Topic Number for time period 0,"Word, Probability"
12,"('zahl', 0.015845805909839097)","('bezirksamt', 0.0106499568274538)","('statist', 0.009898171801714326)","('zugewies', 0.00899017664087352)","('einzeln', 0.008955075766816712)","('geschaeftsfuehr', 0.008892797683292316)","('amt', 0.008169779515550217)","('stadt', 0.007652846992871668)","('geschaeftsstueck', 0.007502483522247783)","('abteil', 0.007063275862345531)","('gesuch', 0.006659925275911844)","('vorgenomm', 0.006622521631725089)","('agend', 0.0066061734886332865)","('wahl', 0.006315532383859891)","('gemeindebezirk', 0.005636132047537099)","('geschaeft', 0.005484047938629095)","('besorg', 0.005399988059973535)","('ber', 0.005316682195230071)","('aufschluss', 0.005185507893032831)","('eintrag', 0.005177373377818833)"
13,"('kais', 0.010500298632171178)","('buergermeist', 0.009669982065981067)","('mitglied', 0.007496162433430546)","('majestaet', 0.0069582915794976575)","('stadt', 0.006439369868654032)","('gewaehlt', 0.006170117714486756)","('herr', 0.005813841917589472)","('ferdinand', 0.005387477183887281)","('bezirksschulrat', 0.005118953175041152)","('heinrich', 0.005017957067669042)","('buerg', 0.004998161412403677)","('friedrich', 0.004863609672973111)","('ritt', 0.004626450822304998)","('wilhelm', 0.004621458505594902)","('graf', 0.004488170174288366)","('ludwig', 0.004409323355213379)","('hof', 0.004374236147684132)","('rat', 0.004011119667433483)","('vizebuergermeist', 0.003758935355141306)","('alois', 0.00374715132156178)"
14,"('hauptstrass', 0.013199810764822776)","('gass', 0.010928052147626299)","('strass', 0.009568866109638427)","('platz', 0.009132325937644134)","('waehring', 0.008092688485355156)","('haus', 0.00799553600918155)","('verausgabt', 0.006741104158305387)","('hietzing', 0.006600394016113939)","('ehemal', 0.006480947467948907)","('hernal', 0.006371413106873945)","('ottakring', 0.0059595441431300146)","('simmering', 0.00585756992810795)","('meidling', 0.0058427183181487385)","('verlaengert', 0.005772226749434627)","('landstrass', 0.005713164427142113)","('doebling', 0.005712361545397308)","('mariahilferstrass', 0.0046686464219792695)","('hernals', 0.004600527479150278)","('huetteldorf', 0.00420403247980582)","('guertel', 0.0040761766093634945)"
15,"('marx', 0.02066077485332543)","('schlachthaus', 0.01801512935713832)","('schwein', 0.016345763732925178)","('stueck', 0.014790437913632278)","('rind', 0.013654198925402077)","('tier', 0.013284331666031815)","('zentralviehmarkt', 0.012431304016406271)","('schaf', 0.010781219969954821)","('viehmarkt', 0.01028800008972539)","('veterinaerpolizei', 0.010161326287238407)","('kaelb', 0.009422099307074083)","('fleisch', 0.008734156622666165)","('markt', 0.008256786876067164)","('lebend', 0.008157502639287714)","('fleischhau', 0.007525858735598245)","('tierarzt', 0.006379394712570994)","('pflast', 0.006374162135065215)","('laemm', 0.006236535047612663)","('verkauf', 0.006071947555314012)","('einfuhr', 0.005978277187961174)"
16,"('arzt', 0.013956832323005843)","('nament', 0.011193177648887902)","('gesundheitspolizei', 0.01085187620784781)","('amtshandl', 0.009022612963313126)","('untersuch', 0.008111344156687888)","('resp', 0.00793302680987793)","('krankheit', 0.007001420099523273)","('stadtphysik', 0.006557137300155235)","('zahl', 0.006405841806737246)","('erkrankt', 0.006021876177547538)","('krank', 0.005883378317538365)","('zuwachs', 0.00567315933237378)","('erkrankung', 0.00564070482905141)","('kam', 0.005472559119876371)","('beziffert', 0.005203596063894138)","('behandl', 0.0049430947648611764)","('sanitaetspolizei', 0.004935025466616095)","('verabfolgt', 0.004717493999708657)","('vorgenomm', 0.0046998468920172185)","('anstalt', 0.004679460722589573)"
17,"('herstell', 0.012731313731127495)","('arbeit', 0.011845097791990203)","('erhalt', 0.007886315687856024)","('hergestellt', 0.007096712970906476)","('begonn', 0.0070265370722329)","('ausgefuehrt', 0.006438566350132607)","('verkehrsmittel', 0.0061379957925987915)","('kostenbetrag', 0.005928515472470836)","('donaukanal', 0.0053626719620287824)","('projekt', 0.005196835214857284)","('brueck', 0.005099672086414224)","('streck', 0.005031519141175749)","('link', 0.0048833470526925184)","('vollendet', 0.0047925003214891815)","('breit', 0.004743698605384958)","('wasserstrass', 0.004631758574479883)","('oberhalb', 0.0044979419555358936)","('betrag', 0.004459490158431523)","('kost', 0.004449004040403043)","('wienfluss', 0.004394890723195057)"
18,"('versorgungshaus', 0.030160186802640515)","('inhalt', 0.027011622992730664)","('anleh', 0.02376861591178789)","('stiftung', 0.015950049335631194)","('fortbildungsschul', 0.015242700077413358)","('kreditunternehm', 0.014994725252064304)","('angeleg', 0.014818117175877783)","('rechtsangeleg', 0.014631539779769696)","('armenhaus', 0.014154545461455713)","('kirch', 0.013970449153040257)","('maschinist', 0.012295789823123309)","('staedt', 0.011771686889078592)","('steinbruech', 0.0113047525996797)","('gewerb', 0.011116089756284362)","('einlager', 0.01060522348365884)","('matrikenfuehr', 0.0104431687080696)","('beleucht', 0.010420195619075014)","('neupflaster', 0.009824211931567897)","('ganznaecht', 0.008672495138196068)","('mittelschul', 0.008273834254848983)"
19,"('beleucht', 0.018014032834709762)","('elektr', 0.017582812644647502)","('betrieb', 0.011424062634402269)","('anlag', 0.010057794061314665)","('gebaeud', 0.009886060771557511)","('gas', 0.009562769772157738)","('arbeit', 0.00941120123384348)","('vorgenomm', 0.009153281479510481)","('aufstell', 0.008903912557481276)","('gaswerk', 0.008676096804909016)","('auslag', 0.00809357108055451)","('liefer', 0.007923518469297116)","('stueck', 0.00790875956713203)","('werk', 0.007105774143472078)","('leitung', 0.007068646925813868)","('licht', 0.006613249753275541)","('strom', 0.006493178283483788)","('befind', 0.005930198683470632)","('mittel', 0.005914032364264884)","('verwend', 0.005781888485259056)"
20,"('pferd', 0.08741383170325445)","('unterlass', 0.021960287012895457)","('ziegel', 0.011750469076516097)","('gestimmt', 0.009583035219356342)","('kilogramm', 0.009446874049122663)","('pottschach', 0.006523205107459848)","('vorricht', 0.006475971551058066)","('klauenseuch', 0.005636978352214714)","('abgetrennt', 0.005553951498744926)","('maul', 0.005501379523727382)","('hektolit', 0.005480590832664305)","('bbb', 0.004276338007523675)","('non', 0.004032847552537774)","('verendet', 0.004023267360131394)","('abab', 0.003947816933826332)","('rbb', 0.003472871259660757)","('ybbsb', 0.0034275231324737243)","('bbab', 0.0032888712436434774)","('ged', 0.003258142333614177)","('saeg', 0.0025163727923808716)"
21,"('beziffert', 0.03140990260894607)","('steu', 0.01911918798546243)","('buergerspitalfond', 0.018506523224319282)","('einzahl', 0.014632298131472132)","('asyl', 0.01404535686519389)","('gebuehr', 0.013165072619123945)","('betrag', 0.011294515537321446)","('rueckstaend', 0.011043187759746165)","('eingehob', 0.011002717555772095)","('ertrag', 0.010116828754738526)","('hauszinssteu', 0.009361042416443489)","('grundsteu', 0.008975755441470782)","('gebaeud', 0.008712064155985884)","('zuschlaeg', 0.008699671329357438)","('kredit', 0.008290839135052368)","('beitrag', 0.008265209320010214)","('erwerb', 0.007984207103326993)","('gelangt', 0.007951038527203315)","('veraeusser', 0.0074123637277945095)","('einnahm', 0.007368876732241629)"
22,"('stadtbauamt', 0.05287638668874749)","('stadtbahn', 0.024709793279184208)","('bau', 0.02314790034484989)","('projekt', 0.0213466756997974)","('baupolizei', 0.017506026203018773)","('detailprojekt', 0.01623961405299503)","('regulier', 0.01432670297564528)","('baut', 0.013922286559314918)","('bautaet', 0.013696837296070545)","('handhab', 0.013310703122597934)","('verbindungsbahn', 0.011104370119097462)","('ausgearbeitet', 0.00993183687687579)","('baumeist', 0.009501724964640407)","('linzerstrass', 0.008685609893132473)","('terrain', 0.008486380260343289)","('wichtig', 0.008181852514904771)","('verwaltungsbericht', 0.008144973923082428)","('verfasst', 0.008033771431225679)","('gebiet', 0.00798060351383894)","('umbau', 0.0077089103501166425)"
23,"('apparat', 0.055862451773588236)","('noe', 0.04889039206535298)","('systemisiert', 0.040791525664834793)","('offert', 0.03650233769726585)","('anstalt', 0.03358086997425483)","('heilanstalt', 0.025999423272482627)","('kommun', 0.022519516936494382)","('verpflegungsgebuehr', 0.018415863665479114)","('bett', 0.01727554601788859)","('verkoest', 0.01712229426160214)","('krankenanstalt', 0.016692677420860065)","('eingelo', 0.016161556799878952)","('kinderspital', 0.014990138389707575)","('status', 0.014698506112022733)","('weltlich', 0.01461209816461515)","('komit', 0.01404913489549949)","('baujahr', 0.013988882112183687)","('uebergeh', 0.013702900009204632)","('spital', 0.012893250089483875)","('einricht', 0.012406112610414483)"
24,"('stiftung', 0.012007151698317077)","('unterstuetz', 0.009138840171638617)","('armenpfleg', 0.008542380935291369)","('erhalt', 0.007725215699343234)","('verpfleg', 0.007617920935198753)","('zahl', 0.0074885678649978275)","('betrag', 0.007196029842014683)","('anstalt', 0.007013428252038904)","('kost', 0.0066728760263063775)","('fond', 0.006602479198021984)","('kind', 0.006585311336275002)","('verwalt', 0.006323743747031384)","('mann', 0.005955345415729089)","('zweck', 0.005911336507795429)","('heimatberechtigt', 0.005638235904103304)","('verein', 0.005092717366320131)","('armeninstitut', 0.004870442049762782)","('besteh', 0.004690185222283358)","('bezug', 0.004460673612539631)","('dauernd', 0.004359366761494644)"
25,"('lokalitaet', 0.01221772855123808)","('julius', 0.011453852863902894)","('anlass', 0.010580400972202532)","('anerkenn', 0.010225677078043817)","('arm', 0.009509658509206112)","('wuerdig', 0.009204953492125748)","('stallung', 0.009126757642913316)","('hervorrag', 0.009051645236523099)","('wohltaet', 0.008917725354753726)","('erinner', 0.008481275460273836)","('verlieh', 0.008432439312222956)","('bildhau', 0.00812571100461342)","('bureau', 0.008012747852951417)","('gold', 0.0075812405478073355)","('kuenstl', 0.007490286532998129)","('buergerrecht', 0.007460095806655382)","('denkmal', 0.006862866472105554)","('wenzel', 0.0068316372136721)","('auszeichn', 0.006778707008996404)","('ingenieur', 0.006511383205312692)"
26,"('auslag', 0.034136565347151364)","('arm', 0.03262402909541417)","('unterricht', 0.032174928777182935)","('buergerschul', 0.026290571905281973)","('schul', 0.023759980633375526)","('volksschul', 0.023634323514213497)","('maedch', 0.020708835959316517)","('zahl', 0.020374991136276433)","('kind', 0.020307704722870166)","('lehr', 0.019770734537219822)","('knab', 0.017390033333075833)","('schuljahr', 0.01738173422246505)","('schulkind', 0.015456297513374394)","('schuel', 0.013794734279268087)","('volk', 0.01351034867419755)","('waisenhaus', 0.011791801390905637)","('anstalt', 0.010402372682666054)","('weiblich', 0.010333347005098824)","('kathol', 0.009458305001506613)","('lehranstalt', 0.009440870242262086)"
27,"('gebaeud', 0.01065875999905313)","('einricht', 0.010104170734053501)","('raum', 0.009577403570083706)","('benuetz', 0.008868704398843047)","('erricht', 0.008472422256782913)","('untergebracht', 0.007692939874698393)","('kost', 0.007236551332801259)","('schulgebaeud', 0.007009296445940107)","('beleucht', 0.0065343348037761985)","('betrag', 0.006430237021241837)","('herstell', 0.006385834455451067)","('beheiz', 0.006067100303891525)","('bau', 0.005799785306974061)","('unterbring', 0.0057721524923634296)","('erfolgt', 0.005740232562868966)","('verseh', 0.005323027227591757)","('enthaelt', 0.005315834253157412)","('besteh', 0.005109241617617978)","('wohnung', 0.005038860619546021)","('klein', 0.00497676075223935)"
28,"('statthalterei', 0.012303222995389195)","('erlass', 0.012242309420737127)","('gesetz', 0.011565261205015616)","('betreff', 0.010521350183542293)","('noe', 0.009570743604419606)","('ministerium', 0.008009469222021936)","('behoerd', 0.006731359749334378)","('entscheid', 0.005691960011545373)","('vorschrift', 0.005056576443450248)","('verordn', 0.004895075623792037)","('grund', 0.004377506364255184)","('bezug', 0.004356306458140984)","('polit', 0.004339094210694251)","('gewerb', 0.004235174266865485)","('kundmach', 0.004154022930527756)","('gewerbewes', 0.004112075120935009)","('beziehungsweis', 0.004037115011878627)","('anlass', 0.0036748946558869734)","('betrieb', 0.0035014082740703703)","('eng', 0.00349299703675448)"
29,"('verkehrsweg', 0.019176494001157438)","('verkehrsmittel', 0.016145756555234314)","('bau', 0.015865546744448136)","('betrieb', 0.011995626205970564)","('streck', 0.010613372961945642)","('strassenbahn', 0.00987368906957377)","('kais', 0.009079094699409023)","('eisenbahn', 0.008729639414207194)","('elektr', 0.008674279846819268)","('lini', 0.007402081101593125)","('hochquellenleit', 0.006138822251905264)","('kanael', 0.006094650524887118)","('geleis', 0.005912481494991632)","('bahn', 0.005739531559404667)","('wasserleit', 0.0057321799934810505)","('verkehr', 0.005546939763386827)","('kanal', 0.005519839809013698)","('wag', 0.0052040804526506616)","('gesellschaft', 0.005037147191080188)","('strass', 0.004178572172389407)"
30,"('zentralfriedhof', 0.024370415049243224)","('friedhof', 0.022863775080953472)","('beerdig', 0.01495841089907466)","('leich', 0.01336179244474578)","('gemauert', 0.01316176765422278)","('graeb', 0.012412432805014395)","('grab', 0.011336968279080529)","('verstorb', 0.01054492036729725)","('anpflanz', 0.009483468011824168)","('grueft', 0.009341735978729625)","('alt', 0.009186643929261103)","('einfach', 0.009029013920439657)","('individu', 0.008718015336212538)","('gebuehr', 0.00798011629578324)","('landtagswahl', 0.007906249130122655)","('lind', 0.007858664193630524)","('begraebniswes', 0.007613301792481377)","('gemeinderatsbeschluss', 0.007411532288600717)","('leichenkamm', 0.007325471239730453)","('einzuheb', 0.0069849388199182865)"
31,"('dien', 0.014782720923528139)","('beamt', 0.013645728788529881)","('bezug', 0.013443752605653768)","('bedienstet', 0.012584812442527831)","('gemeinderatsbeschluss', 0.010336303308642584)","('angestellt', 0.008981690603181148)","('provisor', 0.008711099938535262)","('arbeit', 0.00862341780447981)","('stell', 0.008087004468218086)","('dienstleist', 0.006863624030453429)","('folgend', 0.006681554451405829)","('personal', 0.0066251799830443076)","('gehalt', 0.006554594400973731)","('beschluss', 0.0062939288755576)","('verwend', 0.006258212964283935)","('unfall', 0.006004070648280357)","('stand', 0.005875251952942113)","('quartiergeld', 0.005847015080199015)","('remuneration', 0.00570027822970415)","('hoeh', 0.005368245198175617)"
Topic Number for time period 12,"Word, Probability"
0,"('bezug', 0.007503593658326961)","('beschluss', 0.005072388302770246)","('grund', 0.005011256191680298)","('ruecksicht', 0.004553477039699309)","('besteh', 0.00401673438472544)","('verhandl', 0.003973486926593092)","('betreff', 0.0038882896707560315)","('zweck', 0.0034897541573677016)","('erford', 0.003373885632287116)","('gestellt', 0.0031689337966793675)","('genomm', 0.003110080511504794)","('behuf', 0.003099896174245968)","('erricht', 0.0030822670412242767)","('frag', 0.0029673577316223286)","('zeit', 0.0028645840332175397)","('beschloss', 0.0028259912639183623)","('folgend', 0.002817750602190628)","('erfolg', 0.002745727421404158)","('durchfuehr', 0.002666227051972788)","('erwaehnt', 0.0025896289470907848)"
1,"('uhr', 0.01137408181586591)","('professor', 0.010959237551739717)","('abend', 0.009386996100296228)","('eroeffn', 0.008678400008570912)","('mittelschul', 0.008127708290745817)","('ausstell', 0.007889854993343546)","('neuerding', 0.007760989967379355)","('rathaus', 0.007688145096982907)","('deutsch', 0.007506114638310622)","('beginn', 0.007180222156616143)","('besuch', 0.006776819532943389)","('sprach', 0.006654606814281265)","('stadt', 0.006567713070762421)","('nachmittag', 0.006286013657888914)","('abhalt', 0.006133726801795767)","('verein', 0.0060091061373583965)","('fest', 0.005886912021592176)","('sammlung', 0.005878631445438579)","('zahlreich', 0.0058536392074749624)","('gegensta', 0.0056762149710533555)"
2,"('anbelangt', 0.09056821610092824)","('lehrkraeft', 0.06124888325654787)","('schulhaus', 0.04541406130455728)","('realitaet', 0.03860492049550354)","('freiherr', 0.03679080496611369)","('praesidium', 0.024453932717714462)","('abwaert', 0.023166194561751174)","('jedermann', 0.020174923934445955)","('lerchenfelderstrass', 0.017819372143457465)","('maximum', 0.014689060075044426)","('ueberlass', 0.014297710023800767)","('benenn', 0.013854248496884566)","('braeuhausgass', 0.01275100336216335)","('aeusser', 0.01170133684572019)","('expedition', 0.011037867944861108)","('pfarrgass', 0.01094943334412487)","('albertgass', 0.010427196939491736)","('ueberliess', 0.010350659179388485)","('rueckverguetet', 0.009760048802669303)","('eigentuemerin', 0.009359065785209068)"
3,"('erbau', 0.08674950747726015)","('auslag', 0.0578288093957522)","('kais', 0.021194953105222306)","('verzugszins', 0.02000987150615166)","('professor', 0.017768076254860744)","('kaiserin', 0.017324856228216935)","('muenz', 0.016193239968048168)","('sparkass', 0.01590844946894302)","('histor', 0.014708527002097958)","('mathias', 0.01339182606682993)","('zoll', 0.013036355216415801)","('erb', 0.01162275285004302)","('museum', 0.01117577800324498)","('theresia', 0.01047818347842584)","('roemisch', 0.009602556271345855)","('lueg', 0.009566753153592964)","('imperial', 0.009521497960185385)","('parzell', 0.008993247278813555)","('maria', 0.008971254561129913)","('testament', 0.008794896593791771)"
4,"('markt', 0.07800076615710613)","('lagerhaus', 0.05228688516923835)","('oberlehr', 0.028787133509094218)","('approvisionierungswes', 0.027200550310024947)","('zufuhr', 0.026977124424071658)","('maerkt', 0.024742408797879145)","('staend', 0.024266689522281705)","('marktkommissariat', 0.02106372768136824)","('grossmarkthall', 0.02022860846630329)","('marktpolizei', 0.01984150517696795)","('marktordn', 0.019607288821017834)","('lehrperson', 0.017737229461896584)","('marktverkehr', 0.017406132598573293)","('marktplatz', 0.01572918776143304)","('verkauf', 0.015688747104225072)","('hall', 0.013591393520506588)","('pferdemarkt', 0.01172056915270252)","('religionslehr', 0.011291428197393493)","('volksschullehr', 0.010910780443035705)","('lebensmittel', 0.010885366531550669)"
5,"('bedeut', 0.009995437431297358)","('einzeln', 0.009406554998365057)","('gering', 0.007335148311206105)","('verhaeltnis', 0.007208963691822614)","('bevoelker', 0.007131840153471505)","('groess', 0.006710141806150741)","('wenig', 0.0066582181965766495)","('zahl', 0.006056154905849557)","('ergibt', 0.005946627045994441)","('beid', 0.005722894919933886)","('stadt', 0.00516796133973919)","('frueh', 0.00516116550464689)","('zeigt', 0.005026376378733579)","('bemerkt', 0.004707892925205308)","('meist', 0.004566077148766993)","('hoeh', 0.004559556617334555)","('zunahm', 0.0045538458592221)","('erfahr', 0.004489196378111769)","('uebrig', 0.004474796605767495)","('folgend', 0.004320523160177523)"
6,"('versorgungsanstalt', 0.019791185607632895)","('geschlecht', 0.01408267018213286)","('alt', 0.01297305277271601)","('mann', 0.010872202430179782)","('gebor', 0.010550486580590128)","('unehe', 0.009878731299940617)","('geschied', 0.00946830973994471)","('getreid', 0.009377140664512519)","('meterzentn', 0.008758516461190205)","('ledig', 0.008568398683495005)","('kind', 0.008546251672890505)","('brot', 0.0083944433255043)","('wein', 0.00833279099419559)","('weiblich', 0.008287070802340524)","('reichlich', 0.008180221172068946)","('woraus', 0.008123805664881542)","('verwitwet', 0.007947819535106378)","('geburt', 0.007750299029254525)","('mehl', 0.007677377766489028)","('erlag', 0.007674056364885437)"
7,"('betrag', 0.017600195611298813)","('einnahm', 0.013551545283542205)","('ausgab', 0.012703428724757285)","('verwaltungsbericht', 0.011831335109023048)","('ziff', 0.010192138911094849)","('belief', 0.007918291975440382)","('geld', 0.0074219329991686905)","('bestreit', 0.006468147269398117)","('wert', 0.006031895280950243)","('schluss', 0.005609644672640712)","('fond', 0.005536999070664039)","('entfall', 0.005374318724026744)","('bar', 0.005162051293514949)","('kurrent', 0.005056043167740175)","('inklusiv', 0.004965497908754249)","('hoeh', 0.004964959287876489)","('arm', 0.004939282400772857)","('rubrik', 0.004641195069050589)","('verbleib', 0.004616902488637617)","('erhoeht', 0.00458046311993836)"
8,"('komission', 0.0437736477196812)","('donauregulier', 0.01938255964930263)","('reguliert', 0.014970423582613494)","('streitig', 0.014186275917048616)","('wasserbaut', 0.013124363355207277)","('daun', 0.012831497215602882)","('werk', 0.011525222397977387)","('stueck', 0.011448948913243077)","('archiv', 0.010544217131598546)","('bibliothek', 0.010309301914897746)","('ybbsild', 0.01013796415186185)","('unbeweg', 0.008898619597113843)","('kostspiel', 0.008537364284733577)","('fachmann', 0.008250500969824765)","('sammlung', 0.008119306344505325)","('wies', 0.00780597344667108)","('erlosch', 0.007770409597037364)","('urkund', 0.007700051219517765)","('ankauf', 0.007369031741194669)","('buech', 0.007360192449367907)"
9,"('bespritz', 0.02127663166472267)","('feuerwehr', 0.018769849338259086)","('wag', 0.014605454277399486)","('strass', 0.01402703347599455)","('feuerloeschwes', 0.013672686821452024)","('pissoir', 0.013296686403185884)","('zeitweil', 0.013145290631439708)","('reinig', 0.012375715418900365)","('fuhrwerk', 0.011676333963953456)","('mannschaft', 0.010751030897892585)","('feu', 0.01052005355605259)","('schluss', 0.010343774879695105)","('gemeindegebiet', 0.010340341204711525)","('tagloehn', 0.0097929926051084)","('handarbeit', 0.009324449172666546)","('stund', 0.009209980433980568)","('mittel', 0.008711825853639532)","('brand', 0.008361549144285689)","('stand', 0.008053768242777844)","('nacht', 0.007992675407303928)"
10,"('guld', 0.05475688848486899)","('ungar', 0.030088233953647986)","('ungarn', 0.021974369506427498)","('oesterr', 0.019515423223367273)","('oesterreich', 0.018982095464298132)","('laend', 0.017888539146394194)","('milita', 0.017775918150436446)","('niederoesterreich', 0.014556480996639138)","('trak', 0.013893697503674543)","('ausland', 0.0137211210067028)","('sten', 0.01359272046252543)","('deutsch', 0.011896531487320292)","('maehr', 0.011334605262855912)","('oberoesterreich', 0.00904221420511382)","('exklusiv', 0.008869153156446622)","('triest', 0.00882667431158249)","('kron', 0.008643973942000492)","('deutschland', 0.008525947601275004)","('frankreich', 0.00816031447808021)","('handel', 0.007710841115072694)"
11,"('gartenanlag', 0.02191450821044742)","('haus', 0.0217302593631896)","('quadratmet', 0.021076366504450956)","('strass', 0.017756195179998064)","('platz', 0.015720129807350196)","('ausmass', 0.01546232762655676)","('flaech', 0.013703077208804308)","('gehoer', 0.013443201241616971)","('grund', 0.013098146542712963)","('grundflaech', 0.012466146576291706)","('baustell', 0.010955891684472278)","('grundstueck', 0.009691746519874233)","('anlag', 0.009579450402668202)","('abort', 0.009354074662240834)","('gass', 0.009019413948622861)","('erweiter', 0.00887981389072967)","('ueberlass', 0.008640401579756323)","('zugewendet', 0.008403843926365506)","('eigentum', 0.007864555846067538)","('parcellier', 0.007250241778548117)"
12,"('geschaeftsfuehr', 0.015111038973156679)","('zahl', 0.014902283737593506)","('statist', 0.013005182586757796)","('agend', 0.010773686181099121)","('einzeln', 0.008920759121667593)","('dat', 0.008881024951402472)","('amt', 0.008625093419060231)","('geschaeftsstueck', 0.008131371437207362)","('vorgenomm', 0.007811779483187542)","('gesuch', 0.006920003010068083)","('departement', 0.006894544800420339)","('geschaeft', 0.006889911453378871)","('zugewies', 0.006846345367977775)","('gesamtzahl', 0.006039260593227775)","('stadt', 0.005871587562912569)","('folgend', 0.0057423688075193685)","('abteil', 0.005277609207944972)","('zusammenstell', 0.005168507941528303)","('wahl', 0.004996529401768564)","('erled', 0.004985541620787727)"
13,"('herr', 0.01142044562379684)","('buerg', 0.007615359842652368)","('kais', 0.007428979921562881)","('mitglied', 0.006627243106442457)","('ritt', 0.0064343104884071)","('bezirksschulrat', 0.0061253651718445185)","('ferdinand', 0.0058287475146065835)","('bezirksausschuss', 0.00582359045596159)","('gewaehlt', 0.00578950135669003)","('buergermeist', 0.00577542717920198)","('wahl', 0.005766525646966824)","('heinrich', 0.005741626807818238)","('ortsschulrat', 0.005717194478832118)","('stadt', 0.005584741376551895)","('majestaet', 0.005489593165572994)","('ludwig', 0.0050024872782724605)","('hof', 0.004939943132468394)","('pfarr', 0.004858804337534251)","('friedrich', 0.004814550950676265)","('margareth', 0.004707208644402715)"
14,"('gass', 0.01563574568841)","('strass', 0.012729006018413942)","('haus', 0.011412617665860918)","('hernal', 0.010036525044711269)","('hauptstrass', 0.009616105087788773)","('platz', 0.008291208203512729)","('landstrass', 0.008221007516788522)","('waehring', 0.006738547130912733)","('leopoldstadt', 0.0063273164887059944)","('favorit', 0.005987836298135685)","('mariahilf', 0.005928304828828858)","('sechshaus', 0.005908475482901669)","('verausgabt', 0.005704204407656122)","('neulerchenfeld', 0.005465862833871183)","('neubau', 0.005363429109957566)","('ottakring', 0.005059101940166048)","('ober', 0.004988982526138122)","('simmering', 0.004889605586947788)","('ehemal', 0.004634389075396865)","('mariahilferstrass', 0.004149237694415433)"
15,"('schlachthaus', 0.01487023314181618)","('marx', 0.013321050976875025)","('tier', 0.013026509171062597)","('stueck', 0.012493258898709673)","('zentralviehmarkt', 0.012288640584437764)","('rind', 0.012023274851707575)","('schwein', 0.01127635500115251)","('viehmarkt', 0.010398757773557882)","('fleisch', 0.010050711778514366)","('fleischhau', 0.008942225426571136)","('schaf', 0.008379885546401592)","('markt', 0.008296227514452784)","('schlachtvieh', 0.007949404044185572)","('vieh', 0.007482396487110496)","('zahl', 0.007396112076569157)","('kaelb', 0.007364499114411699)","('gattung', 0.007151287857135456)","('galizi', 0.006828634669903804)","('gewerb', 0.006340485169589379)","('geschlachtet', 0.006223801829390051)"
16,"('resp', 0.02195226550768169)","('nament', 0.02001831912469695)","('amtshandl', 0.011829431945737302)","('arzt', 0.01078573300495971)","('krankheit', 0.009461254844654595)","('untersuch', 0.009420029556011194)","('auslag', 0.00795003826667701)","('erkrankt', 0.007810483476112402)","('stadtphysik', 0.007555089752979354)","('sanita', 0.007188165754162042)","('beziffert', 0.0068163343736949815)","('erkrankung', 0.0064411789957931455)","('arm', 0.006269980047111724)","('ausgefuhrt', 0.006174945378790704)","('zuwachs', 0.006096773392200119)","('sanitaetspolizei', 0.005841877642893888)","('krank', 0.005809010511503681)","('anzeig', 0.005607194768584757)","('gesundheitspolizei', 0.005336196523567772)","('badeanstalt', 0.005091376611097284)"
17,"('met', 0.013981425790246008)","('herstell', 0.013234804359924838)","('arbeit', 0.010204259645684098)","('hergestellt', 0.008211356201439222)","('erhalt', 0.006778709013811887)","('kost', 0.006705575885416233)","('brueck', 0.00668513038127921)","('breit', 0.006655081525738271)","('link', 0.006280417427279752)","('donaukanal', 0.005693367182430427)","('ausgefuehrt', 0.005564382536123082)","('ober', 0.00549570563531304)","('oberhalb', 0.004814286522381221)","('strass', 0.0045438057277796436)","('kostenbetrag', 0.004407396531200779)","('alt', 0.004365374238389014)","('ufer', 0.004346450995423291)","('pflaster', 0.004344409229864832)","('gepflastert', 0.0042879908927491595)","('lang', 0.004180661810008292)"
18,"('versorgungshaus', 0.04184313165202805)","('anleh', 0.017856721682732276)","('gewerb', 0.017036902785333752)","('strass', 0.016624752440691414)","('kirch', 0.016097254469140843)","('fortbildungsschul', 0.01579601061823101)","('beleucht', 0.014466130350386422)","('wasserleit', 0.012649093577013616)","('angeleg', 0.01216587797174904)","('personalangeleg', 0.01205689725023696)","('stiftung', 0.011898796525314639)","('mittelschul', 0.01022196605832868)","('ringtheat', 0.009695721661484163)","('armenhaus', 0.009343744806698329)","('benenn', 0.009301916343940531)","('brand', 0.009272096317798175)","('matrikenfuehr', 0.009029866204728893)","('baupolizei', 0.008892986701535571)","('wahl', 0.008815731574527348)","('konfessionslos', 0.00881218592784011)"
19,"('beleucht', 0.021076869087394857)","('elektr', 0.012405412559804842)","('leitung', 0.009966044657908459)","('betrieb', 0.009599151619040326)","('stueck', 0.0094669294824571)","('vorgenomm', 0.009423718839674366)","('arbeit', 0.009403170863044963)","('prob', 0.009166508251545991)","('gebaeud', 0.009153569326305138)","('wass', 0.009080087782586482)","('liefer', 0.00896172502175152)","('gas', 0.008857933330989692)","('auslag', 0.008647274622028604)","('verwend', 0.007715832910938391)","('zweck', 0.007155388484713014)","('befind', 0.007113411165470828)","('aufstell', 0.006830145289621601)","('herstell', 0.0067688953835933555)","('mittel', 0.00663260798127393)","('anlag', 0.006439823479412497)"
