Topic Number for time period 0,"Word, Probability"
1,"('besuch', 0.010360979634404912)","('veranstaltet', 0.009696492315540838)","('stadt', 0.008715345924767203)","('veranstalt', 0.007079743343101372)","('ausstell', 0.006918717900651312)","('fand', 0.006731703677395428)","('eroeffn', 0.006498046892891973)","('abhalt', 0.006328532143548977)","('statt', 0.006190550840475072)","('besucht', 0.005375016923146918)","('international', 0.005360016513682296)","('zahlreich', 0.005109519399030856)","('oesterreich', 0.004935179944914916)","('teilnehm', 0.0046338758270519686)","('uhr', 0.0046158471581290335)","('rathaus', 0.0043233800183246985)","('jugend', 0.004063850176666983)","('vortraeg', 0.003940879110823409)","('abend', 0.003905979584694496)","('verein', 0.0035797441742937744)"
2,"('sport', 0.012729369056695037)","('verein', 0.012191667408263888)","('lehrkraeft', 0.011557458890186645)","('schwimm', 0.01032814147261467)","('freiherr', 0.009413028081828806)","('schulhaus', 0.009181323935168142)","('turn', 0.008227356466473202)","('anbelangt', 0.008103031493840476)","('spielplatz', 0.007250335183780058)","('jedermann', 0.007114261396853828)","('sportplatz', 0.0068521657120580795)","('sportverein', 0.006686509920340067)","('ueberlass', 0.006231947657013124)","('unbenannt', 0.006225032447516454)","('neumay', 0.006062293939753176)","('praesidium', 0.005705191965447532)","('dam', 0.005630948719915933)","('oesterreich', 0.004970996336609713)","('sportlich', 0.004802503944766883)","('schwimmunterricht', 0.004779407876301669)"
3,"('erbau', 0.01805046403291376)","('museum', 0.015675951485842204)","('sparkass', 0.014218461972319517)","('histor', 0.012435069764396879)","('sammlung', 0.01066901426789347)","('auslag', 0.009755793251648378)","('stadt', 0.009536364460260597)","('haus', 0.008345935943323331)","('lueg', 0.007488715334036657)","('professor', 0.007316173877811942)","('roemisch', 0.007182269875088043)","('jahrhundert', 0.006912727773595353)","('parzell', 0.005857769536463799)","('verzugszins', 0.005673841706883114)","('nachlass', 0.005400815694404901)","('ausstell', 0.0050860297564496405)","('kais', 0.004728888129242803)","('mitglied', 0.0045498721669478305)","('muse', 0.0042798669389913545)","('theresia', 0.004083338567959601)"
4,"('lehrperson', 0.02373338670662302)","('zufuhr', 0.019709389545071104)","('maerkt', 0.017996427517018958)","('lagerhaus', 0.01729538192992562)","('markt', 0.016673125710030313)","('marktamt', 0.014995820223686451)","('grossmarkthall', 0.011922658746003695)","('staend', 0.011210613775755046)","('lebensmittel', 0.010257307991322406)","('obst', 0.0076111567607199775)","('fleisch', 0.006733954540238615)","('approvisionierungswes', 0.005493865694508832)","('marktordn', 0.005057455149717114)","('oberlehr', 0.004954856910775252)","('religionslehr', 0.004943501339065298)","('marktpolizei', 0.004889465030622721)","('lebensmitteln', 0.004808551252842476)","('preis', 0.004712305299366826)","('viktuali', 0.00458051627597575)","('schankgewerb', 0.004549221142880738)"
5,"('bedeut', 0.006465990058469737)","('groess', 0.005193753836933073)","('zeit', 0.0050077237155497145)","('krieg', 0.004791004224632197)","('bevoelker', 0.004775076413807977)","('dadurch', 0.004673367023067221)","('gering', 0.0045212721920178285)","('erhoeht', 0.004329833062968494)","('wenig', 0.004311287741866712)","('fast', 0.0042581329910634435)","('stadt', 0.004124586097333071)","('schwierig', 0.003942463778314625)","('bleib', 0.0039083095204601745)","('zahl', 0.003894677784338146)","('prozent', 0.003873152702124465)","('einzeln', 0.003751809477679122)","('wirtschaft', 0.0036762367703636425)","('gut', 0.003521064714418498)","('rund', 0.003480692614362293)","('zeigt', 0.003427978248020008)"
6,"('statist', 0.011678411174913021)","('mann', 0.011178014588527749)","('alt', 0.010029123582147564)","('zentralamt', 0.009192844763589596)","('unbekannt', 0.008767741813706787)","('weiblich', 0.008529120318076138)","('stadt', 0.00760990596862615)","('geschlecht', 0.007536152317231605)","('familienstand', 0.007415120343225491)","('amt', 0.007246358833959181)","('ledig', 0.0071121889175885045)","('geschied', 0.006920624732481596)","('preis', 0.006723031797579657)","('samm', 0.006347856543829559)","('ehelich', 0.006217974192538004)","('oesterreich', 0.006171737652066721)","('unehe', 0.006063961754266924)","('gebor', 0.006050308714266723)","('weibl', 0.006043972589075691)","('mannl', 0.0058303828124347855)"
7,"('ausgab', 0.00980385372925455)","('betrag', 0.009367343253143381)","('schilling', 0.009124524661899235)","('einnahm', 0.00877107462164239)","('unternehm', 0.007531443747390761)","('million', 0.006963130684789854)","('prozent', 0.005561121676517383)","('abgab', 0.005504267757527471)","('ertrag', 0.004676078181801634)","('hoeh', 0.004430367474053018)","('erhoeht', 0.004325738284946387)","('einschliess', 0.004118065675124247)","('gebuehr', 0.004082501989080078)","('stadt', 0.003928115554505305)","('wert', 0.0037068422171892077)","('elektrizitaetswerk', 0.0035942748479651345)","('folgend', 0.00355901872361282)","('betrieb', 0.0033516028936489855)","('entfall', 0.00334108286910657)","('steu', 0.0033098657480098155)"
8,"('archiv', 0.007598970149176516)","('moedling', 0.007269781500545864)","('stadt', 0.007057105174959617)","('plan', 0.006927713956316158)","('baend', 0.006918673306850399)","('stadtbibliothek', 0.0066487458247536995)","('werk', 0.005444063449025671)","('bibliothek', 0.005360124206506006)","('grossenzersdorf', 0.005243008022716425)","('stueck', 0.005219294179052764)","('wald', 0.004831691518024353)","('sammlung', 0.004774850644326781)","('unbeweg', 0.004616965704491024)","('oesterreich', 0.004586213795682647)","('urkund', 0.004187779817908667)","('donauregulier', 0.004022386603443693)","('bestaend', 0.004014659718255845)","('druck', 0.003965291460870402)","('komission', 0.0039561218845702364)","('blatt', 0.003918161393730001)"
9,"('feuerwehr', 0.011225788040355298)","('fahrzeug', 0.010142503456572576)","('wag', 0.006757765553471495)","('zahl', 0.006494290605064504)","('stand', 0.006368483239127298)","('gerat', 0.006338429151917401)","('uhr', 0.005692617423666925)","('kraftfahrzeug', 0.00567458002059784)","('lastkraftwag', 0.0053391176324253395)","('strass', 0.005115732815196199)","('unfall', 0.005109638080819095)","('feu', 0.004630983991512069)","('stund', 0.004464913264982933)","('reinig', 0.004222988246657624)","('betrieb', 0.0042008846850889875)","('freiwill', 0.004182072601603353)","('verkehrsunfall', 0.004003597455095412)","('verwendet', 0.003915586703446012)","('fuhrwerk', 0.0038435428219741824)","('schwer', 0.003838904961911431)"
10,"('oesterreich', 0.021376805742312526)","('ungarn', 0.015004064399634474)","('ausland', 0.014146627126517094)","('oesterr', 0.011775343603231759)","('niederoesterreich', 0.011517765509143288)","('deutschland', 0.011379264566373615)","('schweiz', 0.011342458590506487)","('ungar', 0.009680788434751876)","('itali', 0.00950737401001416)","('deutsch', 0.008554371088120417)","('oberoesterreich', 0.008038003967869035)","('frankreich', 0.007958003542059477)","('burgenland', 0.007199980503567059)","('salzburg', 0.006944676528293267)","('usa', 0.006847675434830795)","('laend', 0.006464504737964604)","('tirol', 0.006450492205842276)","('steiermark', 0.006420731110134382)","('jugoslawi', 0.0063771371042227465)","('land', 0.0061485658618653264)"
11,"('flaech', 0.012704841499125109)","('strass', 0.011036972805594653)","('gartenanlag', 0.010706775635461864)","('grundflaech', 0.008262839175315213)","('grundstueck', 0.007215300319207041)","('alt', 0.007005256864183926)","('liegenschaft', 0.006923845701621056)","('ausmass', 0.006372994921035552)","('anlag', 0.005931811080459969)","('wald', 0.005820135314166136)","('haus', 0.005563507610024838)","('gart', 0.005289081239139267)","('gebiet', 0.005219086032696838)","('grund', 0.004895769724332151)","('verbaut', 0.004760357189246136)","('erworb', 0.00472152097689342)","('gass', 0.004706875057592306)","('siedlung', 0.0045573070897490285)","('verbau', 0.0045373124764472375)","('zugewendet', 0.004492886390076672)"
12,"('zahl', 0.010710187181330297)","('stadt', 0.007851223250778772)","('amt', 0.007788948449058851)","('magistratsabteil', 0.006980872989548122)","('ergebnis', 0.006702423054598655)","('verwalt', 0.006125035800404673)","('statist', 0.0060207129018841335)","('bezirksamt', 0.005565948825451496)","('abteil', 0.0050738346802935656)","('einzeln', 0.004943030759553953)","('geschaeftsstueck', 0.004877202584077619)","('angeleg', 0.004519585203856301)","('folgend', 0.004248087723347962)","('behandelt', 0.003820264506958939)","('erheb', 0.003820160380192002)","('wahl', 0.0037604705631568507)","('durchfuehr', 0.003749145438837376)","('durchgefuehrt', 0.0037307942659672846)","('beamt', 0.0037133845297701432)","('dienststell', 0.0036659854377177606)"
13,"('buergermeist', 0.016961792723310585)","('mitglied', 0.007010494480987625)","('gewaehlt', 0.005487208235431788)","('vizebuergermeist', 0.005393540074913983)","('stadt', 0.00527318484477685)","('haus', 0.004966685177625806)","('ing', 0.004448266171547581)","('heinrich', 0.004251597087021198)","('sitzung', 0.004195353625901936)","('feierlich', 0.0041742428693023435)","('wilhelm', 0.003990132806660614)","('georg', 0.0038077485045156546)","('vertret', 0.0038055754068838286)","('praesident', 0.003546229747698149)","('friedrich', 0.0034793162639850266)","('anlass', 0.0033998086741929734)","('folgend', 0.003358050235199213)","('jonas', 0.0033393598228733776)","('rathaus', 0.003312292506482875)","('ferdinand', 0.0032980523825224405)"
14,"('strass', 0.014540690033741857)","('waehring', 0.01023183007218163)","('hauptstrass', 0.009407029534942834)","('floridsdorf', 0.009189349306162144)","('simmering', 0.00853562904936129)","('mariahilf', 0.008471158796718042)","('doebling', 0.008407348506015275)","('hietzing', 0.008093935650099221)","('landstrass', 0.007960931539143677)","('ottakring', 0.007556686074178068)","('favorit', 0.007459794897724635)","('gass', 0.007109220422620709)","('neubau', 0.0068121148641601455)","('meidling', 0.006516779015320783)","('brigittenau', 0.006445762250245734)","('hernal', 0.0062615869677881365)","('platz', 0.0061974375020257275)","('liesing', 0.005988484147412505)","('leopoldstadt', 0.005900852454380651)","('penzing', 0.0052545147435719575)"
15,"('schwein', 0.008192166066040665)","('fleisch', 0.008019967102709646)","('rind', 0.007364449024279493)","('tier', 0.006097858108291838)","('marx', 0.00572583099147728)","('schaf', 0.005679259046352232)","('kaelb', 0.005310862225413443)","('zentralviehmarkt', 0.0050730938029550825)","('stueck', 0.005017658162471236)","('gewerb', 0.004769148653383392)","('zieg', 0.004255963584708546)","('todesursach', 0.004206568380244327)","('vieh', 0.003709890385646443)","('schlachtung', 0.003636906487426056)","('kueh', 0.003405784977374119)","('pflast', 0.0033486987346982382)","('lebend', 0.003221417294502732)","('hund', 0.003216789442903702)","('schlachthaus', 0.0030616831317753952)","('tierarzt', 0.0030572815170826708)"
16,"('untersuch', 0.01139342607439011)","('arzt', 0.010373879685215116)","('zahl', 0.007608044249738427)","('krankheit', 0.007576988094821048)","('gesundheitsamt', 0.007283254627279979)","('durchgefuehrt', 0.0057560989633979685)","('krank', 0.005641261787809147)","('vorgenomm', 0.005156638518297023)","('erkrankung', 0.005152223085798373)","('behandl', 0.004994480822188888)","('untersucht', 0.00464323788082791)","('tuberkulos', 0.004525013827176613)","('festgestellt', 0.004362930533946383)","('erkrankt', 0.0043197701680242374)","('amtsarzt', 0.004228906950954573)","('betrieb', 0.004149317991065915)","('nament', 0.004000149570429968)","('kontroll', 0.0037782859148572994)","('anstalt', 0.0036560222753579184)","('amtshandl', 0.003508585108550061)"
17,"('brueck', 0.007407980113701876)","('arbeit', 0.007067491438846172)","('strass', 0.005703997673505779)","('herstell', 0.005648178608718988)","('begonn', 0.005272385322107539)","('hergestellt', 0.005209928529197288)","('ausgefuehrt', 0.004550352908153655)","('erhalt', 0.004254337315244452)","('lang', 0.004128518941685914)","('donaukanal', 0.0040546196459299915)","('alt', 0.004003935573674769)","('durchgefuehrt', 0.003743836591022059)","('link', 0.0036661623982563456)","('donau', 0.003506858478360135)","('fahrbahn', 0.003431912400319241)","('umbau', 0.0034107928731374167)","('erricht', 0.003163088928724837)","('bau', 0.0031054500814566392)","('breit', 0.0030836773577421783)","('fertiggestellt', 0.003053853023959313)"
18,"('stadt', 0.009629399601477873)","('angeleg', 0.006686298861338628)","('versorgungshaus', 0.006522247401216518)","('technisch', 0.005843659778019856)","('beleucht', 0.005621071280087439)","('verwalt', 0.005521982794374284)","('feuerwehr', 0.00534052587525373)","('bau', 0.0049636110729681035)","('baupolizei', 0.004459331248274495)","('bad', 0.0041436296012054155)","('elektrizitaetswerk', 0.004107370723682844)","('kirch', 0.004073002290731815)","('personalangeleg', 0.003891244064038504)","('anleh', 0.0038909521817377213)","('oeffentlich', 0.0038161701251226937)","('magistratsabteil', 0.003628390243978601)","('friedhof', 0.003510150433081821)","('maschinist', 0.0033708169766266966)","('roemischkathol', 0.0033216148093618727)","('land', 0.0032819850544513075)"
19,"('elektr', 0.010170846723977466)","('anlag', 0.009117162299311301)","('betrieb', 0.008860015994298427)","('durchgefuehrt', 0.007204624215004849)","('arbeit', 0.007116656593191263)","('aufstell', 0.006860405814904433)","('gas', 0.005732664209717214)","('beleucht', 0.005507250422818775)","('erricht', 0.005372151624554916)","('vorgenomm', 0.005175841046682687)","('groess', 0.004677756461192882)","('einricht', 0.003882132715018847)","('technisch', 0.003676514571375509)","('angeschloss', 0.003614076337039659)","('objekt', 0.0035268172039772724)","('behob', 0.0034943728869846796)","('gebaeud', 0.0034903149472077467)","('beheb', 0.0034088016769523565)","('verwend', 0.003344537438577197)","('eingebaut', 0.0032658089584005584)"
20,"('pferd', 0.029753532995288576)","('kilogramm', 0.015057282026473032)","('unterlass', 0.008046009169355314)","('ziegel', 0.006969945103229364)","('maul', 0.006630029757699915)","('klauenseuch', 0.006569977802144244)","('katz', 0.005745474108830151)","('verendet', 0.004259829152924615)","('abab', 0.004077012744113072)","('bbb', 0.0038934852339118477)","('statist', 0.0038471146965049644)","('hektolit', 0.0037481141437382087)","('abt', 0.0036676438075047297)","('stadt', 0.0036534684417694418)","('aba', 0.003617149130148399)","('ybbsb', 0.00346277784262279)","('pottschach', 0.003410857645706377)","('wutkrank', 0.0033784157334578162)","('abgetrennt', 0.0033657707998075814)","('abteil', 0.0032884288807785824)"
21,"('wohnung', 0.02573336669752795)","('zahl', 0.009527073876589645)","('haus', 0.009268456579831778)","('gebaeud', 0.008468133285364122)","('kredit', 0.007820219068815906)","('miet', 0.006891545256586394)","('neubaut', 0.006309103664935405)","('wohnhaus', 0.006062710083805794)","('abgang', 0.005896671555996345)","('zuschlaeg', 0.005491541396790899)","('gemeinnuetz', 0.005213010645631472)","('betrag', 0.005212733322531206)","('grund', 0.005030426628611153)","('beziffert', 0.004683063401881775)","('wohn', 0.004568898506003529)","('asyl', 0.004242507039925065)","('grundsteu', 0.00414235864381835)","('verwalt', 0.003860753634784534)","('steu', 0.003806954804989575)","('fond', 0.003760319324640977)"
22,"('stadtbauamt', 0.015864853962485582)","('ausgearbeitet', 0.010634389619049696)","('technisch', 0.007497300507796174)","('entwurf', 0.0062198953361917945)","('planung', 0.005480606629669595)","('gebiet', 0.005260663950423229)","('zusammenhang', 0.0046286668694492045)","('bauvorhab', 0.003986360787308825)","('verbindungsbahn', 0.003982347700701465)","('bau', 0.003975292071705087)","('arbeit', 0.0039732482183881005)","('projekt', 0.0038325456028879554)","('durchgefuehrt', 0.003824218560952764)","('stadt', 0.003747946471981327)","('dienststell', 0.003472902378259374)","('zusammenarbeit', 0.003370171888402432)","('bereich', 0.003154438026689814)","('unbedeut', 0.003102867326855845)","('staedtebau', 0.002963627829469681)","('erstellt', 0.002960884647030506)"
23,"('krankenhaus', 0.016590967862967942)","('krankenanstalt', 0.014990039293549987)","('apparat', 0.013402868920173202)","('spital', 0.011809999958835297)","('anstalt', 0.010985779770920525)","('bett', 0.009828854741776203)","('heilanstalt', 0.00770026584504118)","('lainz', 0.0074576434614045)","('pflegling', 0.007257713167155704)","('krank', 0.007087120466603725)","('medizin', 0.006948001687446617)","('abteil', 0.006723938562653714)","('kinderspital', 0.006615632441258019)","('wilhelminenspital', 0.006110715938769282)","('patient', 0.005536525591191234)","('chirurg', 0.005226212260045548)","('haut', 0.004337366514482177)","('arzt', 0.004262913847447843)","('kommun', 0.004073375579268364)","('zentral', 0.0038000980777361843)"
24,"('fuersorg', 0.0109287896587032)","('kost', 0.0061507244246130416)","('zahl', 0.005841242966145294)","('kind', 0.0057553766345245505)","('unterstuetz', 0.005261115696446685)","('anstalt', 0.005117702227214846)","('verpfleg', 0.004958710097544957)","('betrag', 0.00465043273995652)","('gewaehrt', 0.004536431549640178)","('pfleg', 0.00440749196218229)","('krank', 0.004246545886799687)","('pflegling', 0.004218916825673223)","('arzt', 0.004124594838637376)","('erwachs', 0.00409957875266948)","('stiftung', 0.00407039152251031)","('angehoer', 0.004018387444389475)","('famili', 0.003877182327078909)","('beduerft', 0.0037583694580892875)","('unterbring', 0.0037051738930409177)","('alt', 0.0036066427596193377)"
25,"('kunst', 0.009788431006423412)","('musik', 0.007216318829047463)","('theat', 0.007122597518078273)","('kuenstl', 0.0063542232800813244)","('oesterreich', 0.00632029248629681)","('hochschul', 0.006259368858614131)","('wissenschaft', 0.00621081016671035)","('verdien', 0.006124612432812907)","('verlieh', 0.005862300346671881)","('bildend', 0.005830063020093427)","('julius', 0.005035249889061782)","('technisch', 0.0045101586915915984)","('kuenstler', 0.004461392652268453)","('akademi', 0.004298597399432796)","('werk', 0.004259544831766659)","('universitaet', 0.0041363715739285226)","('verein', 0.003730915444271614)","('mal', 0.0035857506788534955)","('bildhau', 0.0035503975209238282)","('gold', 0.003493987444445183)"
26,"('kind', 0.016904867782485643)","('schul', 0.010765167996351147)","('maedch', 0.009120269309612763)","('schuljahr', 0.008045023577091533)","('jugend', 0.0073236105248189525)","('schuel', 0.007308080124280209)","('zahl', 0.007293350969124938)","('jugendamt', 0.007007327160600724)","('mann', 0.006868402729475586)","('knab', 0.006566571508440211)","('lehr', 0.006286181650794018)","('weiblich', 0.006166469348843897)","('unterricht', 0.005916077157473031)","('anstalt', 0.005517356107096142)","('volk', 0.005429199654438292)","('klass', 0.00503660578743196)","('volksschul', 0.004914403931545598)","('kindergart', 0.004798633291923663)","('schulkind', 0.004777008193410117)","('geschlecht', 0.0047664644864104)"
27,"('erricht', 0.011047276076705066)","('gebaeud', 0.010321766895467524)","('raum', 0.009538472836525161)","('untergebracht', 0.00814889236003459)","('einricht', 0.007036767520351923)","('eingerichtet', 0.006106159923024596)","('baulich', 0.0058636468552475795)","('bau', 0.005415703492898907)","('begonn', 0.0052289300559787266)","('haus', 0.005151200176078918)","('schulgebaeud', 0.004409737301338548)","('geschaff', 0.00429636672616435)","('fertiggestellt', 0.004265358809352046)","('klein', 0.004244924518349176)","('schul', 0.004134310788534299)","('unterbring', 0.004084824201399878)","('bad', 0.003978794018203347)","('alt', 0.00382897795288496)","('anstalt', 0.003808265693471463)","('rund', 0.0036295926586178153)"
28,"('gesetz', 0.01623740717966318)","('verordn', 0.007488896167096043)","('erlass', 0.007308698224000324)","('bgbl', 0.005741266647091892)","('betreff', 0.00565831864342247)","('vorschrift', 0.005149311115048077)","('grund', 0.0047674396968688)","('aender', 0.004734671876690377)","('kraft', 0.004694088412044293)","('land', 0.004172592581898251)","('entscheid', 0.004170554238274656)","('regel', 0.004114367356762447)","('gewerb', 0.004094969799245516)","('bundesministerium', 0.004053988456750666)","('bundesgesetz', 0.003920199659147847)","('landesregier', 0.0037810829797662836)","('bund', 0.003481416627647214)","('gebiet', 0.003316733946345249)","('zustand', 0.00323012432558574)","('kundmach', 0.0032141521382359544)"
29,"('strassenbahn', 0.011505860174293546)","('betrieb', 0.009213986708580415)","('lini', 0.006781128112075631)","('bau', 0.005765192710352664)","('hochquellenleit', 0.005595591512691848)","('kanael', 0.005130970532884078)","('streck', 0.00500408011589558)","('wasserleit', 0.004522809704393451)","('wass', 0.004417094223049489)","('verkehr', 0.004216857052821035)","('bahnhof', 0.0038742266253659393)","('elektr', 0.0037299813638504912)","('haltestell', 0.003659469511040808)","('kais', 0.0035604106980347758)","('regulier', 0.003454279226670382)","('bahn', 0.003443326580231393)","('verkehrsweg', 0.0033867303536860996)","('wag', 0.003377605137083497)","('kanal', 0.0031908299921161814)","('wasserversorg', 0.0029113638492164217)"
30,"('friedhof', 0.02100169831522914)","('zentralfriedhof', 0.016407069434832056)","('graeb', 0.010059995825600968)","('leich', 0.00948853454306251)","('bestatt', 0.007909086329244173)","('mosaisch', 0.007587639064627115)","('beerdig', 0.006669002381849925)","('grab', 0.006501814119237599)","('lind', 0.005968307959953936)","('baeum', 0.005704193560766933)","('ottakring', 0.00539604792989385)","('alt', 0.005385239120409104)","('grossjedlersdorf', 0.00529519710801452)","('verstorb', 0.005204359422139636)","('grabstell', 0.0051546368259152205)","('grueft', 0.005139711917443624)","('evangel', 0.004747361006783158)","('neustift', 0.004698339365503245)","('leichenkamm', 0.004693797837417829)","('simmering', 0.004603740614706953)"
31,"('angestellt', 0.016375633409158076)","('arbeit', 0.013560606391045938)","('bedienstet', 0.009444296245234766)","('dien', 0.00940910809705186)","('beamt', 0.0068344407579926025)","('beschaeftigt', 0.006155043576759575)","('gemeindeverwalt', 0.005544318425129673)","('bezug', 0.005313600567901795)","('dienstleist', 0.004448905376588477)","('gewerb', 0.004257193953851897)","('hoeh', 0.0040886409838002315)","('beruf', 0.004011174115406718)","('erhoeht', 0.003985658189766155)","('mann', 0.003825462763310017)","('einschliess', 0.003737635880442582)","('gemeinderatsbeschluss', 0.003729659306319697)","('personal', 0.0036979393772591383)","('land', 0.003469128125459107)","('rent', 0.003438071710530218)","('pension', 0.0033802037941097394)"
Topic Number for time period 8,"Word, Probability"
0,"('grund', 0.006508968112429445)","('beschluss', 0.004824392357005387)","('zweck', 0.004010313002282575)","('durchfuehr', 0.0038006293426371953)","('zeit', 0.0036741235236549424)","('stell', 0.0035802289159817015)","('verhandl', 0.0035426767541684653)","('erford', 0.0034868419890072893)","('genomm', 0.003394106127284648)","('verfueg', 0.003336229923401225)","('bezug', 0.003293774310380946)","('besteh', 0.003171219341183216)","('erricht', 0.003140129855090214)","('gestellt', 0.0031214226311259284)","('ruecksicht', 0.002967514689341726)","('erfolgt', 0.0029212632744578474)","('folgend', 0.002596225011786762)","('betrieb', 0.002574219300162345)","('kost', 0.0024783559356146984)","('genehm', 0.002463503542578661)"
1,"('veranstaltet', 0.011646776157464516)","('besuch', 0.010654819427444936)","('stadt', 0.008194624990304145)","('eroeffn', 0.007700700943682384)","('uhr', 0.00755758759719799)","('abhalt', 0.0074715999029390506)","('fand', 0.007331391746905544)","('veranstalt', 0.0073246800147864395)","('ausstell', 0.0072125446856813)","('statt', 0.006818878771737546)","('abend', 0.006688951976414155)","('zahlreich', 0.006304316275518839)","('international', 0.005515401141867069)","('nachmittag', 0.00505267523722475)","('besucht', 0.004896933986788475)","('rathaus', 0.004755139294182179)","('oesterreich', 0.004675016576348642)","('teilnehm', 0.004607161769270883)","('verein', 0.004262530731769147)","('professor', 0.003981543795634597)"
2,"('freiherr', 0.014142188904346367)","('verein', 0.013170742697511272)","('lehrkraeft', 0.013006448189559195)","('schulhaus', 0.012351026589327498)","('anbelangt', 0.011559717818831992)","('sport', 0.010891172286727282)","('schwimm', 0.009711131528590123)","('jedermann', 0.009008318661562861)","('neumay', 0.008199967107999986)","('turn', 0.007846536783361484)","('ueberlass', 0.0074144788477595765)","('praesidium', 0.00687566008543554)","('dam', 0.006666543372442415)","('unbenannt', 0.006590274052558817)","('spielplatz', 0.006539837935117562)","('sportplatz', 0.006111447706870396)","('sportverein', 0.00587514838509845)","('systemisier', 0.00571531538330225)","('ball', 0.00526381349967602)","('abwaert', 0.0052057144682042394)"
3,"('erbau', 0.030456053017668946)","('sparkass', 0.01617138988098619)","('museum', 0.015428543281397474)","('auslag', 0.014375372052342902)","('sammlung', 0.011790283866208185)","('histor', 0.01163438925371644)","('lueg', 0.009960178850975693)","('professor', 0.008960360359214697)","('stadt', 0.008598987013257264)","('haus', 0.008186056402900203)","('verzugszins', 0.007233063323390387)","('roemisch', 0.007164561873224114)","('parzell', 0.007034011772615661)","('jahrhundert', 0.006551617246548091)","('nachlass', 0.006207177263521011)","('kais', 0.00518022597938829)","('ausstell', 0.004884116725054443)","('theresia', 0.00464182906643792)","('ausgrab', 0.004244566666963204)","('theres', 0.0042038397886987365)"
4,"('lagerhaus', 0.02907227350962883)","('lehrperson', 0.028171843381877473)","('markt', 0.025713819133212086)","('maerkt', 0.02185271615874746)","('zufuhr', 0.02172267470749375)","('grossmarkthall', 0.015079156310390298)","('marktamt', 0.014678092384598735)","('staend', 0.014322514656270435)","('lebensmittel', 0.009419029980206876)","('approvisionierungswes', 0.007809937087542948)","('obst', 0.00729196993727396)","('fleisch', 0.00710215251611252)","('oberlehr', 0.006710855709363936)","('marktordn', 0.005739423633974974)","('rathauskell', 0.005661455365299576)","('marktpolizei', 0.005572889100890138)","('religionslehr', 0.005497220353331786)","('schankgewerb', 0.004919471553504215)","('lebensmitteln', 0.0048369209829876485)","('preis', 0.004749139658677356)"
5,"('bedeut', 0.0069068004195683656)","('krieg', 0.005412566128435601)","('groess', 0.005404911506474701)","('zeit', 0.00538462530674617)","('bevoelker', 0.005265387659687171)","('gering', 0.00460840026428506)","('wenig', 0.004391828086885292)","('einzeln', 0.004164772525011792)","('groesst', 0.003864892400670189)","('bleib', 0.0038630259514367588)","('dadurch', 0.0038388041731010594)","('fast', 0.003826324669004478)","('stadt', 0.0037987880562616165)","('verhaeltnis', 0.003747690526677185)","('zahl', 0.0037434301730637585)","('schwierig', 0.003697497814878881)","('folgend', 0.0036700239332385686)","('erhoeht', 0.003469444405325648)","('wichtig', 0.0033626452799927213)","('wirtschaft', 0.003338317358860298)"
6,"('mann', 0.0107316889362896)","('alt', 0.0098420964093262)","('statist', 0.008891106879166399)","('weiblich', 0.0079402578947096)","('unbekannt', 0.007357462464842247)","('geschlecht', 0.00723928612983028)","('unehe', 0.0072366991081352465)","('preis', 0.007122767809313782)","('geschied', 0.006955222011411584)","('gebor', 0.006868868319540412)","('meng', 0.006805234673538046)","('ledig', 0.006799846687894645)","('stadt', 0.006788265694820879)","('ehelich', 0.006630408360928908)","('amt', 0.006581618747624955)","('zentralamt', 0.00651966634872091)","('brot', 0.006167401552411791)","('familienstand', 0.006160038485934594)","('kind', 0.005535970441525625)","('oesterreich', 0.00543246579994603)"
7,"('betrag', 0.011775900688883937)","('ausgab', 0.010989494250015943)","('einnahm', 0.009470464819062798)","('unternehm', 0.009165469007210028)","('million', 0.006137951618012847)","('ertrag', 0.005715337847309721)","('abgab', 0.005441251411102726)","('schilling', 0.0049068922019062855)","('hoeh', 0.004309653143995962)","('erhoeht', 0.004229961980076396)","('stadt', 0.00416793372830087)","('entfall', 0.004084715664643725)","('folgend', 0.003945459976688702)","('wert', 0.003939604569340874)","('gebuehr', 0.0039362803928231225)","('prozent', 0.003919883589001291)","('elektrizitaetswerk', 0.0037520815705130365)","('zins', 0.0037306346198571266)","('einschliess', 0.0037277811788538015)","('betrieb', 0.0035149767483291902)"
8,"('archiv', 0.008920692269398775)","('plan', 0.007397507664548315)","('baend', 0.007163975525493633)","('stadt', 0.00682450909383003)","('stueck', 0.006147992054946949)","('moedling', 0.0060943578130536035)","('unbeweg', 0.006007591667602019)","('werk', 0.005896244437041033)","('stadtbibliothek', 0.005888007951220401)","('bibliothek', 0.005795120105963019)","('donauregulier', 0.0056416476636962)","('komission', 0.005564710445074286)","('sammlung', 0.005546297234542195)","('urkund', 0.004879848099591293)","('wald', 0.004799711077600057)","('grossenzersdorf', 0.004720615268316756)","('reguliert', 0.004640030592661323)","('streitig', 0.004532224564395329)","('druck', 0.00419901124143121)","('bestaend', 0.004127238645890241)"
