Topic Number for time period 0,"Word, Probability"
6,"('versorgungsanstalt', 0.014529347124275636)","('gebor', 0.011103286856183982)","('alt', 0.010324456842380026)","('meng', 0.010218256416705684)","('getreid', 0.010115104344079457)","('erlag', 0.009596091396444115)","('unehe', 0.009545634212153452)","('mann', 0.009228900549029272)","('geschied', 0.008316520163896297)","('geschlecht', 0.008126392722005424)","('ehelich', 0.00800125001929045)","('brot', 0.007960527121244315)","('kind', 0.0077094930362464975)","('preis', 0.007310411325836241)","('woraus', 0.0072251114644850175)","('wein', 0.007208633267544388)","('ledig', 0.007135665039403237)","('weiblich', 0.0071331870609418644)","('kohl', 0.006826315718913319)","('reichlich', 0.0068024324817715365)"
7,"('betrag', 0.018106732263828577)","('ausgab', 0.01261496092004242)","('einnahm', 0.011981140832800649)","('verwaltungsbericht', 0.00840798302632572)","('entfall', 0.007541037831299698)","('zins', 0.005942647371829904)","('bestreit', 0.005621529462948538)","('belief', 0.00558758957222954)","('wert', 0.005259044734152681)","('geld', 0.005167073795087031)","('stadt', 0.005048186054394875)","('kurrent', 0.004768924477830014)","('million', 0.004693114215101474)","('rechnung', 0.004678682237568844)","('hoeh', 0.004622737495962202)","('ergibt', 0.004582142142706254)","('gewerbl', 0.004465560011090205)","('ertrag', 0.0044254734786810315)","('ausserordent', 0.004151874827821929)","('wertpapi', 0.0040368726247197945)"
8,"('komission', 0.04496480662015845)","('donauregulier', 0.01458714979560214)","('urkund', 0.010987704432455746)","('unbeweg', 0.010461170778213466)","('reguliert', 0.010359590164472906)","('archiv', 0.00989018968512404)","('stueck', 0.009775280079364606)","('streitig', 0.009335803595862792)","('werk', 0.008199034136155305)","('sammlung', 0.008108060081099537)","('bibliothek', 0.007376893080347725)","('plan', 0.0068888002629794165)","('fachmann', 0.006772530256506263)","('baend', 0.006670426555436598)","('ankauf', 0.006506435275387344)","('kostspiel', 0.006435742613374369)","('erlosch', 0.006334528084299474)","('buech', 0.005937724896108209)","('fondsgut', 0.00583042862753545)","('donau', 0.005629654368579167)"
9,"('feuerwehr', 0.020075025318190755)","('wag', 0.016712523943065417)","('feuerloeschwes', 0.015594061725244942)","('bespritz', 0.011089734740566837)","('pissoir', 0.010222288402348583)","('fuhrwerk', 0.009278281572449669)","('freiwill', 0.009277974382718043)","('strass', 0.008674474137702498)","('uhr', 0.00857916655844349)","('feu', 0.008576170340587743)","('mannschaft', 0.008320363412374047)","('stund', 0.008273741605217197)","('zeitweil', 0.008224314234661082)","('stand', 0.007991348770362767)","('verwend', 0.0076007784554989015)","('reinig', 0.007576408664227427)","('tagloehn', 0.006895881692364564)","('wach', 0.006864915095529612)","('mittel', 0.006786021806429001)","('nacht', 0.006698881970510205)"
10,"('ungar', 0.042444145343111035)","('oesterr', 0.03377449398845228)","('ungarn', 0.02773742794460852)","('guld', 0.026520765836284415)","('oesterreich', 0.02371237369760873)","('niederoesterreich', 0.016792935260344043)","('deutsch', 0.014133801514349079)","('ausland', 0.013000353749587046)","('milita', 0.012866885607096173)","('laend', 0.012160619725809459)","('oberoesterreich', 0.012122429072278089)","('deutschland', 0.009997615393744731)","('maehr', 0.00986132672759567)","('kron', 0.008667621257218247)","('salzburg', 0.008299283472620775)","('schweiz', 0.007884058887540365)","('steiermark', 0.00775515667625358)","('triest', 0.007165041673417688)","('frankreich', 0.0071357972498984675)","('tirol', 0.006979328616733006)"
11,"('gartenanlag', 0.021943420881720275)","('ausmass', 0.017933399458963377)","('haus', 0.015132080186029847)","('grundflaech', 0.014173583283823546)","('grund', 0.013473909676086743)","('flaech', 0.01302874081657618)","('gehoer', 0.012971318723040986)","('strass', 0.01188762351524667)","('platz', 0.009639674534833815)","('anlag', 0.008484250340056353)","('erworb', 0.008061892157712367)","('grundstueck', 0.00805264591297374)","('baustell', 0.007973849897133227)","('abort', 0.0077330372135353065)","('strassengrund', 0.007650883638734868)","('erweiter', 0.007261912044362882)","('verbau', 0.0070753893218881035)","('gart', 0.006658975849710987)","('gass', 0.0066167430150104005)","('eck', 0.0066152105475451774)"
12,"('zahl', 0.01614243728852614)","('statist', 0.010386071985355266)","('geschaeftsfuehr', 0.009585029336421249)","('bezirksamt', 0.008818164368802913)","('einzeln', 0.008804203030622886)","('zugewies', 0.008574503138669457)","('amt', 0.008567820020803725)","('geschaeftsstueck', 0.00771309021835677)","('agend', 0.007291492185158038)","('stadt', 0.007245572093784649)","('abteil', 0.007118862599196334)","('vorgenomm', 0.006551355535108518)","('gesuch', 0.00638980421800917)","('wahl', 0.006256308539831308)","('geschaeft', 0.006154678538552018)","('folgend', 0.00561090641595364)","('gemeindebezirk', 0.005149633364559678)","('erled', 0.004896825744056427)","('enthalt', 0.004539912760779778)","('dat', 0.004488186855974286)"
13,"('kais', 0.010011646061044113)","('buergermeist', 0.00981715096912064)","('mitglied', 0.0075256837313070635)","('herr', 0.006643791906357177)","('majestaet', 0.006080444457511336)","('stadt', 0.005706647067756793)","('gewaehlt', 0.0054359525205545855)","('ferdinand', 0.005297664780306917)","('heinrich', 0.005152137753463538)","('friedrich', 0.004874094090794645)","('buerg', 0.00480976297150725)","('ritt', 0.004509341269215713)","('wilhelm', 0.004427147203994562)","('bezirksschulrat', 0.004365099560664003)","('ludwig', 0.004322293545893686)","('graf', 0.003974369565145071)","('rat', 0.003921548226543443)","('feierlich', 0.0038961849999675636)","('georg', 0.003812381793564516)","('hof', 0.0037621512566379306)"
14,"('hauptstrass', 0.012906098112663774)","('gass', 0.011623264774213563)","('strass', 0.010145535651181183)","('platz', 0.008427933164311676)","('haus', 0.007938604897754074)","('waehring', 0.00781266847183714)","('landstrass', 0.006669422886177689)","('hernal', 0.006661315126157752)","('verausgabt', 0.00657208434398285)","('simmering', 0.005843971690740834)","('ottakring', 0.005671457491818028)","('hietzing', 0.005647642242660152)","('ehemal', 0.005480964864900674)","('verlaengert', 0.005260659380315422)","('meidling', 0.005256640735404062)","('doebling', 0.005229693088672956)","('favorit', 0.004582048603798491)","('leopoldstadt', 0.004295801670630114)","('mariahilferstrass', 0.004189986403284626)","('hernals', 0.004020209491355758)"
15,"('marx', 0.01690568052472359)","('schlachthaus', 0.015848134242573586)","('schwein', 0.014113534486686886)","('stueck', 0.012946397613092067)","('rind', 0.012461795270907038)","('tier', 0.012072720883529496)","('zentralviehmarkt', 0.011110196312807009)","('fleisch', 0.009616330595607904)","('schaf', 0.009583379944317405)","('kaelb', 0.008521855516699435)","('viehmarkt', 0.008082415875562694)","('veterinaerpolizei', 0.0077440104371340095)","('fleischhau', 0.006779737439653467)","('lebend', 0.006519871738036014)","('vieh', 0.006065916256423783)","('pflast', 0.005949771849570517)","('markt', 0.00588835973705773)","('einfuhr', 0.0056493590010349825)","('geschlachtet', 0.005402230964187541)","('laemm', 0.005209509973834987)"
16,"('nament', 0.014172918559419143)","('arzt', 0.013956761907031805)","('amtshandl', 0.010423566218358942)","('gesundheitspolizei', 0.009589260943577855)","('resp', 0.009300543264017866)","('untersuch', 0.008853638410863627)","('krankheit', 0.008306005481385294)","('erkrankt', 0.007180670626206538)","('zahl', 0.007140532424053415)","('zuwachs', 0.00677439942191181)","('krank', 0.006729456911676582)","('stadtphysik', 0.0066914089170308855)","('erkrankung', 0.006661223789749527)","('sanitaetspolizei', 0.005178730343292102)","('badeanstalt', 0.005113145493440698)","('behandl', 0.0050603241162065675)","('vorgenomm', 0.004994083582340075)","('kam', 0.004902188229696832)","('verabfolgt', 0.004882441977438205)","('anzeig', 0.00486501967075732)"
17,"('herstell', 0.01361966824415579)","('arbeit', 0.011055589236453752)","('erhalt', 0.007942791615640127)","('hergestellt', 0.007013735280988473)","('ausgefuehrt', 0.006610398101445853)","('begonn', 0.006241512510299981)","('kostenbetrag', 0.006055324962830255)","('projekt', 0.00604987393397624)","('donaukanal', 0.005705154989920858)","('brueck', 0.005390342159626083)","('breit', 0.005113140897844006)","('kost', 0.004956664885884843)","('verkehrsmittel', 0.004934192529185458)","('link', 0.004932528698884102)","('streck', 0.00452652926230825)","('met', 0.00439056712070137)","('vollendet', 0.004299162422708238)","('wienfluss', 0.004264108954812845)","('oberhalb', 0.0041838607767051205)","('betrag', 0.0040182752349915574)"
18,"('versorgungshaus', 0.03810476922317931)","('anleh', 0.022328143247155825)","('inhalt', 0.01587159234898054)","('fortbildungsschul', 0.01462040052303597)","('kirch', 0.01413258056698066)","('armenhaus', 0.012329374434985297)","('angeleg', 0.01116159825706114)","('beleucht', 0.011039588950362287)","('stiftung', 0.010955657783491722)","('maschinist', 0.010340770739028645)","('gewerb', 0.010026781481303374)","('neupflaster', 0.009278633985642552)","('einlager', 0.009002617074001674)","('steinbruech', 0.008437480304680717)","('strass', 0.008355833130102469)","('benenn', 0.0082338359135486)","('amtshandl', 0.007893616151184243)","('rechtsangeleg', 0.007850217433045996)","('matrikenfuehr', 0.007759982248927187)","('mittelschul', 0.00761186479726311)"
19,"('beleucht', 0.01950412267975138)","('elektr', 0.018140502956200868)","('anlag', 0.011093559821835302)","('betrieb', 0.01099360847819699)","('gas', 0.009891973609829591)","('arbeit', 0.0095786196244052)","('aufstell', 0.009486117942193867)","('gebaeud', 0.009309542072104273)","('auslag', 0.00880858411300341)","('vorgenomm', 0.008769266913136816)","('gaswerk', 0.007293982135096517)","('liefer', 0.007265181484707385)","('stueck', 0.0070124863364055354)","('verwend', 0.0064694110729292785)","('leitung', 0.006162983512532865)","('licht', 0.006135949349036967)","('werk', 0.006111567204599083)","('groess', 0.005243108391221344)","('herstell', 0.005197680903148648)","('strom', 0.0048557686467793565)"
20,"('pferd', 0.06469932839370378)","('unterlass', 0.01491317972802685)","('kilogramm', 0.010127395288463957)","('ziegel', 0.008335545037121264)","('pottschach', 0.005519957361104179)","('gestimmt', 0.005468798540210757)","('hektolit', 0.005077655239284887)","('abab', 0.0047406078435825545)","('vorricht', 0.004700644607716754)","('klauenseuch', 0.00462988682015562)","('maul', 0.004544377051695728)","('rbb', 0.004194983976180681)","('bbb', 0.004178330480555653)","('ybbsb', 0.0038963397763780495)","('abgetrennt', 0.0036323153777089237)","('bbab', 0.0033809256265338555)","('verendet', 0.003316887816109843)","('ged', 0.0031033578513168154)","('non', 0.002990781201828106)","('katz', 0.002571388685231689)"
21,"('beziffert', 0.03166456332634681)","('steu', 0.01859918330355705)","('buergerspitalfond', 0.017023827892137806)","('asyl', 0.013561759785636937)","('einzahl', 0.012091829594817506)","('betrag', 0.011214839074478714)","('zuschlaeg', 0.010745117429278956)","('gebuehr', 0.010370982479880612)","('gebaeud', 0.009417181156958013)","('rueckstaend', 0.008934543923149118)","('eingehob', 0.008777862693503549)","('kredit', 0.008649907179521351)","('hauszinssteu', 0.00859101258176954)","('grundsteu', 0.008500514008825871)","('ertrag', 0.007827418550599367)","('erwerb', 0.007166527404190246)","('gelangt', 0.007070066937391174)","('beitrag', 0.006688014876011537)","('staat', 0.0064939734332866445)","('veraeusser', 0.006314346463803785)"
22,"('stadtbauamt', 0.08641653983531372)","('baupolizei', 0.026448685245488268)","('regulier', 0.026441991523653556)","('bau', 0.02360762801143617)","('bautaet', 0.022945911069262633)","('handhab', 0.020839337326684745)","('baut', 0.02055800684963536)","('verbindungsbahn', 0.017478889740152877)","('stadtbahn', 0.012887677144968085)","('terrain', 0.011556046806103093)","('ausgearbeitet', 0.011555745982165537)","('plan', 0.011120180623715998)","('projekt', 0.011086663704977977)","('unbedeut', 0.010820484135802045)","('bauordn', 0.0107709627817205)","('baugrund', 0.009841825699256035)","('linzerstrass', 0.009242464729163232)","('gebiet', 0.008326401204472703)","('verfasst', 0.00799741369602034)","('wichtig', 0.00738580404785136)"
23,"('apparat', 0.05956383004451294)","('kommun', 0.04650482768518087)","('offert', 0.03175154218808114)","('anstalt', 0.031722130777287)","('heilanstalt', 0.028570941813951544)","('bett', 0.022220435647772548)","('verpflegungsgebuehr', 0.017207882062077046)","('spital', 0.016887206736016912)","('verkoest', 0.015336246623407794)","('kinderspital', 0.014442374421126402)","('eingelo', 0.01412510026952774)","('krankenanstalt', 0.014031308427748593)","('uebergeh', 0.01093536980828865)","('weltlich', 0.010795099246470095)","('krank', 0.010462645216399948)","('krankenhaus', 0.010261035978857583)","('komit', 0.00985996193788843)","('baujahr', 0.0093937682989909)","('gefaess', 0.009303353296938929)","('hervorgeht', 0.009234641949579011)"
24,"('stiftung', 0.012445424689877407)","('unterstuetz', 0.00868029184914167)","('armenpfleg', 0.008536046978629216)","('anstalt', 0.008290994970932846)","('verpfleg', 0.00774189447004901)","('zahl', 0.007436024295607176)","('erhalt', 0.007263790319669358)","('betrag', 0.007041496884258086)","('fond', 0.00679790917904812)","('kost', 0.0067843851971152785)","('kind', 0.006770699066128951)","('zweck', 0.005359865900184833)","('mann', 0.005299159370850065)","('verwalt', 0.005075638306012043)","('heimatberechtigt', 0.004759314943726633)","('aufnahm', 0.004599593390269018)","('verein', 0.004593353460751805)","('stand', 0.004560846290693714)","('armeninstitut', 0.004358756690899668)","('pfleg', 0.004357121452298104)"
25,"('lokalitaet', 0.010629091025003576)","('julius', 0.010165820480993161)","('arm', 0.009966501731833577)","('wuerdig', 0.009738700975625493)","('anerkenn', 0.009078717210137418)","('anlass', 0.008252300347834881)","('wohltaet', 0.00822842378536195)","('verlieh', 0.007996225323786804)","('bildhau', 0.0077760932132965085)","('stallung', 0.007498232233727295)","('hervorrag', 0.007449539911002528)","('gold', 0.007332298446429983)","('verdien', 0.006904038129603509)","('ingenieur', 0.006779647973896726)","('bureau', 0.006753420912548777)","('wirk', 0.006733213080448212)","('buergerrecht', 0.006631592946264674)","('wenzel', 0.006480732046453309)","('denkmal', 0.006444329507640069)","('kunst', 0.006167913850820573)"
26,"('auslag', 0.03130031301663866)","('unterricht', 0.030619285679833505)","('arm', 0.030540199483970736)","('buergerschul', 0.026138561117629314)","('schul', 0.024783316987279924)","('maedch', 0.02280744455497513)","('volksschul', 0.022023620224457304)","('lehr', 0.021519153421028555)","('kind', 0.021172441499938938)","('knab', 0.01975452484037568)","('zahl', 0.01871972682491143)","('schuljahr', 0.017906805219240294)","('volk', 0.014113288150514618)","('schuel', 0.0139456868736617)","('schulkind', 0.013867068105379889)","('waisenhaus', 0.012390235661398035)","('weiblich', 0.010382088503576846)","('anstalt', 0.010196232162559224)","('kathol', 0.009798645847773398)","('mann', 0.008339902917060634)"
27,"('gebaeud', 0.011058524243469125)","('einricht', 0.009615497975632681)","('raum', 0.0095034668050803)","('erricht', 0.008283176885647985)","('benuetz', 0.007895240483370782)","('untergebracht', 0.007507710659751884)","('schulgebaeud', 0.007151945472021261)","('kost', 0.006567517850540118)","('bau', 0.006154339244448136)","('unterbring', 0.005906595476086406)","('beleucht', 0.005714957617966001)","('beheiz', 0.005618091168068319)","('betrag', 0.005380311888344557)","('adaptiererer', 0.005314430872854701)","('wohnung', 0.005280681306134705)","('enthaelt', 0.00526889013033998)","('haus', 0.0052003639598569166)","('herstell', 0.005077133020552486)","('verseh', 0.005066284724120001)","('benuetzt', 0.00496091234386236)"
28,"('erlass', 0.012178455624790724)","('gesetz', 0.011874886404494488)","('statthalterei', 0.011752265087841562)","('betreff', 0.01055298716776065)","('noe', 0.010139179452338477)","('ministerium', 0.007423580535331204)","('behoerd', 0.0063591119274641235)","('entscheid', 0.00564972967024745)","('vorschrift', 0.005064531640328772)","('verordn', 0.00458891187369998)","('gewerb', 0.004277229692917549)","('grund', 0.004269176582688639)","('polit', 0.004090788905392655)","('gewerbewes', 0.0038013349489076378)","('bezug', 0.003779998684395944)","('kundmach', 0.0035535103057871362)","('verwaltungsbericht', 0.003324473499466354)","('betrieb', 0.0033087126646588337)","('anlass', 0.0032885772101444864)","('gegenossenschaft', 0.003183225984676905)"
29,"('verkehrsweg', 0.018953447878472092)","('verkehrsmittel', 0.015457873436032025)","('bau', 0.014950699797014771)","('betrieb', 0.01115165882771294)","('kais', 0.01080463698152804)","('streck', 0.010390157005940454)","('strassenbahn', 0.008817613666988125)","('eisenbahn', 0.00787716895447432)","('wasserleit', 0.007298788055599069)","('lini', 0.006988328283524107)","('elektr', 0.0068708586257697985)","('kanael', 0.006683895800701344)","('hochquellenleit', 0.006159239850237988)","('bahn', 0.005952720205880258)","('kanal', 0.005438231933760653)","('geleis', 0.0053764952188264685)","('detailprojekt', 0.005357107130090156)","('verkehr', 0.005016947570260387)","('wass', 0.004745115879819974)","('wag', 0.004374904369763043)"
30,"('zentralfriedhof', 0.02630868422455997)","('friedhof', 0.024572851390002884)","('leich', 0.01424005826055394)","('graeb', 0.013469347281186341)","('beerdig', 0.013221143245278162)","('individu', 0.010693983914968869)","('grab', 0.010527291688782636)","('baumeist', 0.010523940637670457)","('verstorb', 0.010147236607099356)","('grueft', 0.009983263745127641)","('gemauert', 0.009786765776389171)","('lind', 0.0096945177734635)","('alt', 0.008020630623880283)","('einfach', 0.007201856943369297)","('anpflanz', 0.007107638688250133)","('landtagswahl', 0.007060868913846695)","('leichenkamm', 0.00702015716342155)","('mosaisch', 0.0069772338991808385)","('einzuheb', 0.006730411277843504)","('gemeinsam', 0.006317693021773575)"
31,"('dien', 0.01527107547332933)","('beamt', 0.014054271817618062)","('bezug', 0.013902163600454235)","('gemeinderatsbeschluss', 0.01153788957297213)","('bedienstet', 0.010652204824322092)","('angestellt', 0.00939085985966456)","('arbeit', 0.008457652311394932)","('provisor', 0.008270710325509497)","('stell', 0.007334660995011473)","('gehalt', 0.007036672724028348)","('dienstleist', 0.0068671339258880495)","('personal', 0.006840333248749407)","('verwend', 0.006310440415520979)","('gemeindeverwalt', 0.006150216314489331)","('beschluss', 0.005986735060728258)","('remuneration', 0.005978323399022227)","('quartiergeld', 0.005915698906808128)","('stand', 0.005847727246786355)","('folgend', 0.005559819455299762)","('hoeh', 0.0054264315172013805)"
Topic Number for time period 12,"Word, Probability"
0,"('bezug', 0.007628654330189469)","('grund', 0.005033675692404393)","('beschluss', 0.004961039268406534)","('ruecksicht', 0.004723527862191776)","('verhandl', 0.003943612814409993)","('besteh', 0.0038092644075605675)","('betreff', 0.0037926291066699524)","('zweck', 0.0037024281092494092)","('erford', 0.0033302485485666757)","('genomm', 0.0029886870765481687)","('behuf', 0.002970722327524939)","('folgend', 0.0029643240736390557)","('gestellt', 0.0029458566503686744)","('erricht', 0.002918434666312404)","('erwaehnt', 0.0028875843405317867)","('zeit', 0.0028522080561859103)","('beschloss', 0.002748264034558212)","('erfolgt', 0.002642623402722441)","('frag', 0.002632203826976181)","('erfolg', 0.0026218826978111035)"
1,"('uhr', 0.014785558400501784)","('abend', 0.013050211606956606)","('professor', 0.01228764720741272)","('eroeffn', 0.011237763136929334)","('mittelschul', 0.01014222213238555)","('ausstell', 0.00881894411174237)","('besuch', 0.008526834725128784)","('fand', 0.008214272648463803)","('zahlreich', 0.008181232857385435)","('abhalt', 0.00816816997787771)","('rathaus', 0.008054125896545987)","('nachmittag', 0.008026733996452736)","('statt', 0.007837820918794033)","('neuerding', 0.0077797458965130845)","('fest', 0.007547923719850558)","('veranstaltet', 0.00740164104844945)","('deutsch', 0.0073439552432382664)","('verein', 0.007132329605966244)","('stadt', 0.007123858704254351)","('weltausstell', 0.006037050195597713)"
2,"('anbelangt', 0.07070171292295083)","('lehrkraeft', 0.04458061544385898)","('freiherr', 0.04218532843847807)","('realitaet', 0.04014309925391136)","('schulhaus', 0.039438644190654286)","('jedermann', 0.017559466105126643)","('praesidium', 0.017368739946617032)","('abwaert', 0.015886846167058696)","('ueberlass', 0.015106122839574675)","('lerchenfelderstrass', 0.012338387303389119)","('neumay', 0.01109311990595138)","('verein', 0.010376639627872828)","('maximum', 0.010089207758116565)","('systemisier', 0.009833646715226201)","('braeuhausgass', 0.009280419362175512)","('albertgass', 0.008989768862553564)","('rueckverguetet', 0.008935326374160333)","('pfarrgass', 0.008619507215494654)","('expedition', 0.008051675131408921)","('ueberliess', 0.007727182847119883)"
3,"('erbau', 0.08399152379505123)","('auslag', 0.045448512336757625)","('sparkass', 0.01631600324939309)","('professor', 0.015578260400649578)","('verzugszins', 0.014887157794438595)","('lueg', 0.014384171574097535)","('histor', 0.013481581865411022)","('museum', 0.013468674900695548)","('kais', 0.013415603248540641)","('sammlung', 0.011644843453415862)","('parzell', 0.01097920048697996)","('kaiserin', 0.010905687918396282)","('zoll', 0.010855449373576806)","('muenz', 0.01061005159597965)","('nachlass', 0.01012951401883506)","('theresia', 0.008671519958848656)","('roemisch', 0.008256456827663551)","('mathias', 0.008202407391559712)","('imperial', 0.00778761120870889)","('erb', 0.007171150345915786)"
4,"('markt', 0.07247353554017597)","('lagerhaus', 0.0499558969614275)","('zufuhr', 0.02879012216913535)","('maerkt', 0.026071457318619783)","('oberlehr', 0.02489088605243541)","('staend', 0.02456239134144756)","('approvisionierungswes', 0.023436436478418417)","('grossmarkthall', 0.022459115837382877)","('lehrperson', 0.019485497601476477)","('marktkommissariat', 0.015880114520521692)","('marktpolizei', 0.014890013534646753)","('marktordn', 0.013911215882625942)","('verkauf', 0.01251701143677453)","('marktplatz', 0.012245735983391915)","('marktverkehr', 0.011980808700411356)","('pferdemarkt', 0.010162331496015234)","('volksschullehr', 0.00988241158636574)","('religionslehr', 0.00985381444378884)","('fleisch', 0.009304523569082153)","('hall', 0.00916105224033437)"
5,"('bedeut', 0.010204622842201012)","('einzeln', 0.008520276466913251)","('gering', 0.007431292656682142)","('bevoelker', 0.007035235327034426)","('verhaeltnis', 0.006908253507167245)","('groess', 0.006766745472634179)","('wenig', 0.006214535845638376)","('beid', 0.005487648258394912)","('zahl', 0.00515284986621617)","('zeigt', 0.0051445634974653)","('bemerkt', 0.005122437736776462)","('frueh', 0.005112940576456764)","('stadt', 0.004746389518121184)","('hoeh', 0.004647283568961605)","('ergibt', 0.004481070712348127)","('guenstig', 0.004378538839642076)","('meist', 0.004299188399872111)","('groesst', 0.0042508577178822955)","('folgend', 0.0041318524844212315)","('uebrig', 0.004060740045083199)"
6,"('versorgungsanstalt', 0.016433582854012804)","('alt', 0.012812140411411588)","('mann', 0.011488460088673139)","('geschlecht', 0.010579242742082317)","('gebor', 0.010571625204587824)","('unehe', 0.009826081645830419)","('geschied', 0.009063644602720756)","('geburt', 0.00880956672822085)","('ledig', 0.00865115622232546)","('getreid', 0.008617569476615256)","('preis', 0.008147992492234964)","('brot', 0.008037966043238339)","('ehelich', 0.008022088655808812)","('verwitwet', 0.007953563097604944)","('weiblich', 0.007952665661469287)","('woraus', 0.007709555034589611)","('kind', 0.007494176739438568)","('erlag', 0.0073965876797121135)","('meng', 0.007283558538135614)","('mehl', 0.007012604462164889)"
7,"('betrag', 0.017132873539920927)","('einnahm', 0.014216606949430976)","('ausgab', 0.012628768750762204)","('verwaltungsbericht', 0.0101784341644287)","('ziff', 0.008544227754691458)","('belief', 0.006818958785025902)","('geld', 0.006632877189031279)","('bestreit', 0.006478231945405317)","('entfall', 0.006041559831003241)","('wert', 0.005540164355006552)","('rubrik', 0.005075635218750666)","('kurrent', 0.004825548652686654)","('ertrag', 0.00469612430245938)","('hoeh', 0.0046702619588110126)","('erwerbsteu', 0.004610907814405642)","('zins', 0.004593079221794331)","('ausserordent', 0.004485437659707621)","('bar', 0.004369143933483917)","('schluss', 0.004309825246511108)","('gebar', 0.004297912082633297)"
8,"('komission', 0.039106482078569364)","('donauregulier', 0.02195060538599504)","('reguliert', 0.014858934852235552)","('streitig', 0.011714103743250853)","('archiv', 0.011055378616984643)","('bibliothek', 0.010515482160562572)","('unbeweg', 0.010082581332475159)","('werk', 0.009993097253499951)","('stueck', 0.009904566660876721)","('urkund', 0.009787665740644106)","('sammlung', 0.0084445212606769)","('daun', 0.00821832731445058)","('fachmann', 0.008190896061509044)","('kostspiel', 0.00814786754778181)","('wasserbaut', 0.007626313748334848)","('erlosch', 0.0069844053396693135)","('baend', 0.006902623265402824)","('ybbsild', 0.006888047235034223)","('ankauf', 0.006819600846087611)","('plan', 0.006780172663749359)"
9,"('bespritz', 0.018781415140048056)","('feuerwehr', 0.01827754457753928)","('wag', 0.016069464832205328)","('feuerloeschwes', 0.013339024589852283)","('pissoir', 0.011660464132409645)","('fuhrwerk', 0.011424057801589541)","('zeitweil', 0.011169642496296869)","('strass', 0.010927082709240492)","('reinig', 0.010925724591195752)","('wach', 0.01072229550875761)","('mannschaft', 0.010479365349381554)","('feu', 0.00980243675005093)","('tagloehn', 0.009398501396688633)","('stund', 0.008624059471733562)","('stand', 0.007710081107816079)","('uhr', 0.007529297880822476)","('freiwill', 0.007331937714094345)","('nacht', 0.007245629190882989)","('mittel', 0.007208423045836514)","('brand', 0.0070470492554862525)"
10,"('guld', 0.049025591698705316)","('ungar', 0.030865745419990424)","('oesterr', 0.02372089565171027)","('ungarn', 0.022507611037501946)","('oesterreich', 0.01812696695711016)","('milita', 0.01603208310873941)","('laend', 0.01426657975770881)","('niederoesterreich', 0.014056053068662358)","('ausland', 0.01307143125211426)","('deutsch', 0.01285787456087292)","('maehr', 0.010619431044852828)","('trak', 0.009851337162499542)","('oberoesterreich', 0.009705891168893912)","('sten', 0.008994774451550301)","('deutschland', 0.008808520200068648)","('frankreich', 0.007784231938414181)","('triest', 0.007729836262036738)","('kron', 0.007649581999694547)","('steiermark', 0.00725518710367646)","('itali', 0.0072448259324437905)"
11,"('gartenanlag', 0.02234725375194812)","('haus', 0.01845557413357078)","('ausmass', 0.015088678089944577)","('strass', 0.014481022111621148)","('gehoer', 0.014389788406594857)","('grund', 0.013961407277016067)","('flaech', 0.01308168389790766)","('quadratmet', 0.013073513813567382)","('grundflaech', 0.012718340479342151)","('platz', 0.011056202379121109)","('baustell', 0.010003284860537186)","('grundstueck', 0.008930834672327246)","('anlag', 0.008674224338482884)","('verbau', 0.008372099013247451)","('abort', 0.00835782898734074)","('klaft', 0.007920664811923606)","('erweiter', 0.007531727574380228)","('ueberlass', 0.007213865035880037)","('gass', 0.0071382029867759515)","('gart', 0.00713391932856518)"
12,"('zahl', 0.01656422837034979)","('geschaeftsfuehr', 0.013684886504595475)","('statist', 0.012341438608432268)","('agend', 0.010106655448013202)","('amt', 0.008838608451061476)","('einzeln', 0.008717103633296043)","('dat', 0.008013518545685114)","('geschaeftsstueck', 0.007886719186988765)","('vorgenomm', 0.007615931745082692)","('geschaeft', 0.007329130580831596)","('zugewies', 0.00722901664006554)","('gesuch', 0.006753527215936065)","('stadt', 0.006402603861777254)","('abteil', 0.006246265055429495)","('wahl', 0.006063571170074161)","('folgend', 0.005832390614780997)","('departement', 0.005643322279058972)","('gesamtzahl', 0.005005937563158657)","('gemeindebezirk', 0.004809398056690678)","('erled', 0.00479619610674867)"
13,"('herr', 0.011318565742196958)","('kais', 0.008115467414340051)","('mitglied', 0.007187690410102673)","('buerg', 0.007025567925834265)","('buergermeist', 0.006763736667283412)","('ritt', 0.005818257904385493)","('majestaet', 0.0056192452591596)","('ferdinand', 0.0055811294185092895)","('heinrich', 0.005446608176620244)","('stadt', 0.005381480091768912)","('gewaehlt', 0.005333085051237964)","('bezirksschulrat', 0.0051821129441915696)","('wahl', 0.00491525729345587)","('friedrich', 0.004865446821197319)","('bezirksausschuss', 0.004741616399099718)","('ortsschulrat', 0.004610610830347957)","('ludwig', 0.00452308563125703)","('margareth', 0.004455315755549989)","('hof', 0.004440799305871025)","('wilhelm', 0.004362535197270731)"
