Topic Number for time period 0,"Word, Probability"
9,"('baupolizei', 0.0123941213452148)","('liegenschaften', 0.011251115146473275)","('bau', 0.010893364757294147)","('staedtischen', 0.009038728488516388)","('jahre', 0.008635170951134192)","('bauvorhaben', 0.008559934509469222)","('bautaetigkeit', 0.008261177456618835)","('bauten', 0.0080441541026825)","('bauordnung', 0.007967929444773782)","('fallen', 0.007674977385786143)","('ferner', 0.007333336988863461)","('stadt', 0.0070068769488341315)","('baustellen', 0.006892010854587141)","('grundflaechen', 0.0068088664465694474)","('gutachten', 0.00664151015702944)","('magistratsabteilung', 0.006430080950403315)","('technische', 0.006387490824793429)","('handhabung', 0.0061218624002061664)","('staedtische', 0.005990939725086378)","('erteilt', 0.00590223747217414)"
10,"('bereich', 0.006130844375688448)","('rahmen', 0.0054429253995701525)","('wiener', 0.0044972058781952515)","('stadt', 0.00428535198947182)","('zusammenhang', 0.004259836550133534)","('dienststellen', 0.003968950007549799)","('massnahmen', 0.003849099540049668)","('durchgefuehrt', 0.0035934886867502935)","('weiters', 0.0032812350727442962)","('erstellung', 0.0030711193497189)","('bereits', 0.003050938960272547)","('weitere', 0.0028973541230435753)","('abteilung', 0.0028879698145156314)","('neben', 0.002883408714860228)","('aufgaben', 0.002879806845820431)","('abgeschlossen', 0.002865133786493607)","('konnte', 0.002836508708182062)","('erstellt', 0.002738342260660569)","('konnten', 0.0025849249012121303)","('arbeiten', 0.0025469588078237816)"
11,"('dienste', 0.010170436553763615)","('privaten', 0.008742102034960524)","('sozialen', 0.008544995433785877)","('menschen', 0.008514191318460715)","('betreuung', 0.0077404486159984125)","('wiener', 0.006654159617869437)","('uhr', 0.006644923228837582)","('abteilung', 0.006585231775487409)","('verfuegung', 0.0062150697140856285)","('soziale', 0.006030569805976032)","('hilfe', 0.006018658108592342)","('rahmen', 0.0060165190577388256)","('montag', 0.005826717784881156)","('pflege', 0.005790303354376966)","('organisationen', 0.005591384723960066)","('referat', 0.005521562589823432)","('aktion', 0.0055080477507742295)","('gestellt', 0.005081801236081862)","('zusammenarbeit', 0.005065619254099806)","('behinderte', 0.005061713578215079)"
12,"('fleisch', 0.010919681435118496)","('markt', 0.009637050140275473)","('schweine', 0.008484178449189568)","('marx', 0.008302380200287831)","('rinder', 0.007305063513093441)","('tiere', 0.00645335606327161)","('jahre', 0.0063658131010173825)","('wiener', 0.00585418129254385)","('kaelber', 0.005806082450254358)","('stueck', 0.005744683739181935)","('pferde', 0.005651806649898014)","('schafe', 0.005490508739672164)","('marktamtes', 0.005287087116058129)","('staedtischen', 0.0049209236717782075)","('maerkte', 0.004821248044763042)","('lebensmittel', 0.004624316875767326)","('obst', 0.004570382600931395)","('ziegen', 0.004545048884860426)","('vieh', 0.00442070107141042)","('lebensmitteln', 0.004414215521145073)"
13,"('arzte', 0.011069317234027806)","('untersuchungen', 0.007495184234966861)","('jahre', 0.007381921871095191)","('arzt', 0.006902285416409507)","('zahl', 0.006894559675966774)","('gesundheitsamtes', 0.006889508419364765)","('behandlung', 0.006553347461838052)","('krankheiten', 0.005328682463827661)","('erkrankngen', 0.005309754455472925)","('fallen', 0.005068954803989323)","('falle', 0.004953783600447056)","('tuberkulose', 0.004906754234793349)","('durchgefuehrt', 0.004893862765196227)","('krankheit', 0.004555999851950568)","('staedtischen', 0.004514413402424973)","('vorgenommen', 0.004493861863739657)","('krankenanstalt', 0.004387371972842121)","('wegen', 0.004197197885957951)","('gesundheitsamt', 0.0041617947492388315)","('arzten', 0.004087772028889718)"
14,"('wasser', 0.02009281497862911)","('hochquellenleitung', 0.015803433767357343)","('lobau', 0.009714529692690876)","('wasserleitung', 0.00945505894267552)","('wiener', 0.008689323260105178)","('wasserleitungen', 0.00820858232513942)","('wasserversorgung', 0.007328282902938615)","('brunnen', 0.0070820902831515995)","('wassers', 0.0068890676113258125)","('quellen', 0.006543880128212514)","('kaiser', 0.006367986063573908)","('flaeche', 0.00597366261080969)","('donau', 0.005912592507465)","('laenge', 0.005842648688484579)","('zusammen', 0.0057987598790465176)","('rohrnetz', 0.005757453412640795)","('anlagen', 0.005178898520439603)","('wasserabgabe', 0.004917430075980293)","('leitung', 0.0047652912899467685)","('wildalpen', 0.0045801928021292175)"
15,"('gewerbe', 0.03509900250631311)","('industrie', 0.02430526694094088)","('handel', 0.02085062724255516)","('gewerblichen', 0.016982001420096125)","('wirtschaft', 0.012819782889984041)","('verkehr', 0.012766343515355126)","('arbeiter', 0.012073205502650659)","('betriebe', 0.010586466711286614)","('land', 0.010220071281755349)","('forstwirtschaft', 0.009517546493227237)","('angaben', 0.009277102803647005)","('kammer', 0.008625612324491258)","('gewerbliche', 0.007787119854935789)","('angestellte', 0.007646584411699053)","('graphische', 0.007537152991020404)","('nahrungs', 0.007383973465593164)","('eisen', 0.0073702340849450395)","('sonstige', 0.007018862715602001)","('gas', 0.006960240877789347)","('berufe', 0.006799560129653837)"
16,"('immer', 0.0053253642915963)","('zeit', 0.004801724257414)","('koennen', 0.0047745135183064604)","('grossen', 0.004374424806425926)","('jahre', 0.00425012047570664)","('jahren', 0.003968971286087985)","('konnte', 0.003949825537645649)","('stadt', 0.003927991194551018)","('daher', 0.003826676001577518)","('bereits', 0.003806349190689652)","('bevoelkerung', 0.003597356803436103)","('grosse', 0.0034230040593566467)","('dadurch', 0.003420508586945076)","('besonders', 0.0032307518242792655)","('gemeinde', 0.0030859523559223206)","('wiener', 0.0030401103189976373)","('bisher', 0.0029297181790061983)","('bedeutung', 0.002802202900895339)","('muessen', 0.0027797765915098774)","('deren', 0.002636297572084654)"
17,"('strasse', 0.022898163460395936)","('hauptstrasse', 0.01304565371954769)","('strassen', 0.009326208725068756)","('gasse', 0.00799895737610284)","('guertel', 0.007334623914634779)","('platz', 0.006577707305505459)","('verkehr', 0.005773646412391405)","('bruecke', 0.005597882115948553)","('wiener', 0.0055761551026810045)","('linie', 0.005220682472586324)","('neuen', 0.005212714054459198)","('jahre', 0.005105641405029984)","('neue', 0.005104520296908303)","('umbau', 0.005081816086651572)","('verlaengerung', 0.004895119411066828)","('bezirke', 0.004552111870250868)","('mariahilfer', 0.004410482526542996)","('strassenbahn', 0.0040884097438746835)","('fahrbahn', 0.0040282538830981995)","('fahrbahnen', 0.003976595626526818)"
18,"('buergermeister', 0.014060748910778076)","('wiener', 0.009537863292479349)","('stadt', 0.008424301586753028)","('oktober', 0.00624464202097256)","('gemeinderates', 0.005789048621177364)","('november', 0.005741304276808955)","('gemeinde', 0.0053995082661903795)","('dezember', 0.005377160302877324)","('mitglieder', 0.005335361030249379)","('haus', 0.005190775021534269)","('september', 0.005141975172672673)","('anlasslich', 0.005003402363822404)","('buergermeisters', 0.004765259298776723)","('gewaehlt', 0.00474803036422438)","('statt', 0.004292743405400961)","('gemeinderate', 0.004185957153368952)","('heinrich', 0.004130693031094654)","('vizebuergermeister', 0.004075493165198358)","('jahre', 0.004039479434277525)","('staedtischen', 0.004013004900221652)"
19,"('simmering', 0.01692949261981691)","('floridsdorf', 0.016758773894537192)","('hernals', 0.014953943198551362)","('ottakring', 0.014720919764709092)","('liesing', 0.014074602690861087)","('favoriten', 0.013804957695086075)","('hietzing', 0.01347910428543073)","('doebling', 0.013331448283810632)","('waehring', 0.013052412125459505)","('leopoldstadt', 0.012577959393764394)","('meidling', 0.011368298391065866)","('penzing', 0.011055802667115675)","('mariahilf', 0.010998414060982798)","('brigittenau', 0.010509321048872965)","('stadt', 0.010386767858084211)","('landstrasse', 0.01018629004744558)","('wiener', 0.008894472906591249)","('neubau', 0.008367235792606573)","('aspern', 0.008253906255812606)","('alsergrund', 0.008143479007039463)"
20,"('staedtische', 0.01384218632906428)","('stadt', 0.013042090857975966)","('angelegenheiten', 0.010428681961980907)","('seite', 0.009852688499893346)","('wiener', 0.009171967890201997)","('oeffentliche', 0.008243133345671491)","('technische', 0.007646916582961742)","('allgemeine', 0.00699508805927174)","('verwaltung', 0.006847536337616504)","('feuerwehr', 0.0065379187674440885)","('beleuchtung', 0.005893200433655573)","('bau', 0.005440496013936846)","('staedtischen', 0.0051096390941288185)","('friedhofe', 0.00509388125634294)","('rechtliche', 0.005060649216353655)","('personalangelegenheiten', 0.0049857253529968035)","('wahlen', 0.004928445837015987)","('erhaltung', 0.004769051591111358)","('bader', 0.0047252293977270154)","('elektrizitaetswerke', 0.004080942561288339)"
21,"('gemeinde', 0.007546107231280173)","('herstellung', 0.00445255639765428)","('staedtischen', 0.004134579003224121)","('ausfuehrung', 0.0039436186433861875)","('kosten', 0.003816827921208013)","('bezirke', 0.003591286155401452)","('bau', 0.0034610068806858476)","('arbeiten', 0.0034459187463967604)","('neuen', 0.003351000472743676)","('verkehrswege', 0.0032254270346425582)","('worden', 0.0032105961157713123)","('bereits', 0.003168672805492253)","('berichtsjahre', 0.003129622720587249)","('wegen', 0.0031147866527623824)","('jahre', 0.0030368861272871877)","('oktober', 0.0029119495499652912)","('ende', 0.0028224032162992956)","('grund', 0.002776428708926535)","('september', 0.0027624907547486913)","('zwecke', 0.002762269439263265)"
22,"('seite', 0.04098136069319036)","('siehe', 0.027751261685731336)","('wiener', 0.011285199586780245)","('oeffentliche', 0.010919360393303441)","('staedtische', 0.010009921587628253)","('anzeigepflichtige', 0.009875688614572881)","('staedtischer', 0.009624547010086438)","('fuersorge', 0.009227410794109676)","('donaustrom', 0.0089352611729462)","('bezirken', 0.008399737133323506)","('wiens', 0.007667231775705291)","('gartenanlagen', 0.006523869506348295)","('verbrauch', 0.006214888400902601)","('hygienischbakteriologische', 0.006034276493709593)","('schulen', 0.00598031459054172)","('hauser', 0.00593842929947758)","('geschlechtskrankheiten', 0.005882576944212154)","('flaeche', 0.005870819752164906)","('angestellten', 0.0058196865954361675)","('fischerei', 0.005807027146270718)"
23,"('jahre', 0.010148560958934277)","('zahl', 0.0072596774690867295)","('jahres', 0.005788709227283104)","('ganzen', 0.005640444515215308)","('jahren', 0.0051655192532856385)","('worden', 0.004665842133683643)","('einzelnen', 0.004476869598132745)","('daher', 0.004428306422581116)","('bezirke', 0.004351865286765462)","('letzten', 0.0037514626690267647)","('gemeinde', 0.00368913136934173)","('wegen', 0.003555718512174142)","('deren', 0.0033616435040638958)","('bereits', 0.0033234026112408627)","('bezuglich', 0.003015326102284338)","('vorjahre', 0.003005565705187108)","('ende', 0.0029929443506784364)","('tabelle', 0.0028536130353150604)","('ruecksicht', 0.002789355596198154)","('zeit', 0.002733020640207497)"
24,"('preise', 0.011859184139349463)","('schilling', 0.010309865863250084)","('stueck', 0.009906036450726139)","('staedtischen', 0.008503612904830303)","('ausgegeben', 0.0076359166552541794)","('papier', 0.006368423504905815)","('holz', 0.00633549457718369)","('ausgaben', 0.006263450019822784)","('moebel', 0.005625499150001507)","('beschaffung', 0.0054653079199627665)","('lebensmittel', 0.005382030175023949)","('rund', 0.005241589152226738)","('prozent', 0.005193249976296142)","('waesche', 0.0051283831967939095)","('bedarf', 0.0051184468188994895)","('maschinen', 0.005070732553161432)","('wert', 0.005014072682128186)","('aufgewendet', 0.004972617685452873)","('schuhe', 0.004889867387656185)","('kohle', 0.004780433309392332)"
25,"('jahre', 0.009161226701370944)","('prozent', 0.007425070755778164)","('gegenueber', 0.007133487670243574)","('rund', 0.00628925053456569)","('zahl', 0.005931393654736129)","('konnte', 0.004826220283391675)","('betrieb', 0.004610309023963863)","('jahres', 0.004536094060619409)","('durchgefuehrt', 0.004233744436047767)","('konnten', 0.004225410190666228)","('ende', 0.003955442042844238)","('mussten', 0.003919419629276925)","('wiener', 0.0038672056075111446)","('infolge', 0.003802606140605504)","('dezember', 0.0036600002382676457)","('verfuegung', 0.003493673152271602)","('ausserdem', 0.0034411621640448517)","('erhoeht', 0.003408988502472771)","('standen', 0.0033584169748962626)","('staedtischen', 0.003146447128932679)"
26,"('wiener', 0.009908009249806006)","('stadt', 0.007531640629553056)","('oesterreichischen', 0.006753000042501727)","('internationalen', 0.006693986098946482)","('ausstellung', 0.00487329437174609)","('internationale', 0.0041991771323871335)","('wiens', 0.004135243572580097)","('statt', 0.003979698509559507)","('oesterreich', 0.003944315043940293)","('veranstaltungen', 0.003860826653620177)","('rund', 0.0038324110140086905)","('rathaus', 0.003760704901505963)","('stadtverwaltung', 0.003718942672657295)","('europaeischen', 0.0036977236708820626)","('thema', 0.0036759544440387875)","('fand', 0.0036434544902490583)","('oktober', 0.003530861497938741)","('rahmen', 0.003442098724672011)","('gemeinsam', 0.0032951377178548607)","('anlasslich', 0.003266979340886062)"
27,"('kunst', 0.010644200146903458)","('musik', 0.009045749575114125)","('wiener', 0.008753691218698515)","('stadt', 0.008453801857163571)","('veranstaltungen', 0.007790798930832623)","('besucher', 0.007031100379735753)","('kultur', 0.006784476378712931)","('theater', 0.0065256439809480635)","('schueler', 0.005316616104032924)","('volksbildung', 0.005233519484783397)","('kuenstler', 0.00503461766776119)","('akademie', 0.004743058067797339)","('oesterreichische', 0.004447822301603156)","('jugend', 0.00444034277739856)","('oesterreichischen', 0.004235724338550245)","('hochschule', 0.004178409832720719)","('foerderung', 0.004145350194912775)","('verein', 0.004071279749830448)","('ausstellungen', 0.0040021399044724935)","('universitaet', 0.003986552717418208)"
28,"('angaben', 0.02807292300156163)","('zusammen', 0.024138510433109838)","('oktober', 0.018108646931573238)","('zahl', 0.016997480483429507)","('september', 0.016425913642856043)","('jahresende', 0.015323113446850424)","('dezember', 0.015040110762153005)","('november', 0.014703018686954816)","('darunter', 0.014343969625222448)","('frauen', 0.013027081436655279)","('manner', 0.012102619541379759)","('staedtische', 0.011924258405507994)","('wiener', 0.010648464693197376)","('staedtischen', 0.010575228491288708)","('schluss', 0.009904712353893024)","('kinder', 0.009673807195327929)","('sonstige', 0.009600277414616838)","('einschliesslich', 0.009093966129701094)","('ende', 0.008315638163996046)","('maedchen', 0.0077944499519705685)"
29,"('schilling', 0.03405219642668638)","('millionen', 0.026678507894157825)","('unternehmungen', 0.021063410428716994)","('abgaben', 0.019892372540948836)","('sonstige', 0.016876872349770984)","('darlehen', 0.015468703773670562)","('staedtischen', 0.015036300870979114)","('steuern', 0.014262809007441778)","('wiener', 0.013719996331675362)","('einschliesslich', 0.01369092414070343)","('stadt', 0.0132867936820232)","('stadtwerke', 0.013282159753331432)","('investitionen', 0.012580302777211293)","('betrag', 0.012371781807666777)","('finanzen', 0.011448097794945987)","('brauhaus', 0.01036041375709108)","('anteil', 0.010046718658833914)","('gemeinde', 0.010040197606448973)","('post', 0.009991393689356592)","('voranschlag', 0.0096827513965869)"
30,"('wiener', 0.009907122094262137)","('sammlungen', 0.008640271152750274)","('staedtische', 0.008624945876536918)","('jahre', 0.008499970682745325)","('friedhofe', 0.008040398922288711)","('stadt', 0.007823531074880576)","('museum', 0.0072957918113122616)","('friedhof', 0.0072032101152510065)","('friedhofen', 0.007005432061798897)","('archiv', 0.006863933093523638)","('zentralfriedhof', 0.006608342389899378)","('ausserdem', 0.006243101787688116)","('graeber', 0.006064314993059953)","('bibliothek', 0.005918213113736412)","('erworben', 0.005805099656503371)","('sammlung', 0.005657495138500375)","('haus', 0.005473355821357924)","('leichen', 0.005181513344582115)","('staedtischen', 0.005162972667660853)","('historischen', 0.005090120177467797)"
31,"('statistischen', 0.022481288358476004)","('angaben', 0.01945159834923387)","('zusammen', 0.015735504985089053)","('stadt', 0.012961360934574513)","('oesterreichischen', 0.012010379609515044)","('alter', 0.010015792797253844)","('jahren', 0.009842629688664273)","('amt', 0.009593540433848042)","('geschlecht', 0.009307229459914391)","('jahre', 0.009115828593312853)","('mann', 0.008686931296449762)","('oktober', 0.008552057773837532)","('darunter', 0.008413083904088708)","('ungarn', 0.008158746599326243)","('weiblich', 0.007983730635725422)","('bearbeitet', 0.007691728611861071)","('unbekannt', 0.007516071194741808)","('sonstige', 0.007157397182487372)","('italien', 0.006910632106725406)","('zentralamtes', 0.0068307053728187015)"
Topic Number for time period 7,"Word, Probability"
0,"('anstalt', 0.015973307051365133)","('krankenhaus', 0.011752589645451134)","('krankenanstalt', 0.010337758535355979)","('betten', 0.008098038252211575)","('lainz', 0.007922979284454857)","('kinder', 0.0065682208396243575)","('patienten', 0.006197968060905394)","('allgemeinen', 0.006111024989317463)","('pflege', 0.006066870561661745)","('kranken', 0.005913966204678936)","('pavillon', 0.005639904365547153)","('pfleglinge', 0.005582063593005363)","('krankenhauses', 0.0055094926922340986)","('abteilung', 0.005439835799456767)","('aufnahme', 0.005095536247201748)","('medizinischen', 0.0050123922703388234)","('untergebracht', 0.004875202932623198)","('wilhelminenspital', 0.004865807478675936)","('unterbringung', 0.004828202154305788)","('spital', 0.004801394076556008)"
1,"('staedtischen', 0.009408654374419033)","('unterricht', 0.006119053016328244)","('schulen', 0.005980904654414331)","('staedtische', 0.005869666261444218)","('gemeinde', 0.005842051521485131)","('bezuge', 0.005534270743376321)","('bediensteten', 0.005381178534262059)","('beamten', 0.005354781781207119)","('volksschulen', 0.005014444867792186)","('schueler', 0.004857497495639452)","('gemeinderatsbeschluss', 0.004545045621442162)","('beschluss', 0.004269673061406937)","('volks', 0.003998151941517581)","('lehrer', 0.003971048902419861)","('dienst', 0.003941208830087609)","('stadt', 0.003900455791024123)","('dezember', 0.0038888876635692535)","('maedchen', 0.003652744309202886)","('angestellten', 0.0036398721683385937)","('bestimmungen', 0.0035568821192664968)"
2,"('bestimmungen', 0.007322197864295604)","('verordnung', 0.004989499917605189)","('betreffend', 0.004767972233181702)","('gesetz', 0.004586634247529044)","('gesetzes', 0.004577146617222456)","('dezember', 0.004482191680875915)","('grund', 0.0040596200655041974)","('wiener', 0.004050418175128098)","('sinne', 0.0037393067451487357)","('entscheidung', 0.0035060341889779625)","('november', 0.003480627689755135)","('vorschriften', 0.003361823274085618)","('oktober', 0.0033037390401173114)","('falle', 0.0030430045784781714)","('bgbl', 0.0029242374420233434)","('erlass', 0.002915602112273908)","('deren', 0.0028855100521250174)","('kraft', 0.002778250769273166)","('fallen', 0.002743654831290717)","('september', 0.0027035355075377956)"
3,"('wohnungen', 0.02870194102755848)","('staedtischen', 0.01566856950738186)","('gebaeuden', 0.011024886064207234)","('gebaeude', 0.010332126049168102)","('hauser', 0.009417189541185936)","('staedtische', 0.008520636739289697)","('wohnhausanlagen', 0.008267679641613197)","('neubauten', 0.008193584611543512)","('objekte', 0.007667761262428041)","('strasse', 0.00752953726646249)","('schulen', 0.007290247668319386)","('kindergarten', 0.006565442309386219)","('objekten', 0.006392014168119859)","('bau', 0.006008661547545722)","('wohnung', 0.005935500537251063)","('stadt', 0.005780552802148903)","('gemeinde', 0.005599993272650828)","('sonstige', 0.005316350914042386)","('wohnhauser', 0.005309805803107236)","('bauten', 0.005296847584545482)"
4,"('fallen', 0.012561754276403674)","('jahre', 0.011367628215537611)","('zahl', 0.009366402813149557)","('magistratischen', 0.007690305828963754)","('antraege', 0.007181241402706411)","('falle', 0.006958305110305196)","('wegen', 0.006182683595686295)","('geschaeftsstuecke', 0.005611011684029822)","('erledigt', 0.005146794551033911)","('ansuchen', 0.0051372135837513076)","('mussten', 0.0045311928866098765)","('bezirksamtern', 0.004423635834345408)","('eingebracht', 0.0043195535960548126)","('bezirksamter', 0.004284950824580148)","('magistratsabteilung', 0.004283073970117554)","('grund', 0.004233322284359458)","('abteilung', 0.004189907605523584)","('dezember', 0.004145552565560413)","('denen', 0.00398495314656971)","('ausserdem', 0.003943746022932905)"
5,"('begonnen', 0.007765185459366224)","('arbeiten', 0.007369628023740252)","('durchgefuehrt', 0.0073625034874458)","('erricht', 0.006415228051891499)","('fertiggestellt', 0.006150467653596791)","('jahre', 0.00598165501176064)","('neue', 0.005832681784930086)","('neuen', 0.005063066542184896)","('hergestellt', 0.004746229000162835)","('konnte', 0.004742467717458411)","('konnten', 0.0047085453325732204)","('rund', 0.004498340843685904)","('abgeschlossen', 0.004457259105773655)","('fortgesetzt', 0.00430271244239326)","('vorgenommen', 0.004084742176265863)","('erneuert', 0.004074739084778417)","('bau', 0.003990543556050886)","('eingebaut', 0.0038756822143371276)","('ausserdem', 0.003834338729327661)","('mussten', 0.0038228770425579074)"
6,"('feuerwehr', 0.017544418640792103)","('sonstige', 0.013747133381181071)","('todesursachen', 0.010217858403693254)","('brand', 0.009392846781077517)","('uhr', 0.008893600518309484)","('krankheiten', 0.008772436692571524)","('gestorbene', 0.008277195437698531)","('feuer', 0.008142063874441057)","('feuerloeschwesen', 0.0080391346303192)","('mann', 0.007203217759095854)","('unfalle', 0.00705957534265542)","('freiwilligen', 0.006760995211867775)","('feuerwehren', 0.006371877240150033)","('sonstigen', 0.006132532310843825)","('stunden', 0.006114517671302919)","('verletzungen', 0.0060224806073311534)","('verzeichnisses', 0.005807968934310876)","('ausfuehrlichen', 0.005311606710208756)","('geloescht', 0.0052797375621160495)","('bez', 0.005191440250999389)"
7,"('gemeinde', 0.009196426679349074)","('betrag', 0.00914244427535723)","('jahre', 0.008686412355141128)","('einnahmen', 0.008602932432015617)","('ausgaben', 0.007903443489168006)","('ende', 0.00660435103895185)","('betrage', 0.0062489014152096)","('betrugen', 0.005590349897534368)","('kosten', 0.005039123215843426)","('jahres', 0.004951843135791818)","('hoehe', 0.004261876489745946)","('staedtischen', 0.004170657955092724)","('wiener', 0.00410762307619022)","('berichtsjahre', 0.004060477828496516)","('zusammen', 0.003978744148125729)","('summe', 0.003947433632759021)","('stiftungen', 0.003801956856008093)","('dezember', 0.0037020794751256073)","('eigenen', 0.0036861434214986704)","('allgemeinen', 0.003632516774023861)"
8,"('kinder', 0.007476435807286732)","('kindern', 0.005999152374389088)","('wiener', 0.004665259444059286)","('jahre', 0.004604808423427792)","('stadt', 0.004236366162294135)","('eltern', 0.003884419399346938)","('jugendlichen', 0.003748196888429503)","('jugendliche', 0.0035528667314914646)","('verfuegung', 0.003278193405328931)","('konnten', 0.003261205893424908)","('zahl', 0.0032042556124285524)","('denen', 0.0031293363256546013)","('arbeit', 0.002989360961984882)","('nahmen', 0.0028462913531746925)","('betreuung', 0.0028023394057454273)","('durchgefuehrt', 0.0027273978208899284)","('gefuehrt', 0.0025593340932301384)","('koennen', 0.002551444893862081)","('jugendamt', 0.0025371331985535013)","('ausbildung', 0.0024834922363859108)"
9,"('baupolizei', 0.012913054083341098)","('liegenschaften', 0.011559025633929474)","('bau', 0.01099541271483474)","('staedtischen', 0.009204875450453412)","('bautaetigkeit', 0.008933331197360193)","('jahre', 0.008629665109996361)","('bauvorhaben', 0.008360189289025627)","('bauten', 0.008355439498006682)","('bauordnung', 0.008355136991537497)","('fallen', 0.00753958643648264)","('baustellen', 0.007466267614262575)","('ferner', 0.007391041919471271)","('handhabung', 0.007052726300176079)","('grundflaechen', 0.006886321490873613)","('stadt', 0.006885080047610166)","('gutachten', 0.006538184193884039)","('technische', 0.006399551310939917)","('magistratsabteilung', 0.006372799098906805)","('staedtische', 0.006073948485353396)","('erteilt', 0.0058578790853613125)"
10,"('bereich', 0.006135557440805237)","('rahmen', 0.005450054914883162)","('wiener', 0.004557970947355951)","('stadt', 0.004334782580845883)","('zusammenhang', 0.0042603669611572135)","('dienststellen', 0.00400076338115813)","('massnahmen', 0.00382323233763391)","('durchgefuehrt', 0.0036060013369631962)","('weiters', 0.0032465296256593765)","('erstellung', 0.003076067097895682)","('bereits', 0.0030691926356758875)","('abgeschlossen', 0.0029384158550442275)","('aufgaben', 0.0029017670459576214)","('weitere', 0.0028943319676998382)","('neben', 0.0028723631681554047)","('konnte', 0.002829579090563663)","('abteilung', 0.0028069477095156357)","('erstellt', 0.002730057898855629)","('arbeiten', 0.002616325956617893)","('konnten', 0.0025702066844336497)"
11,"('dienste', 0.01028507832410511)","('privaten', 0.008945520070751244)","('menschen', 0.008514199971258761)","('sozialen', 0.008483689538747228)","('betreuung', 0.007658880287873408)","('wiener', 0.006705158716433776)","('uhr', 0.0066911438484082994)","('abteilung', 0.0065876134338096)","('verfuegung', 0.006227479183086018)","('soziale', 0.006062533335741495)","('hilfe', 0.006017228273137741)","('rahmen', 0.005969168113450605)","('pflege', 0.005904421331737703)","('montag', 0.005886558881207161)","('organisationen', 0.005679500089936261)","('aktion', 0.005571379858336472)","('referat', 0.005534309986399472)","('private', 0.005123735278075084)","('gestellt', 0.005118814157820127)","('behinderte', 0.005040871098982941)"
12,"('fleisch', 0.01116676215830803)","('markt', 0.010452418794092963)","('schweine', 0.008957134998726501)","('marx', 0.008680043771596513)","('rinder', 0.007560382113262971)","('tiere', 0.006671134399103858)","('jahre', 0.006368843748271872)","('stueck', 0.006201182743238684)","('kaelber', 0.00608496946046307)","('pferde', 0.006026154521826775)","('wiener', 0.005983515291150982)","('schafe', 0.005703552240413813)","('marktamtes', 0.005126268998350798)","('maerkte', 0.005115621216629985)","('staedtischen', 0.005002968983239845)","('vieh', 0.004677039447334636)","('ziegen', 0.004590000226354247)","('obst', 0.004576321126602087)","('lebensmittel', 0.004548836126416378)","('lebensmitteln', 0.004320919976565642)"
13,"('arzte', 0.011487584041835293)","('jahre', 0.00766495302931201)","('untersuchungen', 0.007361052284881866)","('arzt', 0.007194720133804285)","('zahl', 0.007104742043785365)","('behandlung', 0.007002553984504216)","('gesundheitsamtes', 0.006513000189480289)","('krankheiten', 0.0057068705979155115)","('erkrankngen', 0.005540047055699301)","('fallen', 0.005144514637228944)","('tuberkulose', 0.005073490312366103)","('falle', 0.0050700724669645765)","('durchgefuehrt', 0.00487952127774427)","('krankheit', 0.004860112249384596)","('staedtischen', 0.004800417529130417)","('vorgenommen', 0.004452983765849869)","('kranken', 0.00435231929733656)","('arzten', 0.004326222565168547)","('erkrankten', 0.004241621697987111)","('krankenanstalt', 0.004225891096785905)"
14,"('wasser', 0.02065363852422753)","('hochquellenleitung', 0.01644453020519338)","('wasserleitung', 0.009835891658971441)","('lobau', 0.009136502398028733)","('wasserleitungen', 0.008942563393236373)","('wiener', 0.00857488925926271)","('wasserversorgung', 0.007410620841281309)","('brunnen', 0.0073245204820367215)","('wassers', 0.007253773016642339)","('quellen', 0.006809421406986023)","('kaiser', 0.006805816270092836)","('flaeche', 0.006002647565101634)","('zusammen', 0.005993194845754574)","('laenge', 0.005770752225896187)","('donau', 0.005722993028478694)","('rohrnetz', 0.005630606786901331)","('anlagen', 0.005169887359285285)","('wasserabgabe', 0.005106253168345997)","('leitung', 0.004896506430008641)","('rohrnetzes', 0.004651030425523256)"
15,"('gewerbe', 0.03694250199735699)","('industrie', 0.02475089478112362)","('handel', 0.021451885049408495)","('gewerblichen', 0.01670915776669539)","('wirtschaft', 0.012662437606597627)","('verkehr', 0.01254659095186942)","('arbeiter', 0.012326115254533537)","('betriebe', 0.010872217429752303)","('land', 0.0098951451893677)","('forstwirtschaft', 0.009208430213398386)","('angaben', 0.009130217157636403)","('kammer', 0.008463942076420273)","('gewerbliche', 0.008060726335523983)","('angestellte', 0.007700653194763598)","('graphische', 0.0074234114110420515)","('eisen', 0.007346497477116618)","('nahrungs', 0.007333458493088882)","('sonstige', 0.007062569144263305)","('gas', 0.006932002755207471)","('berufe', 0.006689189216596961)"
16,"('immer', 0.005346314846096331)","('zeit', 0.0048709620486724345)","('koennen', 0.0047915979041451215)","('grossen', 0.004470565224340002)","('jahre', 0.004153359554291346)","('jahren', 0.003981038762363801)","('konnte', 0.003945056306122815)","('stadt', 0.0039123745029003495)","('daher', 0.0038354488998789244)","('bereits', 0.0037979585131778094)","('bevoelkerung', 0.0036782221735867267)","('grosse', 0.0034759356539463384)","('dadurch', 0.003423885180021189)","('gemeinde', 0.003254428213549225)","('besonders', 0.0032250406425953656)","('wiener', 0.003028233566819868)","('bisher', 0.0029392273128814837)","('muessen', 0.0027518303818243536)","('deren', 0.0026799490050019607)","('bedeutung', 0.0026723274053099665)"
