Topic Number for time period 0,"Word, Probability"
29,"('schilling', 0.08426499247571355)","('million', 0.06285207119421175)","('investition', 0.024771456527889243)","('hoeh', 0.018179164704597343)","('betrag', 0.016309981590439265)","('wohnbau', 0.015409201302272408)","('ausgab', 0.014492629428351313)","('foerder', 0.013292057518711639)","('rahm', 0.013074770289029232)","('bund', 0.012625881100253455)","('einschliess', 0.011199276070233908)","('einnahm', 0.010271927850429527)","('darleh', 0.01020175376273541)","('voranschlag', 0.009923119840261058)","('zuschuss', 0.009022038817113614)","('entfiel', 0.008963699404971225)","('veranschlagt', 0.008064956539076802)","('milliard', 0.008053246416017283)","('beitrag', 0.007934813809653102)","('gesamtbetrag', 0.007892701619385144)"
30,"('strass', 0.018475542218672338)","('hauptstrass', 0.007447465942780766)","('instand', 0.007336078037478993)","('eingebaut', 0.007213956413996294)","('wohnhausanlag', 0.006606346131195597)","('bauabschnitt', 0.006312929956164175)","('erhaltungsarbeit', 0.00618370355200076)","('simmering', 0.005724302352093885)","('ottakring', 0.005621103284800634)","('instandsetz', 0.005585414609146385)","('huetteldorf', 0.0053764994690620824)","('hietzing', 0.0053093906354361575)","('fassad', 0.005121127540191494)","('platz', 0.004805904155598988)","('mariahilf', 0.004763915505192689)","('landstrass', 0.004640427300557525)","('doebling', 0.004603600402265336)","('waehring', 0.004437569935903999)","('laxenburg', 0.0041860811808861805)","('umgebaut', 0.004111111128393501)"
31,"('erstmal', 0.1294496791752251)","('sanier', 0.0903850829015179)","('anpass', 0.039911630559103364)","('berblick', 0.024435934419131458)","('bertret', 0.01675003667188904)","('finanzverwalt', 0.0164797199165577)","('schrittweis', 0.015049846625690325)","('dienstverhaeltnis', 0.012105379931738373)","('zusammenhang', 0.011109863576103326)","('kalenderjahr', 0.010596091472488557)","('sozialversicher', 0.009976079685909382)","('neufestsetz', 0.008990476067856249)","('bundespolizeidirektion', 0.00891898238543908)","('krankenversicher', 0.008063889012016998)","('meldung', 0.007963986499337859)","('strafverfahr', 0.007010773736924472)","('pensionsversicher', 0.006978118478022558)","('innsbruck', 0.006675938019115157)","('meldepflicht', 0.006655990194121813)","('firm', 0.006080632382325641)"
Topic Number for time period 12,"Word, Probability"
0,"('gewerb', 0.008788130709095555)","('moebel', 0.00844921605274293)","('lehrberuf', 0.007711930831945937)","('maschin', 0.007076417339472674)","('preis', 0.006903279247012511)","('warengrupp', 0.006099279785953627)","('wirtschaft', 0.005431418398290867)","('industri', 0.005381613366814072)","('chemisch', 0.005256196972063783)","('papi', 0.00503657312029436)","('eis', 0.004969204480335732)","('eingekauft', 0.004683231838884928)","('textili', 0.004306047930613315)","('handel', 0.004195611082249943)","('wert', 0.003956188473201083)","('kaufmann', 0.003919383451601161)","('led', 0.00385874138042084)","('graphisch', 0.0038166062259617755)","('bekleid', 0.0037186374205292185)","('fachgrupp', 0.0035214752021206458)"
1,"('kontinui', 0.05448083101409585)","('geschaeftsfall', 0.05079476281158656)","('niederoesterreich', 0.04747715081266982)","('salzburg', 0.04135329845937696)","('burgenland', 0.03991473113929267)","('dbb', 0.023584439121371245)","('steiermark', 0.022187728723700628)","('herkunft', 0.019185630240365497)","('ddr', 0.01662821234295157)","('oberoesterreich', 0.016598631830704844)","('oesterreich', 0.01423329762907559)","('flughaf', 0.01133544021781971)","('ungarn', 0.011267727716651485)","('tirol', 0.011247701345746501)","('vorarlberg', 0.011046034712709832)","('bundesland', 0.01043589539355051)","('kaernt', 0.010051903618787694)","('inland', 0.010036426222551782)","('slowakei', 0.008688423782831658)","('laend', 0.007923889182359001)"
2,"('friedhof', 0.03584969845982897)","('zentralfriedhof', 0.018701349403670145)","('zusammenleg', 0.013631447950817716)","('ehrengraeb', 0.013414309809561792)","('graeb', 0.012480572818800214)","('leich', 0.0113436938087564)","('aufbahrungshall', 0.011213239537114885)","('berfuehr', 0.010108976221303466)","('israel', 0.010107391825206468)","('grabstell', 0.010079203132536366)","('feuerhall', 0.009786898186668268)","('friedhofsgaertnerei', 0.008867869032538533)","('kirch', 0.007957523218307247)","('sachverzeichnis', 0.0071746879798006685)","('lesung', 0.006997756083601253)","('bestattungswes', 0.006816078747611561)","('beerdig', 0.0065480397092908685)","('evangel', 0.006286481523147521)","('saerg', 0.006180967699669317)","('ehrenhalb', 0.005817376605543948)"
3,"('fertiggestellt', 0.010321483223462382)","('erricht', 0.009711110466220928)","('durchgefuehrt', 0.009508075351994834)","('begonn', 0.009018864371297498)","('rund', 0.008582877718040855)","('divers', 0.007892983646383748)","('abteil', 0.007162048150868788)","('abgeschloss', 0.006925270826358635)","('objekt', 0.006387568523983339)","('bereich', 0.006153264038076212)","('arbeit', 0.006093876780640712)","('fortgesetzt', 0.006006098789572999)","('umbau', 0.0058353380387041465)","('zug', 0.005628170736152546)","('erfolgt', 0.00560109972821774)","('baulich', 0.005516346511127309)","('erneuert', 0.005491971762392769)","('anlag', 0.005006518746423643)","('betrieb', 0.004843551203751546)","('neubau', 0.00469621814157619)"
4,"('inbetriebnahm', 0.009031886576287396)","('gerat', 0.008599882241092)","('garag', 0.006628920559191108)","('fuhrpark', 0.0065178159066219985)","('rund', 0.006385403174316056)","('betrieb', 0.005580752291353345)","('verkehrsbetrieb', 0.005282807808060794)","('elektro', 0.00510015969485739)","('eingesetzt', 0.004704571983097441)","('prozent', 0.004695705775562194)","('rautenweg', 0.004465435907098004)","('repariert', 0.004423339313847143)","('kraftfahrzeug', 0.004355868198596986)","('landwirtschaftsbetrieb', 0.004235215793550543)","('ausgetauscht', 0.0040771304897810464)","('durchgefuehrt', 0.0036938851494257227)","('einsatz', 0.0036458121963641953)","('uhr', 0.0036268874301921593)","('firm', 0.003523894810123523)","('strassenrein', 0.0035125418456632257)"
5,"('schul', 0.0148798111725062)","('seminar', 0.009256080295491381)","('schuel', 0.008930201916911924)","('kind', 0.00781312989793778)","('jugend', 0.007770801923739982)","('rund', 0.007388358234912223)","('paedagog', 0.0070648302842664995)","('ausbild', 0.006799371529033955)","('kurs', 0.006477577917530232)","('schuljahr', 0.006327368276055924)","('klass', 0.006067724451189023)","('pflichtschul', 0.0058849621772682666)","('unterricht', 0.005686015737851272)","('schuelerinn', 0.005423887414593753)","('heim', 0.005309297376093503)","('lehr', 0.005143995544157425)","('buecherei', 0.005068402309151509)","('berufsschul', 0.005043903285695114)","('fortbild', 0.004967856242585173)","('weiterbild', 0.00475052257454548)"
6,"('amtsfuehr', 0.010198767427274108)","('ing', 0.009363473344504094)","('pet', 0.008277223732139521)","('buergermeist', 0.00811898869025792)","('praesident', 0.0067153719842609014)","('geburtstag', 0.005979161670015296)","('wahl', 0.00586792055995111)","('mag', 0.005605414434290348)","('landtag', 0.005548294106221647)","('verwaltungsorganisation', 0.00551201313069844)","('prof', 0.005462533266778)","('haus', 0.005268495404949079)","('stadt', 0.00521441635579927)","('mitglied', 0.004861705707900967)","('walt', 0.004733228181419834)","('vizebuergermeist', 0.004709542473278505)","('frauenfrag', 0.004673863822963523)","('spd', 0.004618116463528439)","('dipl', 0.004597496240196744)","('sitzung', 0.004413072160432369)"
7,"('aufwend', 0.07574612238041284)","('arbeitsplatz', 0.07332887111519161)","('gehsteig', 0.03413098908513004)","('radweg', 0.0260581522282617)","('klinik', 0.021301502642564685)","('stadtgartenamt', 0.01925126649395173)","('transaktion', 0.018823296107243988)","('strassenbaut', 0.01639223282571693)","('stadtwerkeverkehrsbetrieb', 0.015125257756558777)","('vordring', 0.014544624963977782)","('email', 0.014348880904637302)","('neuherstell', 0.014094610404345818)","('fahrbahn', 0.01190220202123628)","('tierhalt', 0.00927045710404337)","('konservier', 0.008229633866216961)","('parlament', 0.008008117760810863)","('stadion', 0.007861555141242298)","('wichtig', 0.005828079185457137)","('hund', 0.005763644249333916)","('belaeg', 0.005462089253218635)"
8,"('betreu', 0.011814533084701088)","('pflegeheim', 0.010895949347859627)","('kind', 0.008947400254981525)","('sozialarbeit', 0.007174443191120609)","('jugend', 0.007127462259775243)","('famili', 0.007103382553187908)","('pfleg', 0.006929525844450657)","('dien', 0.006880758580916541)","('krankenanstalt', 0.00654542074624137)","('hilf', 0.00624918861714916)","('beratungsstell', 0.006124739954171961)","('betreut', 0.005951003288972058)","('berat', 0.005939823604842088)","('krankenhaus', 0.005926989928103364)","('einricht', 0.005850344635887568)","('arzt', 0.005437821396821077)","('psychiatr', 0.00536333206391993)","('kindertagesheim', 0.004835182727145773)","('unterbring', 0.004335471611300183)","('aufnahm', 0.004335189933899895)"
9,"('strass', 0.008544507266052366)","('verkehr', 0.007792773027318293)","('zug', 0.007671008519840847)","('donau', 0.0074905443983844175)","('zusammenhang', 0.007030959057735932)","('bereich', 0.006963247241736435)","('brueck', 0.00618806486280898)","('verlaenger', 0.005797749932216344)","('bau', 0.0056834207417447045)","('ubahn', 0.005471753455121689)","('sued', 0.005317834946011166)","('lini', 0.0052623329308058965)","('erricht', 0.0052402819191726645)","('lobau', 0.005115947927970627)","('ubahnbau', 0.005084689706060068)","('weitergefuehrt', 0.00498394826714476)","('projekt', 0.004833446474677976)","('nord', 0.004784137666723496)","('arbeit', 0.004779336177018384)","('ausbau', 0.004354637077001184)"
10,"('histor', 0.007990084693799158)","('ausstell', 0.007874617837659074)","('muse', 0.00775274989793513)","('musik', 0.007505933237011616)","('kunst', 0.007245950814669422)","('museum', 0.0068114057819549)","('stadt', 0.00620778553779781)","('zeitschrift', 0.006159856692471673)","('veranstaltet', 0.005804059488688157)","('haus', 0.005288435746334677)","('theat', 0.004901603695800042)","('wissenschaft', 0.004795755403148654)","('oesterreich', 0.004753216419263808)","('sammlung', 0.0044755408327335775)","('bildend', 0.004184515386813186)","('konzert', 0.004015574347100472)","('foto', 0.003976788575857719)","('jugend', 0.0038432032360696507)","('bibliothek', 0.0037552300307039715)","('kuenstl', 0.003746257452395482)"
11,"('feuerwehr', 0.024280645176772996)","('rettung', 0.021403827100647657)","('amtssachverstaend', 0.0200143800738134)","('buergerinn', 0.013934744734535749)","('brandschutz', 0.01324209278323977)","('brand', 0.011914196795654005)","('meldung', 0.010380539417044992)","('finanzwirtschaft', 0.01035867287016686)","('tierschutz', 0.009294521942163533)","('ganztaeg', 0.008726819628525439)","('hauptfeuerwach', 0.008038738245944668)","('hilfeleist', 0.00707962356614342)","('unbekannt', 0.006483883047591619)","('braend', 0.006415923117238906)","('einsatz', 0.006370157111446094)","('bearbeitet', 0.006159239467588649)","('rettungsdien', 0.005738207847431666)","('einsatzstell', 0.005534363699877592)","('gefahr', 0.00530668784527132)","('schwer', 0.005137676580180886)"
12,"('medizin', 0.016636271631110887)","('krankenhaus', 0.01601107388991516)","('amtshaus', 0.015782191999405212)","('wohnhaus', 0.014545076046506119)","('wohnbaufoerder', 0.013359509003184911)","('lainz', 0.01335905648721881)","('ambulanz', 0.01132154391908094)","('bebauungsplan', 0.011284830296170183)","('krankenanstalt', 0.01054721665118999)","('wilhelminenspital', 0.009611372300067846)","('station', 0.009396094439375943)","('erneuer', 0.0089258200061158)","('wohnung', 0.008676787449047187)","('wohnhausanlag', 0.007628204217862113)","('neurolog', 0.007540357261769121)","('bauteil', 0.007458236154003957)","('verbessert', 0.007175154360188343)","('zentral', 0.007022758792931997)","('heizung', 0.006932244431992748)","('fenst', 0.006871926577962932)"
13,"('marx', 0.01749348453230759)","('markt', 0.01642386655722428)","('maerkt', 0.013509995373894036)","('schlachtbetrieb', 0.012307710866700121)","('lebensmitteluntersuchungsanstalt', 0.01196545058710987)","('marktamt', 0.011506846509324131)","('fleisch', 0.01104652967476586)","('veterinaeramt', 0.010554225455129925)","('tier', 0.009302104019891564)","('sendung', 0.007856309430313626)","('gefluegel', 0.007722870550945959)","('rind', 0.007324286271616243)","('schwein', 0.006693500005847361)","('schlachthof', 0.0060065362176521895)","('grossmarkt', 0.005914175467632108)","('fleischwar', 0.005798619748737617)","('schlachtti', 0.005449162558397819)","('pferd', 0.005234225353990305)","('schaf', 0.004989043640215841)","('fleischuntersuch', 0.004942362913172584)"
14,"('prozent', 0.01605839048573207)","('rund', 0.014177124799974029)","('miet', 0.009023126594895677)","('wohnung', 0.006725244592525947)","('erhoeht', 0.006590895754554049)","('hoeh', 0.0063824561862296575)","('einnahm', 0.006106942888939949)","('leistung', 0.00529389417070193)","('abgab', 0.00525526141343666)","('gewaehr', 0.005134755216929773)","('betrag', 0.005112485021882128)","('gebuehr', 0.005109966843029472)","('verrechnet', 0.004780015040114432)","('rechnung', 0.004616233536158532)","('steu', 0.004517588571566281)","('erhoeh', 0.004424774820444369)","('land', 0.004328992849265585)","('antraeg', 0.004251468736805153)","('grund', 0.004162113457982011)","('ausgab', 0.004016824755744615)"
15,"('servic', 0.047576666544616154)","('deutschland', 0.04757257975160069)","('zuerkenn', 0.029238749068766487)","('itali', 0.027945548844826692)","('usa', 0.02599924463925321)","('schweiz', 0.0204484196470103)","('jugoslawi', 0.018575015518078906)","('ungarn', 0.016993840441967955)","('bundesrepubl', 0.01601479063163697)","('frankreich', 0.01560384495048009)","('ausland', 0.014929727867955727)","('freimach', 0.01388483005040822)","('pflegegebuehr', 0.013347933241627653)","('grossbritanni', 0.012913604690610992)","('schwed', 0.012785612470995536)","('rumaeni', 0.01118184823055999)","('belgi', 0.010724896315026823)","('staat', 0.010308645200256508)","('niederland', 0.009621422883841645)","('oesterreich', 0.009192168339478137)"
16,"('flaech', 0.011105396584432178)","('donauinsel', 0.008531776182741138)","('rund', 0.007341004878205485)","('wass', 0.007057760932144497)","('wald', 0.006341111037555183)","('wasserrecht', 0.005500678019345093)","('rechtlich', 0.005474789719351345)","('grundflaech', 0.005446729472515125)","('anlag', 0.005333354401189432)","('erricht', 0.005267866861045828)","('hochquellenleit', 0.005266778420302091)","('grundstueck', 0.005074162095428492)","('wasserwerk', 0.004763531257403817)","('stadt', 0.004612420531482826)","('genutzt', 0.0040659183447252795)","('ausmass', 0.0038804346859688905)","('grundwasserwerk', 0.0037139926642922537)","('vermess', 0.003636015892737943)","('gesamt', 0.003631766368712956)","('forstwirtschaft', 0.0036165074512287763)"
17,"('gesetz', 0.00934941641667471)","('verordn', 0.009113999758773892)","('aender', 0.008006871792771932)","('betreff', 0.007162126374211756)","('bgbl', 0.006481906209822235)","('angeleg', 0.006176487028462704)","('verfahr', 0.005911216811759699)","('antraeg', 0.00574829627056127)","('novell', 0.005595658364904335)","('geaendert', 0.005496250174944717)","('erlass', 0.005231385060084649)","('bereich', 0.005209147196829941)","('land', 0.0045558034455826886)","('magistratsabteil', 0.004467746592991594)","('regel', 0.004312756543369993)","('bund', 0.004127623804356076)","('oesterreich', 0.004113417648565777)","('behoerd', 0.004048267438982226)","('gebiet', 0.003982572455236102)","('rund', 0.003936280638552217)"
18,"('erfasst', 0.23304223129153503)","('gesamtausgab', 0.028310341250991272)","('trass', 0.022023163647938698)","('gesamteinnahm', 0.018144361333166086)","('samml', 0.009923552489650198)","('inkl', 0.009858794402581297)","('messgerat', 0.00879881858993855)","('zugestellt', 0.007838444646453085)","('klamm', 0.007472388709340507)","('optik', 0.0073079950895176375)","('gaszaehl', 0.00707141384556452)","('seht', 0.006731128215826823)","('massstaeb', 0.006708703840876268)","('sinkend', 0.006456104560017838)","('verabschiedet', 0.005018262174006005)","('druck', 0.004849892694419864)","('ton', 0.0035807282866552586)","('musikkapell', 0.003471328117618437)","('zelt', 0.003437325045969578)","('sir', 0.003377309648483108)"
19,"('patient', 0.038036369618577384)","('stichtag', 0.01927550961659256)","('zahl', 0.01705819988291462)","('sozial', 0.016536579165575792)","('heim', 0.013292569807281846)","('mann', 0.012865272441792449)","('frau', 0.010641582596705296)","('kind', 0.010372216363215829)","('weiblich', 0.00883847414557873)","('facharzt', 0.008490330806860694)","('ambulant', 0.008325064899813918)","('gesamtzahl', 0.007775073140717574)","('statist', 0.0075975156931710535)","('alt', 0.007510030740619235)","('pensionist', 0.007458210755124298)","('geburt', 0.0073650717142593435)","('krankheit', 0.006988713047860345)","('amt', 0.006885295888047587)","('saeugling', 0.006885202038973187)","('asvg', 0.006885188856292691)"
20,"('bedienstet', 0.018192207324763694)","('stadt', 0.01330887429003775)","('magistratsdirektion', 0.00936890890571982)","('technisch', 0.008957702328817927)","('verwalt', 0.008788375231344087)","('angeleg', 0.008182294550748299)","('personal', 0.008044662578896992)","('dien', 0.0069786834936804735)","('krankenanstaltverbund', 0.006884396664073866)","('buero', 0.006831441895294559)","('geschaeftsgrupp', 0.006389105923934034)","('beamt', 0.005528033610508604)","('verrechn', 0.004921826150919494)","('referat', 0.004907174111939035)","('verschied', 0.00474236320609851)","('datenverarbeit', 0.004732215139612055)","('buergerdien', 0.0045634567196697244)","('dienstleist', 0.00440013667906118)","('verwaltungsakademi', 0.004387817215656997)","('aender', 0.004192591712974614)"
21,"('qualitativ', 0.056933414597466446)","('abgewickelt', 0.052654618642541916)","('austria', 0.05072192365892811)","('phas', 0.03994840345644159)","('fahrzeug', 0.03750737377520806)","('vorzubereit', 0.033104371117349235)","('test', 0.032297825645832653)","('gekauft', 0.032042355502641055)","('ats', 0.02986801338807337)","('suessenbrunn', 0.029596331744559803)","('quantitativ', 0.026241176001065694)","('aufarbeit', 0.025803397096818694)","('sexuell', 0.025650068684143407)","('larm', 0.025447753046960772)","('landeskultur', 0.019621698538369325)","('miteinand', 0.016527766360830705)","('stephansplatz', 0.016481883683213527)","('bestmoeg', 0.015680783855947813)","('preiserhoeh', 0.015594164065663442)","('landwirtschaft', 0.014298678914082343)"
22,"('stadtwerk', 0.03561691807955074)","('uhr', 0.02265804372443346)","('montag', 0.017520341979445277)","('gas', 0.01624192919975004)","('produziert', 0.014850165925946296)","('jugendbetreu', 0.014183591671664492)","('samstag', 0.013299459467578054)","('freitag', 0.013186031427773314)","('schulverwalt', 0.012873196822542815)","('simmering', 0.012470686594501776)","('gaswerk', 0.011629142624765484)","('strom', 0.011048579922366141)","('beleucht', 0.010698848247051735)","('oeffentlich', 0.010691143567678365)","('wienstrom', 0.009645732356799885)","('donnerstag', 0.009226192729227822)","('erdgas', 0.009168994616883511)","('pol', 0.007551590470149854)","('getauscht', 0.006882300355921416)","('betrieb', 0.006467414032403073)"
23,"('untersuch', 0.009301852289339394)","('kontrolliert', 0.008086869661510161)","('durchgefuehrt', 0.007322398396574381)","('kontroll', 0.00719815823579018)","('rahm', 0.007089283576283441)","('untersucht', 0.006026562034187631)","('vorgenomm', 0.005502301392755633)","('arzt', 0.005338840959719279)","('betrieb', 0.005327082300399541)","('festgestellt', 0.004974721960097062)","('prob', 0.004710271410162357)","('gesundheitsamt', 0.004511191506636081)","('prozent', 0.004470750817906214)","('gesund', 0.004350613921927085)","('berwach', 0.004000575980151687)","('biolog', 0.0039534906181201805)","('amtsarzt', 0.003706302479801424)","('krankenanstalt', 0.0036974671595270217)","('produkt', 0.003579761463372914)","('nahm', 0.0034123567644740124)"
24,"('wasserbau', 0.044679747598516936)","('katalog', 0.03601934953098975)","('angewandt', 0.033798820586960744)","('kindergartnerinn', 0.03250679534914239)","('polytechn', 0.03111335443327861)","('ressourc', 0.029019857901502306)","('wohnungswes', 0.02761117971450681)","('orf', 0.024652279442747758)","('aufgesucht', 0.01917405157594991)","('geachtet', 0.015363116911049596)","('oftmal', 0.015115538932626462)","('bezirksgericht', 0.015068708675283664)","('training', 0.014759449966093822)","('vermietet', 0.014669770517312275)","('stadtkass', 0.014054773177317414)","('ganzjaehr', 0.013700766856075505)","('reis', 0.013670581934769886)","('senk', 0.013553195150277532)","('staerkung', 0.013544955896411307)","('fortgeschritt', 0.012659260455870886)"
25,"('aufgrund', 0.06672362662514233)","('anheb', 0.020724330762218197)","('steuer', 0.019307637897905332)","('neuerricht', 0.018651260535072253)","('grundbau', 0.018559118258657484)","('einzelfall', 0.017449641434201028)","('gereinigt', 0.017437689788113924)","('kanalnetz', 0.01384383185485479)","('haltestell', 0.012565260280616851)","('entsorgungsbetrieb', 0.01254031526209085)","('kanalisation', 0.012370861242036414)","('abfall', 0.010356830791710618)","('kanal', 0.009567965761756246)","('hauptklaeranlag', 0.009492553740817583)","('muellbeseit', 0.008578460764451783)","('kanael', 0.008276945167723069)","('erdbergstrass', 0.008248407634298707)","('ebs', 0.007335531419561644)","('senkgrub', 0.006809711642176492)","('kehrmaschin', 0.00680582147251044)"
26,"('grund', 0.00786387093107188)","('erstellt', 0.007028512717011467)","('referat', 0.005746835842511488)","('information', 0.005446951113146963)","('berpruef', 0.005208686119369918)","('international', 0.005115637354349266)","('ueberprueft', 0.004702370550601143)","('stellungnahm', 0.004311103938750868)","('besteh', 0.003997519872792847)","('jeweil', 0.003951568814010299)","('gestellt', 0.003938348876956046)","('erfolgt', 0.003861877818785982)","('problem', 0.0038084135097270796)","('aktivitaet', 0.0037434311477277777)","('divers', 0.0036091050171009366)","('zeit', 0.0032998576956483508)","('erford', 0.0032678158442794596)","('aktion', 0.003159184448978132)","('stell', 0.003140224992555069)","('genomm', 0.0031401030699119412)"
27,"('veranstalt', 0.012576374510657875)","('thema', 0.009283758640103666)","('rund', 0.008806580457132177)","('fand', 0.006345298261833497)","('oesterreich', 0.006232824390856974)","('besuch', 0.006079185870661636)","('statt', 0.005927123167205257)","('rathaus', 0.005771780490947928)","('stadt', 0.005586741869273981)","('ausstell', 0.005037629025263508)","('oeffentlichkeitsarbeit', 0.005013586425799063)","('ausland', 0.004748734249796342)","('kultur', 0.004571641121030294)","('kulturell', 0.004492740489470432)","('medi', 0.0044913758872904145)","('anlass', 0.0044076649013414446)","('rahm', 0.004362192429167534)","('eroeffn', 0.004263414283023333)","('teilnahm', 0.0038844355837656668)","('unterstuetzt', 0.003844358920637812)"
28,"('bereich', 0.007402473706239769)","('rahm', 0.006819290824264538)","('projekt', 0.004885553170188487)","('durchgefuehrt', 0.004710821228487264)","('abteil', 0.0044616016681560304)","('schwerpunkt', 0.004287580663444275)","('mitarbeit', 0.0042815323126656766)","('zusammenarbeit', 0.004241483861281201)","('aufgab', 0.004021598416002662)","('zusaetz', 0.0036034091322183375)","('erstell', 0.0035465667257734462)","('angebot', 0.003431696812537983)","('dienststell', 0.003422690993459616)","('stadt', 0.00334472250279224)","('neb', 0.0032139361625513887)","('planung', 0.003205979090524857)","('zusammenhang', 0.003171134684964844)","('entwickl', 0.00300318503663351)","('ziel', 0.0029564731071450123)","('gemeinsam', 0.0029154205347078957)"
29,"('schilling', 0.06638124755790362)","('million', 0.048314111561816905)","('investition', 0.022391302878213986)","('wohnbau', 0.02011431825115244)","('hoeh', 0.019684705211701313)","('foerder', 0.016291846928788926)","('rahm', 0.01579397501520995)","('betrag', 0.015605683498871538)","('ausgab', 0.01194384230761818)","('bund', 0.011760891657126694)","('einschliess', 0.011257706690143357)","('darleh', 0.00972500798318814)","('einnahm', 0.009192965041464862)","('finanziell', 0.009092523005374826)","('zuschuss', 0.008980422658276284)","('voranschlag', 0.008757911512815767)","('milliard', 0.008686452225293573)","('gesamtbetrag', 0.00861694644080121)","('beitrag', 0.00834232259852918)","('stadtwerk', 0.008278384255949353)"
30,"('strass', 0.018399877831262824)","('hauptstrass', 0.008609090358693413)","('wohnhausanlag', 0.006500681915143104)","('instand', 0.00649036214569179)","('instandsetz', 0.0062991318445014665)","('eingebaut', 0.006237013911916151)","('simmering', 0.006008980561022191)","('erhaltungsarbeit', 0.005995724800334146)","('ottakring', 0.005566884897083348)","('bauabschnitt', 0.005469521471238776)","('hietzing', 0.005231847858827338)","('mariahilf', 0.005099458127905733)","('huetteldorf', 0.005092554466533758)","('fassad', 0.00497176356917921)","('platz', 0.004964992810292512)","('waehring', 0.004298794008807392)","('folgend', 0.004222306788608966)","('umgebaut', 0.004105350003726495)","('laxenburg', 0.0040812006234494345)","('landstrass', 0.004072869472113132)"
31,"('erstmal', 0.1281734772844472)","('sanier', 0.11583495830318549)","('anpass', 0.05586392053339323)","('berblick', 0.02650327756844126)","('schrittweis', 0.01888438628016248)","('bertret', 0.016792445453507946)","('finanzverwalt', 0.015075163103588696)","('dienstverhaeltnis', 0.013202491851884452)","('zusammenhang', 0.012694105382495371)","('kalenderjahr', 0.010058601127454044)","('neufestsetz', 0.009592511577769922)","('bundespolizeidirektion', 0.009302056225744305)","('meldung', 0.008803077506176786)","('strafverfahr', 0.008138208428333864)","('meldepflicht', 0.00807241696951648)","('sozialversicher', 0.00786913842862177)","('innsbruck', 0.007184265765867384)","('krankenversicher', 0.00687571081428064)","('firm', 0.006679791953589747)","('pensionsversicher', 0.005684514088902847)"
Topic Number for time period 13,"Word, Probability"
0,"('moebel', 0.009124200835533579)","('lehrberuf', 0.00896014974184709)","('gewerb', 0.008510343827236753)","('preis', 0.007289790690826395)","('warengrupp', 0.007231545231028273)","('maschin', 0.006989648285942365)","('wirtschaft', 0.0054581878946189846)","('eingekauft', 0.005350370519682763)","('industri', 0.005208045676294884)","('papi', 0.005071769872108437)","('eis', 0.0050428866566961305)","('chemisch', 0.00502577124112072)","('textili', 0.00449296617228173)","('wert', 0.004237804591823273)","('handel', 0.003971542110914911)","('led', 0.003884615573759799)","('kaufmann', 0.0037618591891229202)","('werkzeug', 0.0036668531065229245)","('wasch', 0.0036318987273345)","('produkt', 0.003622832732056788)"
1,"('geschaeftsfall', 0.06352558135960143)","('kontinui', 0.05945994836864324)","('niederoesterreich', 0.049122045094609976)","('burgenland', 0.040775041590202336)","('salzburg', 0.0389300786794872)","('dbb', 0.029950668558722193)","('steiermark', 0.021729628970383788)","('herkunft', 0.018015319025446334)","('oberoesterreich', 0.01726287337644386)","('ddr', 0.016479960529649694)","('oesterreich', 0.013658905740169107)","('slowakei', 0.012796766900076533)","('ungarn', 0.012641763148824897)","('flughaf', 0.012139933043038592)","('bundesland', 0.010688747711501391)","('vorarlberg', 0.01046466105566812)","('tirol', 0.01035629825957005)","('kaernt', 0.009730545659648714)","('inland', 0.009370852427356866)","('laend', 0.008061595130190849)"
2,"('friedhof', 0.034931039311660424)","('zentralfriedhof', 0.019546245045938215)","('zusammenleg', 0.015474675921045374)","('ehrengraeb', 0.014823492047892548)","('graeb', 0.013219194822937637)","('aufbahrungshall', 0.01160924448756194)","('israel', 0.01126315074946698)","('leich', 0.010997153164470723)","('grabstell', 0.010614403790979905)","('feuerhall', 0.009999913520515807)","('berfuehr', 0.009848951706759663)","('friedhofsgaertnerei', 0.009108039706802181)","('kirch', 0.008506720781311768)","('lesung', 0.00834911001524125)","('sachverzeichnis', 0.007695194200897618)","('saerg', 0.006445669286957575)","('beerdig', 0.0063751797875334975)","('bestattungswes', 0.006260267252448356)","('ehrenhalb', 0.0060461147595483366)","('evangel', 0.005747465824761146)"
3,"('erricht', 0.011637785661462662)","('durchgefuehrt', 0.00989362665808748)","('rund', 0.009518639206215816)","('begonn', 0.009116260421268585)","('divers', 0.009025125859429028)","('objekt', 0.0067952403562292546)","('abgeschloss', 0.006601383778546307)","('erfolgt', 0.0065391074907889275)","('abteil', 0.006474576936463084)","('bereich', 0.006177278782455797)","('umbau', 0.006055425178382256)","('zug', 0.005922372076432151)","('fortgesetzt', 0.005796936692607623)","('neubau', 0.005769909163479868)","('arbeit', 0.005651272001924002)","('erneuert', 0.005600764599538538)","('fertiggestellt', 0.005495785040640586)","('anlag', 0.005490526798142058)","('laufend', 0.005427030290691623)","('baulich', 0.005416176218510854)"
