Topic Number for time period 0,"Word, Probability"
5,"('erricht', 0.0054753591902408786)","('arbeit', 0.004601979068228734)","('begonn', 0.0045233100766290365)","('rund', 0.0044742127529923984)","('durchgefuehrt', 0.0043318693833164544)","('groess', 0.004025484938432123)","('verschied', 0.003475596229982269)","('fertiggestellt', 0.0033526434123238185)","('einricht', 0.0033074226058143565)","('betrieb', 0.0032376805941336634)","('anlag', 0.0032176243914761736)","('verfueg', 0.0030160177740092917)","('etwa', 0.0029930274677963994)","('bau', 0.00297906890644171)","('fortgesetzt', 0.002958702920429876)","('stadt', 0.0027890592838370107)","('objekt', 0.0027559422407611688)","('modern', 0.002689428967160897)","('abgeschloss', 0.0026438192742405152)","('verwendet', 0.0025665329553518613)"
6,"('liesing', 0.021882299473292205)","('favorit', 0.021692292196649227)","('simmering', 0.02136540269664428)","('penzing', 0.020994960600460043)","('hietzing', 0.020925963775976365)","('doebling', 0.0209068222726458)","('ottakring', 0.019841192248433615)","('floridsdorf', 0.019326470108942215)","('hernal', 0.01903166112605751)","('flaechenwidm', 0.018907245521812485)","('leopoldstadt', 0.01870818986925737)","('brigittenau', 0.018612369781824102)","('meidling', 0.018209960635026078)","('vorhab', 0.017576090302858373)","('stadt', 0.015401007149277163)","('mariahilf', 0.015287105253317737)","('waehring', 0.015149881717378301)","('landstrass', 0.01504846140209708)","('margaret', 0.01287546218242838)","('alsergrund', 0.011657196949180337)"
7,"('bedienstet', 0.006559618273915807)","('erhoeht', 0.005106526515095235)","('aender', 0.004600150664934182)","('stadt', 0.004258145339670912)","('gesetz', 0.004237206305782685)","('hoeh', 0.004113721598012726)","('dien', 0.004068086729479604)","('grund', 0.003991915831856729)","('erhoeh', 0.003922979320423424)","('regel', 0.0038495710078591486)","('erfolgt', 0.003675319598342363)","('bezug', 0.003586509434840355)","('novell', 0.0034230560758671045)","('beamt', 0.0033713571625056944)","('anspruch', 0.0030402483286373428)","('gewaehrt', 0.003027543147558895)","('prozent', 0.0030000371196139157)","('zeit', 0.002998396825121081)","('bgbl', 0.0029384362181265242)","('gleich', 0.0028866330663518333)"
8,"('flaech', 0.021413296489397313)","('bad', 0.01841508204383269)","('donaustadt', 0.013149885696554595)","('wald', 0.012846933262362087)","('genutzt', 0.012844676200533027)","('sommerbad', 0.012647359471869775)","('grundflaech', 0.010103794581157207)","('hallenbad', 0.010101898745949177)","('anlag', 0.009801287388856739)","('kindorfreibad', 0.009650393249210859)","('kleingaert', 0.008662455765956766)","('wiesenguertel', 0.00855433021557608)","('besuch', 0.007769906854295875)","('sportanlag', 0.00761028602353489)","('donau', 0.007226877785631672)","('strandbad', 0.006959208799057428)","('nutzung', 0.006548649059553421)","('warmenbad', 0.006258316395284571)","('betrieb', 0.006204140952526248)","('landwirtschaft', 0.006058272822914834)"
9,"('fleisch', 0.008107063104407296)","('marktamt', 0.006865704281478021)","('untersuch', 0.0066456153329082)","('schwein', 0.006448886926185288)","('marx', 0.006180509215703196)","('tier', 0.0060917345750403995)","('rind', 0.005852185897887704)","('veterinaeramt', 0.005094134353624574)","('maerkt', 0.0048563421591535)","('markt', 0.004758935389046822)","('betrieb', 0.004553942313184249)","('pferd', 0.0044452329169301094)","('kaelb', 0.004027555571463653)","('obst', 0.003995359837678103)","('schaf', 0.0037667714406856216)","('prob', 0.0037374528026856)","('grund', 0.003622748483695436)","('durchgefuehrt', 0.003540988453394518)","('lebensmitteln', 0.0035171383847412154)","('zieg', 0.003515577551137991)"
10,"('kind', 0.011178416425138216)","('zahl', 0.007137909318695436)","('jahres', 0.006592257912076309)","('arzt', 0.005644458265680466)","('heim', 0.005492762701385008)","('jugendamt', 0.004975699086237314)","('jugend', 0.004862022950135407)","('stand', 0.0044882421317659965)","('mutt', 0.004352981193614714)","('mann', 0.004276561838716545)","('anstalt', 0.004043987492528546)","('fuersorg', 0.003960141428510482)","('krankenanstalt', 0.003872512505349911)","('gesundheitsamt', 0.0037756702830833338)","('sozial', 0.0037412095012779034)","('stadt', 0.003731220178125073)","('famili', 0.003432836828655623)","('schul', 0.0033648745713308107)","('untersuch', 0.003350962635572377)","('betreu', 0.0032557008423776852)"
11,"('eheschliess', 0.027142207108893188)","('staatsbuergerschaft', 0.02425044930217653)","('oesterreich', 0.02209084116041775)","('forschung', 0.0179754230686427)","('kuen', 0.01684749965086149)","('gezaehlt', 0.013615039470957376)","('erwarb', 0.013466113636494779)","('verleih', 0.013452863808697644)","('erwerb', 0.01337174577183445)","('ausland', 0.013115572277297063)","('bundespolizeidirektion', 0.012429244583965384)","('bisher', 0.012418511507904243)","('einbuerger', 0.012355274409645893)","('geburt', 0.011566696856376672)","('ehe', 0.011390696936333072)","('heilstaett', 0.010656572016027106)","('vertief', 0.010049152065113566)","('schulwes', 0.009777414442545151)","('verlust', 0.00954953605245968)","('staatsbuerg', 0.008086930036563801)"
12,"('buergermeist', 0.013405792055302524)","('haus', 0.006427430709975441)","('prof', 0.006167414477432689)","('vizebuergermeist', 0.005819703489730713)","('amtsfuehr', 0.005744131830689978)","('praesident', 0.005327506580121991)","('mitglied', 0.005025179718194752)","('spd', 0.004667254398063977)","('maria', 0.004580437428819209)","('dvp', 0.004505047697511005)","('landtag', 0.004303443221206231)","('otto', 0.0042128480401897525)","('gold', 0.004194700166438936)","('gewaehlt', 0.004095843062929605)","('wahl', 0.004035159385166005)","('frau', 0.004026366947886975)","('fritz', 0.00395813073759284)","('ueberreicht', 0.003953835892020291)","('ehrung', 0.003785442962767823)","('stimm', 0.003643824639231338)"
13,"('forstwirtschaft', 0.01376234556631961)","('verkehrsbetrieb', 0.012082330081761444)","('bedienstet', 0.01074549502011279)","('wohnhausbau', 0.009660809789296374)","('eisenbahn', 0.008095934433086625)","('oesterreich', 0.007992628947632422)","('stadt', 0.007982059795821894)","('beschaeftigt', 0.007786320540016868)","('wohn', 0.007773067391042863)","('unfall', 0.007755476299549389)","('siedlung', 0.007399856526122682)","('bodenkultur', 0.006922322018140505)","('toedlich', 0.006784989903471763)","('zentrallag', 0.006741923944711336)","('verwalt', 0.006665875176523986)","('amtsgebaeud', 0.006619961286253555)","('versichert', 0.00629749031781485)","('haus', 0.006108501376337312)","('betriebsklass', 0.0059304795826532215)","('wohnhaus', 0.005879479107086872)"
14,"('stadt', 0.004626401157247959)","('aufgab', 0.0039326889554081946)","('gebiet', 0.0038151615642696506)","('problem', 0.0037733041891362252)","('arbeit', 0.0037656172658656513)","('wirtschaft', 0.0036870392102056164)","('ergebnis', 0.003583159681572529)","('bedeut', 0.0035495914941817376)","('bevoelker', 0.003442242922399647)","('entwickl', 0.003259794475764275)","('wichtig', 0.003221091864446103)","('einzeln', 0.00305560759734293)","('grundlag', 0.003024843382603393)","('zusammenarbeit', 0.002990368757723377)","('frag', 0.0029698178487150167)","('durchgefuehrt', 0.0026417043553471973)","('untersuch', 0.002608056066169242)","('schwierig', 0.002557032227521542)","('etwa', 0.0025159244196990686)","('neb', 0.0024837951684527505)"
15,"('betrieb', 0.006072720552414172)","('anlag', 0.005575176122002261)","('elektr', 0.005035735922751943)","('werk', 0.004840169094942748)","('wass', 0.004538654623698251)","('simmering', 0.00447923942660734)","('gaswerk', 0.004443407332718542)","('elektrizitaetswerk', 0.004434264445963403)","('hochquellenleit', 0.004098415813221918)","('gas', 0.004023610580518156)","('rohrnetz', 0.0036353606967508994)","('behaelt', 0.003583979616270445)","('wasserwerk', 0.00341747254588575)","('kraftwerk', 0.003368774668773684)","('kanalisation', 0.0032559148059371954)","('gesamt', 0.0032481060328574205)","('beleucht', 0.0031841987319073586)","('erdgas', 0.003079278242782774)","('angeschloss', 0.003052457798608819)","('verlegt', 0.0030183598434148345)"
16,"('gewerkschaft', 0.03622875612166073)","('hoheitsverwalt', 0.031759124803318835)","('gemeindebedienstet', 0.023672363498506342)","('geburtsjahr', 0.021670224491970817)","('laufzeit', 0.01783652793217762)","('praesentation', 0.016436595184156303)","('sieb', 0.014621068966453977)","('kollektivvertraeg', 0.014473327194800288)","('dienstreis', 0.014467017624185051)","('arbeit', 0.012360263482806902)","('voesendorf', 0.011986061210426658)","('witw', 0.010797836409129668)","('einschliess', 0.009973233931941109)","('unfallversicher', 0.009391677678438425)","('angestellt', 0.009007450741739)","('personalvertret', 0.008992929825014298)","('wais', 0.008936610992345459)","('pensionspartei', 0.008176860878846576)","('wirtschaft', 0.008015336043816905)","('versicher', 0.00801315419551384)"
17,"('stadt', 0.060094048458829666)","('amt', 0.04835933797404621)","('bearbeitet', 0.042932337759001314)","('statist', 0.04144061134342932)","('standesamt', 0.032064073594453145)","('meldung', 0.023839554196945844)","('unbekannt', 0.014515758361141096)","('literatur', 0.013284851808445571)","('musikschul', 0.011769958339268286)","('friseur', 0.009876038755700044)","('druck', 0.009030190475568727)","('verwalt', 0.00885056013992141)","('herbert', 0.008778834245538764)","('gebor', 0.008017166010779059)","('foto', 0.007539977049529018)","('carl', 0.007535351303047606)","('landesarchiv', 0.007271553132793046)","('heinz', 0.007191369104893415)","('herausgegeb', 0.007022935561856363)","('jugend', 0.006639079420123277)"
18,"('wohnung', 0.050842783374139534)","('gemeinnuetz', 0.01706032642704393)","('gebaeud', 0.016205699864369573)","('wohnbaufoerderungsgesetz', 0.014681843730009695)","('haus', 0.013422148812407796)","('fond', 0.01308287855633051)","('privat', 0.011840260191245485)","('wohngebaeud', 0.011427652011524287)","('wohnhaus', 0.0110374560166462)","('abgang', 0.011000580734379116)","('wohn', 0.010628525653363332)","('stiftung', 0.010125230779083288)","('zahl', 0.0094147585626435)","('unterstuetz', 0.00923167809445027)","('tausch', 0.008947296930856653)","('nutzflaech', 0.007869159118609652)","('foerder', 0.007749920879833858)","('zweck', 0.007701059314555277)","('althaus', 0.0067975056769164835)","('verwaltet', 0.006675646824019569)"
19,"('schilling', 0.01343186308322079)","('prozent', 0.012095382297888603)","('million', 0.0107648862270236)","('hoeh', 0.007395619060045176)","('ausgab', 0.007066718290128796)","('einnahm', 0.006508644847492742)","('betrag', 0.0064335403006660725)","('rund', 0.005856156596815638)","('kost', 0.004831574507006273)","('stadt', 0.004777656983185439)","('abgab', 0.0044680969233513905)","('erhoeht', 0.0042910978411816025)","('zahl', 0.004289466214592317)","('anteil', 0.004061745324677)","('entfiel', 0.0037327069763751215)","('verrechn', 0.003691470642163081)","('darleh', 0.003633931471149939)","('grund', 0.003601753295141455)","('miet', 0.0034429732841540395)","('voranschlag', 0.0033161396353967336)"
20,"('sport', 0.023731687700814665)","('strass', 0.012164630494331323)","('stadthall', 0.011810929355732344)","('verkehrsflaech', 0.010981767488056278)","('magistratsabteil', 0.008958504180786416)","('platz', 0.008579229434237482)","('stadtgartenamt', 0.0084995699139283)","('kirch', 0.0070938142040651315)","('heiligenstaedt', 0.006516874766506458)","('schoenbrunn', 0.00631916824015868)","('essling', 0.006091841175922911)","('uhr', 0.005837009177499735)","('stadion', 0.0058316867662854)","('fahrbahn', 0.005702890831714556)","('montag', 0.005429539939567938)","('josefstaedt', 0.004805827129951602)","('belaeg', 0.004800039532546323)","('karlsplatz', 0.004573890033215952)","('auhof', 0.004565397503295813)","('deckelkot', 0.004461892761043932)"
21,"('ing', 0.014258381595743773)","('gewerb', 0.013751808986769478)","('lehrling', 0.010325320054801518)","('elektrotechn', 0.009715566971592279)","('dipl', 0.009531447702674615)","('kaufmann', 0.009516757263690598)","('tischl', 0.009169802849218442)","('glas', 0.00908824360180971)","('wirtschaft', 0.008642124324545239)","('baeck', 0.008470125390916036)","('schloss', 0.008040701702254408)","('gaertn', 0.007694525754338055)","('spengl', 0.007128548514065223)","('lehrberuf', 0.0070730385384760956)","('mechan', 0.0070379598126947985)","('metall', 0.006918904777968901)","('mal', 0.006710491908094796)","('gold', 0.0066947081862392096)","('sektion', 0.006666935117567838)","('optik', 0.006554646801930312)"
22,"('strass', 0.014421408551907502)","('hauptstrass', 0.005044509562376873)","('erricht', 0.004807624891036767)","('alt', 0.00467479231355319)","('brueck', 0.0044767624746292435)","('bau', 0.004012286256084584)","('umbau', 0.0038118007501412084)","('gass', 0.0035781345120531327)","('fertiggestellt', 0.003539280298175254)","('arbeit', 0.0034969303487026922)","('platz', 0.003400468956077829)","('wohnhausanlag', 0.0033444021946929694)","('link', 0.0032215620847310844)","('begonn', 0.0032091873137265036)","('ausbau', 0.003184576150017817)","('inzersdorf', 0.0031796062435730556)","('guertel', 0.0031006968904961655)","('floridsdorf', 0.0026924507454234112)","('hergestellt', 0.0026721985063238355)","('kagran', 0.002610860400101702)"
23,"('schuel', 0.014790475351457263)","('schul', 0.014760674399075378)","('schuljahr', 0.01467171550834858)","('klass', 0.011746538983769197)","('geschlecht', 0.011472860993024393)","('sonderschul', 0.011378193169844663)","('mann', 0.010574416217662206)","('hauptschul', 0.01056462388948911)","('alt', 0.010021679319813528)","('volksschul', 0.009894883866020906)","('paedagog', 0.008975134456390966)","('weiblich', 0.008691122619259797)","('mannl', 0.008380534289570436)","('weibl', 0.008315508316932764)","('unterricht', 0.008177002469792007)","('volk', 0.007879405589807395)","('zahl', 0.007846119267598008)","('familienstand', 0.007672186640312748)","('privat', 0.006839462615030713)","('lehr', 0.0066963947193260905)"
24,"('kontakt', 0.06940260431446064)","('mobil', 0.03110488777150667)","('gegliedert', 0.028160013337060485)","('zusammenfass', 0.025351375189640372)","('kontinui', 0.02205341351594384)","('zuck', 0.01981106692217915)","('praesentiert', 0.018534786038289123)","('papi', 0.017715942518391665)","('brot', 0.015617693765858401)","('getraenk', 0.013607509959940312)","('formular', 0.012105924238332448)","('gebaeck', 0.010347575806820365)","('mehl', 0.010226310145046501)","('kart', 0.009721401700717025)","('schwimmhall', 0.009208140240321582)","('einkauf', 0.008884260427566331)","('sonnenbad', 0.008309758193838298)","('schwimm', 0.008080410262058808)","('verkehrsmitteln', 0.007578599083112217)","('druckerei', 0.007554115571408112)"
25,"('technisch', 0.03697529729410421)","('angeleg', 0.022712447765714076)","('verkehrsangeleg', 0.020961801991731074)","('stadtvermess', 0.01793332795319148)","('stadt', 0.01728469595955781)","('stadtbauamtsdirektion', 0.016992579523981238)","('beleucht', 0.016716294016269055)","('strassenbau', 0.016709519989353844)","('wasserwerk', 0.014994590584923645)","('feuerwehr', 0.013799265266068384)","('magistratsabteil', 0.012910217358225182)","('bau', 0.012788814457870605)","('magistratsdirektion', 0.011943989784819893)","('gas', 0.011855791855809638)","('verwalt', 0.01183637141873984)","('wasserbau', 0.011714307711157647)","('baupolizei', 0.011271062639440546)","('wohnungswes', 0.010770453305316716)","('bad', 0.010728721646148536)","('verschied', 0.01068797117647318)"
26,"('handel', 0.02406573204122522)","('industri', 0.022890223640778792)","('gewerb', 0.018412797163569306)","('arbeit', 0.01619922938106432)","('verkehr', 0.01423774866223077)","('nahrung', 0.01297754621478153)","('land', 0.011577606340938807)","('angestellt', 0.010918159286911658)","('beruf', 0.010652677726769111)","('untersuchungsanstalt', 0.010589744498255971)","('eis', 0.00994464465772073)","('haushalt', 0.009542513364636905)","('bildung', 0.00898772734184663)","('gast', 0.008866554571426424)","('mann', 0.00861614007193492)","('chemisch', 0.008335014127722378)","('gesund', 0.008329180706921043)","('hotel', 0.008315832770547161)","('graphisch', 0.007937738007572226)","('frau', 0.007872177412249472)"
27,"('gesetz', 0.006829019231933466)","('bundesministerium', 0.006313873519727965)","('verordn', 0.005997948047659837)","('bgbl', 0.005413923388792147)","('angeleg', 0.00483533551259061)","('erlass', 0.004715824557471646)","('bundesgesetz', 0.004551669978643907)","('magistratsabteil', 0.004279775716117672)","('aender', 0.004256658074749557)","('durchfuehr', 0.0041707862084689245)","('betreff', 0.004142585977778631)","('verfahr', 0.004123560495710226)","('gutacht', 0.0040913855556735015)","('antraeg', 0.004042538144152812)","('berpruef', 0.003965586507776954)","('verhandl', 0.00394900727483704)","('behoerd', 0.003610418431438785)","('grund', 0.003529608907223918)","('zahl', 0.003525751488912195)","('rechtlich', 0.0035074233722882887)"
28,"('stadt', 0.0074671332126129775)","('besuch', 0.006882138466219276)","('oesterreich', 0.006488764895853595)","('fand', 0.006448642178728494)","('besucht', 0.006152332216630503)","('veranstaltet', 0.005886642269564447)","('veranstalt', 0.004805297458114355)","('statt', 0.0044140385821558855)","('verfueg', 0.004277040845523024)","('jugend', 0.004254044345615403)","('teilnehm', 0.004098717351217399)","('anlass', 0.004085017340303281)","('international', 0.004053370555934904)","('abhalt', 0.004035152565910015)","('rund', 0.004019103581421484)","('ausland', 0.003975671317675324)","('rathaus', 0.00391511898626761)","('nahm', 0.0036481151329876517)","('erhielt', 0.0036437725907826376)","('vortraeg', 0.003528014513032909)"
29,"('samm', 0.06248325674171496)","('wein', 0.023596388728533414)","('landwirtschaft', 0.01543628195555625)","('druckwerk', 0.01500057534002617)","('getreid', 0.014575002598465142)","('and', 0.014558070279438966)","('leitungsnetz', 0.014086161291787646)","('haf', 0.013770780820165992)","('tion', 0.011946804928134538)","('huelsenfruecht', 0.010282747139737845)","('gesang', 0.010247354094544529)","('erreg', 0.010024862831965234)","('via', 0.00978911709972105)","('aktenstueck', 0.008671889200791406)","('sam', 0.008391368774062252)","('anbauflaech', 0.0078018585134217696)","('hackfruecht', 0.007641580754498639)","('sock', 0.007489144392901621)","('heu', 0.007170093025088395)","('bar', 0.007164410896070253)"
30,"('krankheit', 0.013908467155105528)","('todesursach', 0.010883550635848399)","('gestorb', 0.0092283684747951)","('erkrankung', 0.007983134593665267)","('anzeigepflicht', 0.007243214516271577)","('tuberkulos', 0.005816165476071547)","('mannl', 0.004708823643462281)","('uebertragbar', 0.004548691268279805)","('erkrankt', 0.004487054917382814)","('chronisch', 0.004426299231000161)","('numm', 0.004417391887052194)","('infektioes', 0.0044095693846153035)","('weiblich', 0.004408164871546326)","('fortsetz', 0.0043792283111188015)","('schutzimpf', 0.004295252749012045)","('infektion', 0.004123687454977262)","('mann', 0.004086094828442499)","('and', 0.004075933470804787)","('unfall', 0.004057914643979055)","('geschlecht', 0.004033621968745061)"
31,"('kunst', 0.008360225828763862)","('musik', 0.006941403271337615)","('wissenschaft', 0.006769059926050475)","('ausstell', 0.006629511694970961)","('kultur', 0.006405005038967536)","('museum', 0.006073806145334751)","('werk', 0.005915606537987511)","('histor', 0.005432857312602502)","('akademi', 0.005064587523306927)","('kuenstl', 0.004857195258631767)","('theat', 0.004848185700567833)","('muse', 0.004705869107339512)","('oesterreich', 0.004655650226713654)","('stadt', 0.004489095763737603)","('bildend', 0.004448577709518855)","('hochschul', 0.004369380624834309)","('technisch', 0.00435415087266002)","('sammlung', 0.004208630299867293)","('baend', 0.004110045066125646)","('haus', 0.00404531526435861)"
Topic Number for time period 6,"Word, Probability"
0,"('preis', 0.010107732258421145)","('jugoslawi', 0.007403146163582268)","('lebensmittel', 0.007143846571844705)","('itali', 0.006361975377162313)","('stueck', 0.006222861045181144)","('ungarn', 0.005833538530172732)","('baeckerei', 0.005058142123417902)","('preiserhoeh', 0.004742944680972706)","('ausland', 0.004453184024384244)","('usa', 0.004417340131894185)","('meng', 0.004272636880276635)","('inland', 0.004252520812017304)","('produkt', 0.004217833017236043)","('pol', 0.004034233023417525)","('wert', 0.003956932618594473)","('textili', 0.003938162187119989)","('brennstoff', 0.003929269941872889)","('rumaeni', 0.003890873524466332)","('schweiz', 0.0038167849938255433)","('frankreich', 0.00378933599965181)"
1,"('fahrzeug', 0.009472533025283711)","('fuhrpark', 0.007080008462971181)","('verkehrsbetrieb', 0.005634539089939903)","('betrieb', 0.00544754335575725)","('jahres', 0.0049759445848152565)","('lini', 0.004693493947213677)","('eingesetzt', 0.004588915245079282)","('prozent', 0.004190855618382353)","('strassenbahn', 0.00403767564504744)","('kraftfahrzeug', 0.0038800710486122277)","('durchgefuehrt', 0.0038108454525138456)","('verkehr', 0.0037854571921604723)","('einsatz', 0.0036111708523269876)","('lastkraftwag', 0.003568524468692023)","('stand', 0.0035113041902839377)","('stadtbahn', 0.0033879927780022428)","('stadtrein', 0.00317872239803872)","('strass', 0.00278915839106497)","('bundesbahn', 0.0026647134543373286)","('wag', 0.002614324716422695)"
2,"('friedhof', 0.025893690651463953)","('zentralfriedhof', 0.01634058989016322)","('baeum', 0.01357433195846438)","('bestatt', 0.011012168847413472)","('graeb', 0.009476059043547378)","('neustift', 0.008080048057797879)","('feuerhall', 0.006976562985917676)","('grabstell', 0.006889476459187756)","('hergestellt', 0.006673074751548219)","('erfasst', 0.006333831676484339)","('simmering', 0.005608235316250927)","('straeuch', 0.005461086051005453)","('ehrengraeb', 0.005446654770459112)","('ottakring', 0.0053319701687893845)","('flaech', 0.005316293140778571)","('mau', 0.005256036461428396)","('leich', 0.005213711904963366)","('tor', 0.005150953682917175)","('gewidmet', 0.0050646719995679195)","('grab', 0.005007937676980638)"
3,"('krankenhaus', 0.021595609228287408)","('lainz', 0.012304852337820948)","('krankenanstalt', 0.011113569086285564)","('medizin', 0.011014822314962962)","('feuerwehr', 0.010975381602598883)","('pavillon', 0.010716244309826572)","('station', 0.007845438732449094)","('patient', 0.0076920379534371796)","('anstalt', 0.006508213266133408)","('zentrum', 0.006399641140986129)","('chirurg', 0.006386431450504352)","('rettung', 0.006310774739425439)","('neurolog', 0.006227930242659211)","('kinderspital', 0.006127873871244652)","('bett', 0.0060444206234966675)","('spital', 0.005974376854038686)","('gerat', 0.005941294078655994)","('haus', 0.0057408425010277726)","('abteil', 0.0055300343776681785)","('baumgart', 0.004987515627790338)"
4,"('stadtwerk', 0.04815250780725382)","('wohnbau', 0.018064837004822865)","('schilling', 0.014820180300877998)","('unternehm', 0.013061458473721546)","('finanz', 0.012589554606767901)","('landesgesetzblatt', 0.012327899153842027)","('bestatt', 0.012143517389699847)","('milliard', 0.01192729470175203)","('rechnungsamt', 0.011874070251909454)","('schlichtungsstell', 0.010882401883027934)","('personalaufwand', 0.010283428166870135)","('personalangeleg', 0.009751295348111057)","('abgab', 0.00919945196370031)","('kultur', 0.009053648621275438)","('anleih', 0.008621611846444388)","('volksbild', 0.00842030201429018)","('schulverwalt', 0.008341587907820205)","('ersatzvornahm', 0.008287854106454462)","('quell', 0.008053747607031116)","('bund', 0.008020409356208869)"
5,"('begonn', 0.005107214920003353)","('erricht', 0.00480794998926961)","('durchgefuehrt', 0.004441912638908308)","('arbeit', 0.004354432245283699)","('rund', 0.004077787550950953)","('fertiggestellt', 0.003740396179904268)","('abgeschloss', 0.003666954571504364)","('fortgesetzt', 0.0036211110812506223)","('betrieb', 0.003572426599366045)","('verschied', 0.0035706079802033043)","('groess', 0.003231295609883713)","('einricht', 0.0030472105652520854)","('anlag', 0.0029766566603564456)","('etwa', 0.002967491815171286)","('verfueg', 0.0029258026892983657)","('objekt', 0.0028272760081640333)","('genomm', 0.0027980595649699604)","('stadt', 0.0027246648860590698)","('bau', 0.002685010136091162)","('baulich', 0.002638271556639978)"
6,"('flaechenwidm', 0.04312102387611079)","('vorhab', 0.03958188506318713)","('favorit', 0.023937877215341064)","('simmering', 0.023211309146934818)","('ottakring', 0.02190988187387673)","('hietzing', 0.02142267291408043)","('liesing', 0.02131775394178239)","('penzing', 0.020557421944096134)","('doebling', 0.01979527917949356)","('hernal', 0.019193008330823297)","('brigittenau', 0.018889794033843242)","('leopoldstadt', 0.01842540547192947)","('floridsdorf', 0.01813063878956878)","('meidling', 0.017832965195352133)","('schiffahrtswes', 0.01571808719863834)","('wohnein', 0.01565590100456791)","('mariahilf', 0.014374229739273128)","('landstrass', 0.014136121864510482)","('stadt', 0.013184030321124215)","('waehring', 0.012972850818686018)"
7,"('bedienstet', 0.00664359638687633)","('erhoeht', 0.004886974745847328)","('aender', 0.004735537389867622)","('dien', 0.004510512857749346)","('hoeh', 0.004383799859896668)","('regel', 0.004160643039940235)","('gesetz', 0.0041012474384858845)","('stadt', 0.004062762675034454)","('grund', 0.0039996591344028465)","('bezug', 0.003927077537463618)","('erfolgt', 0.003918252511395119)","('erhoeh', 0.0038776376720729548)","('novell', 0.003528845861433241)","('beamt', 0.003500629998792095)","('bgbl', 0.0033750347610344506)","('prozent', 0.0033196387358322968)","('wirksam', 0.002968218301353002)","('gewaehr', 0.0028929993570758713)","('gewaehrt', 0.002850795983847469)","('anspruch', 0.0028021264857402695)"
8,"('flaech', 0.024206936614278852)","('bad', 0.020914173025887276)","('genutzt', 0.01856571354410209)","('wald', 0.014672170436550514)","('sommerbad', 0.013941867692159594)","('hallenbad', 0.01336069230556401)","('anlag', 0.011492779872642654)","('grundflaech', 0.010910206095545103)","('donaustadt', 0.010114106713167592)","('wiesenguertel', 0.009604186652936521)","('kindorfreibad', 0.009251851442503203)","('sportanlag', 0.00906983837448478)","('kleingaert', 0.008817929208325569)","('donau', 0.007730243748968253)","('nutzung', 0.007523756986887129)","('besuch', 0.007434309897209442)","('strandbad', 0.006666121274449889)","('landwirtschaft', 0.006544566025273344)","('grundstueck', 0.0062418689789563945)","('gaensehaeufel', 0.006113966231475717)"
9,"('fleisch', 0.0068526501042043)","('marx', 0.00650917577448771)","('untersuch', 0.006382603453395199)","('marktamt', 0.006139644314188572)","('markt', 0.005236770104654337)","('tier', 0.005152713154954196)","('veterinaeramt', 0.004738728473791472)","('betrieb', 0.004592080634684112)","('schwein', 0.004443034447614613)","('rind', 0.004180738819213071)","('prob', 0.003895257778964369)","('durchgefuehrt', 0.0038049167465112246)","('grund', 0.0037266552844905285)","('maerkt', 0.003596372849244574)","('vorgenomm', 0.0034736571803608324)","('lebensmitteln', 0.003469538815830591)","('kontroll', 0.0033469651979153563)","('lebensmitteluntersuchungsanstalt', 0.0032860058982968816)","('stadt', 0.0032687933314319738)","('gefluegel', 0.003217313774927915)"
10,"('kind', 0.009952163846214978)","('zahl', 0.006531664032195239)","('arzt', 0.00603274524805101)","('heim', 0.0054407976085201915)","('jugendamt', 0.005428047139169863)","('sozial', 0.005216198674469812)","('jugend', 0.005164591581564478)","('betreu', 0.0049937788335065415)","('jahres', 0.0042513569151080965)","('famili', 0.0040035291808328995)","('krankenanstalt', 0.003888401194283534)","('gesundheitsamt', 0.0038656883140781935)","('mutt', 0.0038603120058367003)","('hilf', 0.0038445997637288447)","('beratungsstell', 0.003755214497912612)","('dien', 0.0036034056595986856)","('sozialarbeit', 0.0034929454868843583)","('stadt', 0.0034871874735919843)","('stand', 0.003475086662382856)","('schul', 0.003359916800875028)"
11,"('forschung', 0.030876109141658153)","('staatsbuergerschaft', 0.0264541271635248)","('eheschliess', 0.02566895949714839)","('oesterreich', 0.02160077760272899)","('kuen', 0.015005409563848793)","('erwerb', 0.014698044931256217)","('vertief', 0.014082194783734348)","('ausland', 0.013878988971181404)","('geburt', 0.01338388265872159)","('erwarb', 0.013138976552428594)","('ehe', 0.012759231278027687)","('verleih', 0.012609929516841194)","('einbuerger', 0.011925515831243395)","('heilstaett', 0.011477768402470131)","('bisher', 0.011323329012394117)","('gezaehlt', 0.011060729549490585)","('bundespolizeidirektion', 0.010465280695805965)","('verlust', 0.009545925665806837)","('staatsbuerg', 0.00921087813792091)","('schulwes', 0.008994892213940663)"
12,"('buergermeist', 0.012723286648331548)","('amtsfuehr', 0.00798700269100672)","('prof', 0.00692332165824936)","('haus', 0.006771959300068522)","('praesident', 0.005687138320284385)","('vizebuergermeist', 0.0055872992634306675)","('gold', 0.004478245421443548)","('otto', 0.00441577931821074)","('maria', 0.004412187147623348)","('fritz', 0.004407389438554441)","('landtag', 0.004381821259260256)","('mitglied', 0.004332154618422604)","('spd', 0.004326748663430306)","('dvp', 0.004085184164888103)","('frau', 0.003943029003232318)","('ehrung', 0.0037863790945131797)","('gewaehlt', 0.00375569171433401)","('ueberreicht', 0.003725474426824107)","('walt', 0.0036657150174103027)","('folgend', 0.0036453559696393383)"
