Topic Number for time period 0,"Word, Probability"
14,"('strass', 0.016347418303275244)","('waehring', 0.012245963202071008)","('mariahilf', 0.011663379091508103)","('floridsdorf', 0.01103885651235464)","('simmering', 0.010840175975840123)","('favorit', 0.00979353143701313)","('doebling', 0.009739487182081757)","('hietzing', 0.009687447664599242)","('landstrass', 0.00963546897153665)","('liesing', 0.009632840728082896)","('ottakring', 0.008995767651289656)","('hauptstrass', 0.008928955760649908)","('meidling', 0.008242615489044609)","('brigittenau', 0.008008385884344193)","('neubau', 0.007953770753833796)","('hernal', 0.007352889641916204)","('leopoldstadt', 0.00725946418502117)","('penzing', 0.006738973347492614)","('margaret', 0.006365915589228992)","('wohnhausanlag', 0.005984802006582134)"
15,"('schwein', 0.008447729999051393)","('fleisch', 0.00747757455535274)","('rind', 0.0074761512715471315)","('tier', 0.005937172508916918)","('schaf', 0.005818949292149043)","('zieg', 0.005399149852610155)","('kaelb', 0.0053525356324329336)","('zentralviehmarkt', 0.005024424538605105)","('kueh', 0.004406035336227605)","('marx', 0.004217399104485066)","('gewerb', 0.004028943201523491)","('todesursach', 0.003906943064363499)","('stueck', 0.003899471870683897)","('schlachtung', 0.0038979155241047193)","('pflast', 0.0036460147058775543)","('vieh', 0.0035727764637683477)","('mechan', 0.00330464744401997)","('tischl', 0.0031341966658415326)","('hund', 0.003129717056426942)","('schluss', 0.0030679604500409934)"
16,"('untersuch', 0.0129582915297263)","('gesundheitsamt', 0.010746600843014832)","('zahl', 0.010445805001681529)","('krankheit', 0.008862914988188553)","('arzt', 0.008850764955711613)","('untersucht', 0.0067158889425833375)","('durchgefuehrt', 0.0064612352054939344)","('behandl', 0.006127502950167923)","('krank', 0.005698311031696284)","('betrieb', 0.005597696873111121)","('vorgenomm', 0.005594122018084246)","('festgestellt', 0.00549354098487395)","('tuberkulos', 0.005455150866238525)","('erkrankung', 0.004917718130668647)","('geschlechtskrank', 0.004515790365594913)","('kontroll', 0.004483430846330698)","('amtsarzt', 0.004157647555118108)","('uebertragbar', 0.004100232504884431)","('berwach', 0.0039940424485261595)","('bekaempf', 0.003966759141686575)"
17,"('brueck', 0.007525923728590694)","('strass', 0.006158783217154956)","('arbeit', 0.005438763129894881)","('lang', 0.005024838656024903)","('hergestellt', 0.004477311310817822)","('alt', 0.004474725772259816)","('begonn', 0.004430433413833427)","('fahrbahn', 0.004329238220228364)","('umbau', 0.004278271395120848)","('herstell', 0.00412396629163754)","('donaukanal', 0.004015917461767226)","('erhalt', 0.00395817028940063)","('durchgefuehrt', 0.0038361033828199697)","('ausgefuehrt', 0.0036618667387842865)","('donau', 0.0036316270635636514)","('erricht', 0.003562638211176489)","('verkehr', 0.003189067507760729)","('link', 0.0030896406517782536)","('breit', 0.0030471609555093393)","('groess', 0.0029583537829942787)"
18,"('stadt', 0.009701506593412387)","('angeleg', 0.00580624317652096)","('technisch', 0.00554599462446411)","('feuerwehr', 0.005349514627232783)","('elektrizitaetswerk', 0.004986918423457657)","('oeffentlich', 0.00496898959357871)","('bau', 0.004613534297412287)","('beleucht', 0.004538047589729561)","('verwalt', 0.004209025671672487)","('fuhrwerksbetrieb', 0.004174193518809184)","('bad', 0.004070047700880696)","('verkehrsbetrieb', 0.003947322008111667)","('personalangeleg', 0.0037591125194076985)","('gaswerk', 0.003663939667638452)","('einricht', 0.0035232574539619073)","('obdachlos', 0.003487949452951603)","('roemischkathol', 0.003482304698176392)","('glaubensbekenntnis', 0.00346103917212798)","('staatsbuergerschaft', 0.0034308687392715777)","('kreditunternehm', 0.003399844211334352)"
19,"('durchgefuehrt', 0.009636088809690227)","('elektr', 0.008798678676689266)","('betrieb', 0.00775106104187929)","('anlag', 0.007383006290001448)","('aufstell', 0.007123395660154373)","('arbeit', 0.006698308353704891)","('erricht', 0.005894260015758558)","('behob', 0.005839661485303603)","('groess', 0.005821643195698455)","('beheb', 0.005807565269810939)","('vorgenomm', 0.005794584077811742)","('kriegsschaed', 0.005492666459156619)","('gas', 0.00520558840486793)","('instandgesetzt', 0.005195001367214928)","('instandsetz', 0.00462117072983739)","('beschaedigt', 0.004319899773188542)","('erhoeht', 0.004318025798437288)","('folgend', 0.00414813574551967)","('einricht', 0.004047729477715003)","('beleucht', 0.0040312201437376904)"
20,"('pferd', 0.025415460886495895)","('kilogramm', 0.014114745918866738)","('unterlass', 0.006708187219804053)","('maul', 0.0062763604268388316)","('klauenseuch', 0.006220429051154478)","('ziegel', 0.005621036697778547)","('katz', 0.005167461071503165)","('abt', 0.004411571597914875)","('statist', 0.004032424694641811)","('schutt', 0.003984114471524059)","('speck', 0.003872060078755987)","('alt', 0.0038622112653640722)","('ton', 0.0032853184379812456)","('bbb', 0.003215159435686472)","('abgeb', 0.00320321567228902)","('verarbeitet', 0.003189695593785585)","('aba', 0.0031220220250239373)","('verbrech', 0.0030620815260297765)","('verendet', 0.002952228445608812)","('getoetet', 0.0029399457135100364)"
21,"('wohnung', 0.03174870115708508)","('haus', 0.01517865841820429)","('zahl', 0.013003103743315347)","('gebaeud', 0.008699052476166775)","('wohnhaus', 0.008671473156526933)","('abgang', 0.008631112523651237)","('gebietsaenderungsgesetz', 0.008214623331397362)","('kredit', 0.00734207358594348)","('miet', 0.007124102703347661)","('verwalt', 0.006783292065345214)","('gemeinnuetz', 0.006643418024473266)","('grund', 0.00661303234830416)","('neubaut', 0.00657210159364834)","('wohn', 0.00555771799547185)","('siedlung', 0.005496057356121049)","('betrag', 0.005411133260912216)","('zugang', 0.0053814281879252055)","('zuschlaeg', 0.00526886274784073)","('kleingartenwes', 0.0051766254431273185)","('raum', 0.004814846107004466)"
22,"('bau', 0.011661795910882925)","('technisch', 0.010686954515505017)","('entwurf', 0.00944325018411747)","('ausgearbeitet', 0.007776049664070802)","('gebiet', 0.007565823547013805)","('erricht', 0.007509297488798608)","('stadtbauamt', 0.006816796781201017)","('arbeit', 0.006769855513666094)","('baut', 0.006752369592664827)","('plan', 0.006206496577299635)","('bautaet', 0.005384720712652249)","('zusammenhang', 0.004699111521547976)","('planung', 0.00455353483857974)","('bauvorhab', 0.00442355460575113)","('zahlreich', 0.004260849592983312)","('baupolizei', 0.004161684809893261)","('wichtig', 0.004060681054528527)","('schaffung', 0.004019106624271441)","('projekt', 0.003821598533142886)","('baulich', 0.0038094294186786504)"
23,"('krankenhaus', 0.019488275065939115)","('krankenanstalt', 0.019338943236630338)","('spital', 0.0185221886713946)","('anstalt', 0.01746440603704563)","('pflegling', 0.016376976797790727)","('apparat', 0.013953610466248748)","('krank', 0.013607761586738935)","('bett', 0.012044556808054045)","('lainz', 0.011929802212469934)","('heil', 0.011879807936336473)","('heilanstalt', 0.009451399504192888)","('medizin', 0.00898997079219106)","('kinderspital', 0.008572719394270758)","('abteil', 0.008487642435065676)","('arzt', 0.008358084443927707)","('lungenheilstaett', 0.00795371098707561)","('wilhelminenspital', 0.007366053096040307)","('haut', 0.007339182956350318)","('patient', 0.007257279034055715)","('verwalt', 0.007101722938975528)"
24,"('fuersorg', 0.013755772348997532)","('kost', 0.00604118624527783)","('gewaehrt', 0.005806813138770167)","('erwachs', 0.005725519884956555)","('verpfleg', 0.005518120420181459)","('kind', 0.005394920991542084)","('hilfsbeduerft', 0.005330747775624162)","('zahl', 0.005239648349562314)","('betrag', 0.004987853735279334)","('angehoer', 0.004832446363130953)","('unterstuetz', 0.004707153381856352)","('ausgegeb', 0.0045562671446623465)","('erhielt', 0.004553682240798767)","('famili', 0.004504410512015033)","('alt', 0.0043388288976204245)","('unterstuetzt', 0.004246538036521258)","('beduerft', 0.00417332838329175)","('befuersorgt', 0.004103091726217354)","('aufwand', 0.004055431567833707)","('magistratsabteil', 0.003901196817604132)"
25,"('kunst', 0.011576026756934334)","('musik', 0.009331505363795409)","('hochschul', 0.007972065634837405)","('bildend', 0.007901719974917709)","('wissenschaft', 0.0076306289695056905)","('verdien', 0.007244125550510387)","('kuenstl', 0.007189300525445226)","('theat', 0.007165656260746019)","('verlieh', 0.006539222483314029)","('technisch', 0.005931182053113889)","('oesterreich', 0.005628829146386121)","('akademi', 0.005401906747631751)","('kuenstler', 0.005131539291449162)","('universitaet', 0.00500378219298597)","('julius', 0.0042761283516423365)","('alt', 0.0042425164017775305)","('kuen', 0.003946428433905747)","('bildhau', 0.0037711910305999485)","('mal', 0.0036638745250540754)","('komponist', 0.00361125978648592)"
26,"('kind', 0.015248297274449225)","('schul', 0.009273429085136146)","('jugend', 0.00876199395270689)","('jugendamt', 0.008544279489205275)","('maedch', 0.008348625015580008)","('schuljahr', 0.007018077515948727)","('mann', 0.006659844258456878)","('anstalt', 0.006375627321782889)","('weiblich', 0.00634117266562238)","('schuel', 0.006311885211126601)","('weibl', 0.006160367077108707)","('geschlecht', 0.0057500553214057445)","('zahl', 0.005637296168281111)","('kindergart', 0.005472579272528211)","('mannl', 0.005416623781488921)","('sonderschul', 0.005364296080563301)","('knab', 0.005259460363423272)","('lehr', 0.004828623370763238)","('privat', 0.004660668181315097)","('alt', 0.004612307299574481)"
27,"('erricht', 0.012360997532736355)","('gebaeud', 0.010727407419017681)","('raum', 0.009940114964622365)","('untergebracht', 0.009695524566244644)","('eingerichtet', 0.009273946400628287)","('einricht', 0.006510870326854163)","('geschaff', 0.006395924405491973)","('aufgelass', 0.006195010132338376)","('bad', 0.005290097816128476)","('modern', 0.005246264956654153)","('baulich', 0.004939777756870982)","('haus', 0.00492945379280864)","('begonn', 0.004708740359411048)","('betrieb', 0.004567864371608207)","('objekt', 0.0045139230062332825)","('altersheim', 0.004310011216231839)","('verfueg', 0.00428320977195261)","('unterbring', 0.004260654694823138)","('schulgebaeud', 0.00425282911088187)","('ausgestattet', 0.004183921948086765)"
28,"('gesetz', 0.01610759895516299)","('bgbl', 0.010458109979260279)","('verordn', 0.008720181609152156)","('bundesministerium', 0.008662129882151221)","('erlass', 0.007484107256577354)","('bundesgesetz', 0.006564148247120395)","('aender', 0.00637491377865027)","('vorschrift', 0.00587305648915868)","('bund', 0.00566169424069588)","('land', 0.005584516489985808)","('landesregier', 0.005317483503426141)","('regel', 0.005287447500438159)","('kraft', 0.005277956932833906)","('grund', 0.0050372761265133105)","('entscheid', 0.004284860526532823)","('betreff', 0.004099629474166994)","('zustand', 0.0038169271803629675)","('aufgehob', 0.003775441340694686)","('gebiet', 0.003719407233180598)","('kundmach', 0.0033788940935235343)"
29,"('strassenbahn', 0.011320484763112615)","('betrieb', 0.008321814278732426)","('lini', 0.007192875534315743)","('hochquellenleit', 0.005530670589346031)","('kanael', 0.005498736306484672)","('verkehr', 0.004619471024364724)","('streck', 0.004615072269363952)","('haltestell', 0.004517074735526033)","('bahnhof', 0.00427626049300608)","('beton', 0.004243057414991954)","('wass', 0.004175194125462052)","('zahl', 0.0038003938151766627)","('wasserversorg', 0.0036362618439790308)","('fahrga', 0.003477351958662378)","('gebiet', 0.0034274696489841727)","('wag', 0.0033353639907872145)","('bau', 0.0032457127966060988)","('lang', 0.003110222135164635)","('kabel', 0.0030010122539408913)","('wasserleit', 0.0029136440902237056)"
30,"('friedhof', 0.02065311561285028)","('zentralfriedhof', 0.014404354582569352)","('graeb', 0.009840752405363102)","('leich', 0.009630112313461349)","('mosaisch', 0.008811495040775897)","('bestatt', 0.008695667305016313)","('evangel', 0.007328705105785085)","('lind', 0.006670362192725284)","('beerdig', 0.006527814426452102)","('grab', 0.006484352885580259)","('alt', 0.006365159627632267)","('baeum', 0.005819013218026807)","('neustift', 0.005680296347856643)","('ottakring', 0.005633261072890368)","('urnenhain', 0.005337339989551255)","('grabstell', 0.005262902240364472)","('leichenkamm', 0.005212762765315182)","('stcdtisch', 0.005209570064193176)","('veit', 0.005142639481917678)","('kath', 0.005096294054879765)"
31,"('angestellt', 0.01872857761709005)","('arbeit', 0.016822942150494864)","('dien', 0.009378785526540838)","('bedienstet', 0.00905122425765741)","('gemeindeverwalt', 0.007531636386500182)","('beruf', 0.006717348833608018)","('gewerb', 0.0063416949185031305)","('beschaeftigt', 0.006154746454983726)","('beamt', 0.005350579825106245)","('land', 0.005177083120465036)","('industri', 0.0051255464940251)","('stellung', 0.004709074143517143)","('arbeitslos', 0.004615783913619492)","('einschliess', 0.00450651936974543)","('mann', 0.004410008181220532)","('sozial', 0.004252178571357931)","('oesterreich', 0.004216543437548945)","('forstwirtschaft', 0.0042135336062925745)","('dienstleist', 0.004143849947284704)","('handel', 0.004128641830317984)"
Topic Number for time period 8,"Word, Probability"
0,"('grund', 0.0069941122354544565)","('berichtszeit', 0.005531159734152529)","('beschluss', 0.004454595821970252)","('zeit', 0.004413862403377788)","('verfueg', 0.004306141934617308)","('durchfuehr', 0.003982762074516232)","('genomm', 0.003852491073883333)","('zweck', 0.0037326362988161633)","('erfolgt', 0.0036768908583907143)","('beziehungsweis', 0.0035937910707432527)","('stell', 0.003541669445531944)","('gestellt', 0.003372649417141758)","('erford', 0.003168944115607739)","('betrieb', 0.003042205085973281)","('verhandl', 0.002977922949973609)","('erricht', 0.0028569327621534653)","('besteh', 0.0028566815362066323)","('bezug', 0.002668977258247707)","('beschloss', 0.00258966500021458)","('ruecksicht', 0.0024754736503329695)"
1,"('veranstaltet', 0.010663370776880518)","('stadt', 0.008982672989630527)","('eroeffn', 0.008777618015891506)","('statt', 0.00828254156554423)","('veranstalt', 0.007982514799605659)","('besuch', 0.00788117978357035)","('fand', 0.007861433916484977)","('uhr', 0.007411482438703586)","('abhalt', 0.007028679428847276)","('abend', 0.006900802181896582)","('rathaus', 0.006518729364465174)","('verein', 0.006410231776438969)","('international', 0.005667100391619324)","('ausstell', 0.005627429488287342)","('nachmittag', 0.005506064334977489)","('zahlreich', 0.005488718638269331)","('professor', 0.005285835056135895)","('arbeit', 0.004890852895018807)","('zeit', 0.004866102818475361)","('oesterreich', 0.0048408573163791786)"
2,"('verein', 0.02202669025380249)","('schwimm', 0.013167503280052993)","('sport', 0.01308690978566547)","('realitaet', 0.012384208667712155)","('jedermann', 0.011985578342031445)","('schulhaus', 0.011393417691314182)","('freiherr', 0.010459616103580299)","('unbenannt', 0.01043883895609242)","('ueberlass', 0.009826763473297525)","('turn', 0.008835742047354338)","('lehrkraeft', 0.008704535073269577)","('dam', 0.008404386346579364)","('praesidium', 0.008155651644781383)","('anbelangt', 0.008104641209102289)","('neumay', 0.00797594981507131)","('spielplatz', 0.007792053574569034)","('eislaufplatz', 0.007605368257855901)","('sportplatz', 0.007313190195906109)","('schwimmunterricht', 0.006447341515736761)","('igen', 0.0062558714696628)"
3,"('erbau', 0.0344446306216848)","('sparkass', 0.021387802634490534)","('museum', 0.014806829830755928)","('sammlung', 0.012134816202950885)","('histor', 0.011144890816534418)","('verzugszins', 0.009410972425273138)","('haus', 0.009156035371473789)","('auslag', 0.00843704472271518)","('hotel', 0.00788634147646691)","('theres', 0.007185155673916672)","('stadt', 0.006950046562564484)","('lueg', 0.00678360767441235)","('roemisch', 0.006776928421225063)","('kais', 0.006441489139695284)","('jahrhundert', 0.006100979193735978)","('parzell', 0.006025529363764255)","('professor', 0.005650593331299518)","('gattin', 0.005624883689047077)","('nachlass', 0.005108697267787689)","('zahlend', 0.004822988129706054)"
4,"('lagerhaus', 0.05106182128917015)","('lehrperson', 0.04347980901751734)","('markt', 0.028579727082661086)","('maerkt', 0.027954680122050535)","('zufuhr', 0.027655861470039136)","('grossmarkthall', 0.018924844240344234)","('staend', 0.018681126419621327)","('marktamt', 0.017559231303493936)","('kriegsgefang', 0.015417098756491204)","('lebensmittel', 0.012011348302781125)","('fleisch', 0.009076061008273208)","('lebensmitteln', 0.008771937802475848)","('rathauskell', 0.008579682324019636)","('obst', 0.0074086650078417585)","('schankgewerb', 0.00693490367419251)","('krankenanstaltfond', 0.006550569071380113)","('approvisionierungswes', 0.006101606418310914)","('pferdemarkt', 0.006063487850418201)","('landwirtschaft', 0.006060777351928124)","('preis', 0.0059120291528899135)"
5,"('krieg', 0.008480553451288885)","('bedeut', 0.007036716743430279)","('groess', 0.005744932069515959)","('bevoelker', 0.0057321819369832916)","('zeit', 0.005701192700914615)","('groesst', 0.004672039360357483)","('wirtschaft', 0.004390463526693413)","('gering', 0.0043351859364844795)","('wenig', 0.0043019388199419745)","('folgend', 0.004118536138490893)","('stell', 0.0041140561917576216)","('arbeit', 0.003969900310269287)","('fast', 0.003952903988197405)","('bleib', 0.003755620458736876)","('schwierig', 0.0037284591865612434)","('einzeln', 0.003621127479472877)","('verhaeltnis', 0.0036018949070828)","('kam', 0.003547319948705877)","('aufgab', 0.003449109523233075)","('klein', 0.003373936965551789)"
6,"('ernaehr', 0.019780774498894607)","('meng', 0.01920343382971484)","('versorg', 0.01751342263971899)","('kohl', 0.009520568827942194)","('brot', 0.008759388152558998)","('milch', 0.008586512991735382)","('verbrauch', 0.008551048136331849)","('unehe', 0.008502724005173191)","('preis', 0.007053482843324956)","('kind', 0.006972733726707616)","('amt', 0.0065859329026364015)","('gemues', 0.006412101203776933)","('mann', 0.0062909326849280465)","('gebor', 0.006194280176378736)","('alt', 0.006190387846819353)","('kartoffeln', 0.006090063076328592)","('stueck', 0.005971210463004454)","('mehl', 0.005926023263243349)","('getreid', 0.005898153135614606)","('ehelich', 0.005858072592865551)"
7,"('ausgab', 0.011844322054916184)","('unternehm', 0.010986893487348427)","('betrag', 0.010879628038138002)","('einnahm', 0.008514750464821145)","('abgab', 0.007874496521428305)","('kron', 0.007273262537151637)","('ertrag', 0.0072715770743754255)","('million', 0.006851548017098692)","('betrieb', 0.006601059323082162)","('folgend', 0.005544263653915043)","('elektrizitaetswerk', 0.004863510152248274)","('steu', 0.004835914989527618)","('stadt', 0.0046132364936749305)","('halbjahr', 0.004480183684331077)","('erhoeht', 0.004471713728928426)","('schilling', 0.004376176699970148)","('hoeh', 0.004215684419560784)","('erhoeh', 0.003865251567129953)","('anstalt', 0.0037410760646174397)","('prozent', 0.0036270037844363897)"
8,"('archiv', 0.0099435813772761)","('unbeweg', 0.00815814758891348)","('stadt', 0.007897383095328812)","('moedling', 0.007856925566187018)","('baend', 0.007723946280088962)","('stadtbibliothek', 0.006968831103611994)","('grossenzersdorf', 0.0066969734147071976)","('stueck', 0.006675867603686505)","('eich', 0.006527468423752064)","('schwechat', 0.005864809670799725)","('sammlung', 0.005735219945063321)","('purkersdorf', 0.005662061591590176)","('werk', 0.005595009114698099)","('plan', 0.005372603544672957)","('zahl', 0.005112569695336348)","('urkund', 0.004974003136587584)","('kostspiel', 0.00487868050188465)","('streitig', 0.004699640047139638)","('donau', 0.004488264486545791)","('handschrift', 0.004422520451866465)"
9,"('feuerwehr', 0.016095641235998406)","('wag', 0.013699246686960827)","('stand', 0.008789333301753932)","('fuhrwerk', 0.008758378902046187)","('feu', 0.007099410815948336)","('strass', 0.0069837788575203424)","('zahl', 0.00689866451419396)","('gerat', 0.006743464739102212)","('wach', 0.006578903319088893)","('uhr', 0.0063346055678715)","('freiwill', 0.006324566963614288)","('betrieb', 0.006154285515950366)","('zeitweil', 0.005977204294271835)","('fahrzeug', 0.005868923868320919)","('fahr', 0.00580259460448805)","('stund', 0.005568697539460245)","('lastkraftwag', 0.004904530601306197)","('mannschaft', 0.0048486625608024185)","('verwendet', 0.00482667130349481)","('verwend', 0.004700183956581996)"
10,"('oesterreich', 0.039190539597492566)","('ungarn', 0.022333096185175524)","('niederoesterreich', 0.017191886573407096)","('ungar', 0.01628936865272877)","('deutschland', 0.01463234496144845)","('ausland', 0.014392936144481281)","('deutsch', 0.013536959314764013)","('schweiz', 0.013465728154689815)","('oberoesterreich', 0.011398092732767528)","('itali', 0.009885229884032034)","('oesterr', 0.00935632587124478)","('laend', 0.009097990765651943)","('amerikan', 0.008306983581560859)","('milita', 0.007695284742983873)","('salzburg', 0.007675289703927544)","('staat', 0.007396038477900632)","('tirol', 0.0073413428344624365)","('land', 0.007322249032209294)","('steiermark', 0.007129057046201152)","('pol', 0.00627743745924067)"
11,"('gartenanlag', 0.01913611989764421)","('flaech', 0.018872339661711826)","('strass', 0.011270052246997439)","('wald', 0.00997648692865046)","('ausmass', 0.009704357314612276)","('liegenschaft', 0.0091102976722861)","('grundflaech', 0.008574991477091449)","('gart', 0.008549864551072074)","('verbaut', 0.008437691713945587)","('zugewendet', 0.007850504116609744)","('grundstueck', 0.0067645814629161485)","('anlag', 0.006329559708685431)","('gass', 0.005890693482230336)","('grund', 0.005876761289089518)","('gebiet', 0.005657661591962572)","('platz', 0.005585394466053193)","('haus', 0.005546999320044165)","('kagran', 0.005283328602277527)","('asp', 0.005149013401883678)","('geleg', 0.005068194140331876)"
12,"('buergermeist', 0.013187538138890433)","('amt', 0.009759926952156436)","('verwalt', 0.009278743953743035)","('abteil', 0.009215552044809014)","('zahl', 0.0089758501904955)","('magistratsabteil', 0.008943235940502687)","('angeleg', 0.008460255424098844)","('folgend', 0.007627283111457911)","('stell', 0.0072014706687889545)","('stadt', 0.006713409614105184)","('bezirksamt', 0.006352329742806696)","('einzeln', 0.00629124544186086)","('stadtsenat', 0.006120707430920931)","('zugewies', 0.006081636006353589)","('geschaeft', 0.005810840419641358)","('ber', 0.005398764197896751)","('agend', 0.005282868528005125)","('sitzung', 0.0051373322806198595)","('wahl', 0.0050629683602086886)","('beamt', 0.0050195306576514285)"
13,"('buergermeist', 0.008679943771763796)","('mitglied', 0.008013702724478539)","('gewaehlt', 0.0069418779698312665)","('sitzung', 0.006851588444830853)","('haus', 0.005597529213472425)","('heinrich', 0.0049929018356923574)","('wahl', 0.004526279827444991)","('vertret', 0.004479341535606295)","('ing', 0.004313145342413811)","('vizebuergermeist', 0.0041991100339285456)","('stadt', 0.004061427550860636)","('georg', 0.004027536197785912)","('praesident', 0.00398262862548253)","('wilhelm', 0.0036893931546777103)","('rat', 0.0035293299003877785)","('ludwig', 0.00349864636353223)","('frau', 0.003410816306413351)","('vorsitz', 0.0033157518822449074)","('friedrich', 0.003302401255638488)","('ferdinand', 0.003295561349084387)"
14,"('strass', 0.013674549376754407)","('hauptstrass', 0.01010617927892191)","('floridsdorf', 0.010100180159582193)","('waehring', 0.00922814152691575)","('gass', 0.008478493310060514)","('doebling', 0.008260710789509398)","('meidling', 0.007179540298262358)","('hernal', 0.0071653886051349985)","('hietzing', 0.0071346097561412886)","('ottakring', 0.0071070691271893)","('landstrass', 0.006788995187258374)","('platz', 0.006545341434523134)","('simmering', 0.006051472208156914)","('mariahilf', 0.005676683488150649)","('favorit', 0.00567467780343418)","('neubau', 0.005403012460792412)","('leopoldstadt', 0.005281060174949524)","('grinzing', 0.00443545557841014)","('guertel', 0.004334480728692665)","('folgend', 0.004148071955042425)"
15,"('schwein', 0.012894274918670763)","('fleisch', 0.011145962430894139)","('rind', 0.010459849382404395)","('schaf', 0.009265087480050156)","('marx', 0.008690958358608286)","('tier', 0.00800848153090963)","('zentralviehmarkt', 0.007709882403725096)","('kaelb', 0.007205176054210122)","('stueck', 0.007145577357972374)","('vieh', 0.006545244285562556)","('zieg', 0.00570009012806252)","('schlachthaus', 0.005408316237156769)","('kueh', 0.005406369766940738)","('einfuhr', 0.00489070380769347)","('schlachtung', 0.0042483450631584894)","('pflast', 0.004197820756294739)","('laemm', 0.004141618376142794)","('lebend', 0.00407896371794489)","('veterinaerpolizei', 0.0036332079661537437)","('hund', 0.003566611532340402)"
16,"('arzt', 0.016074870443632806)","('zahl', 0.012237491932717618)","('untersuch', 0.0118282469204192)","('krankheit', 0.00959982479901825)","('krank', 0.007980689999830731)","('gesundheitsamt', 0.007512228552825175)","('tuberkulos', 0.00650244897931473)","('behandl', 0.00636006879278722)","('nament', 0.006328944355079383)","('erkrankung', 0.005917381100495238)","('erkrankt', 0.00539955381241009)","('amtsarzt', 0.00519792295814386)","('betrieb', 0.005097794828916762)","('vorgenomm', 0.004959790366093329)","('berwach', 0.004635175254408921)","('infektionskrank', 0.004365700597802516)","('untersucht', 0.004258550214993554)","('durchgefuehrt', 0.004246824672609845)","('bekaempf', 0.004109620549505751)","('hygien', 0.00405044867928646)"
17,"('herstell', 0.007877931596940873)","('brueck', 0.007875329159996558)","('arbeit', 0.0077560099460221195)","('begonn', 0.005967886164557436)","('ausgefuehrt', 0.0055531755047961715)","('erhalt', 0.005030433236333937)","('lang', 0.004706488212308726)","('donaukanal', 0.004542281302203214)","('hergestellt', 0.004446910420900117)","('umbau', 0.004442096924598171)","('alt', 0.004411093387470916)","('verkehrswes', 0.004330675864136148)","('strass', 0.004154954014929176)","('verkehr', 0.004097302973905956)","('link', 0.0038556707538859626)","('durchgefuehrt', 0.00372188379029061)","('breit', 0.00364622736288643)","('donau', 0.003613353855922227)","('ober', 0.003495058108322283)","('erfolgt', 0.0031872747787093955)"
18,"('versorgungshaus', 0.025808215705794283)","('fuhrwerksbetrieb', 0.009980024731479253)","('anleh', 0.009381066044237213)","('angeleg', 0.009360529677476696)","('stadt', 0.009092793071799651)","('fortbildungsschul', 0.008454006304080507)","('elektrizitaetswerk', 0.006972586132105082)","('maschinist', 0.006718335850770803)","('kreditunternehm', 0.006254420623844268)","('beleucht', 0.006252386641770508)","('technisch', 0.005903548155721868)","('einlager', 0.0055806568117542435)","('amtshandl', 0.005540114447837067)","('feuerwehr', 0.0054988673407798125)","('armenhaus', 0.0053390308462271515)","('verwalt', 0.00531857433079397)","('amt', 0.005274908114131032)","('bad', 0.005255579596339294)","('bau', 0.005213268939246116)","('stiftung', 0.005124299723397713)"
19,"('elektr', 0.018433107614032506)","('anlag', 0.013758573179866644)","('betrieb', 0.013603674342719366)","('aufstell', 0.010119699039044232)","('beleucht', 0.009539695413218722)","('gas', 0.008816499767691801)","('arbeit', 0.008148798580105239)","('groess', 0.0065599347932613706)","('erricht', 0.006140396551444595)","('gewerb', 0.005824177786817626)","('vorgenomm', 0.0054437013436844685)","('durchgefuehrt', 0.005231435279936297)","('verwend', 0.005087960076983401)","('einricht', 0.004936705893311715)","('gebaeud', 0.004853084352883438)","('werk', 0.004300545650007215)","('gesetzt', 0.00427703629142774)","('erhoeht', 0.004260807734579863)","('angeschloss', 0.0042495001116873475)","('technisch', 0.003891190695833851)"
20,"('pferd', 0.013845265906984275)","('kilogramm', 0.0073761958969369235)","('alt', 0.004848758782115716)","('unterlass', 0.004824453837605929)","('abab', 0.00436947230007411)","('ton', 0.004175777526980334)","('bbb', 0.004170713137350314)","('ybbsb', 0.004139152414470075)","('abt', 0.004063489678825818)","('sin', 0.003906472288626498)","('ziegel', 0.0038457995514743206)","('maul', 0.0038084319939105057)","('klauenseuch', 0.0037823054183897444)","('bat', 0.0034848473965769463)","('sur', 0.00344309394668752)","('eil', 0.0033671057481000064)","('aba', 0.003258236111142503)","('ion', 0.0031898657019371695)","('hektolit', 0.0030643968990199085)","('uer', 0.0028982743273848408)"
21,"('wohnung', 0.023164108508293545)","('kredit', 0.013549970892805109)","('haus', 0.012158033829420718)","('zuschlaeg', 0.010052929081767891)","('miet', 0.008739483107984376)","('gebaeud', 0.008565708759246352)","('betrag', 0.008481002660147731)","('zahl', 0.008292323816245189)","('asyl', 0.007740679580050996)","('grund', 0.007164635304615581)","('grundsteu', 0.006935117173693151)","('gemeinnuetz', 0.006814176281284436)","('steu', 0.005860116729204541)","('vermiet', 0.005145103590644551)","('barack', 0.004879313517441582)","('buergerspitalfond', 0.0047639287880875646)","('siedlung', 0.004640590738784683)","('verwalt', 0.004613481500332611)","('beziffert', 0.004407706253565286)","('wohnhaus', 0.004404697452154973)"
